,id,ret
2601,A6C03EA4-C431-4795-B0A3-552AB4984233,0
2603,A6DF9C8C-097E-49A9-A5A4-0D0271395198,0
2604,A6F706E7-F87E-41DE-B697-28D206D7EF6B,1
2605,A701729A-4AF0-4E08-8C78-F077D18CFA5F,1
2606,A70194A2-147C-4A0D-B7C3-747E29BC07FF,0
2607,A73065AE-CCBA-49C4-A10C-1EB23FE79674,1
2608,A747EDAE-6A53-4595-8D37-BC96A090183B,0
2609,A751EB45-DA69-407C-967F-F5430E842E12,0
2610,A7693823-97A0-4129-AE5B-C11EEB42AFAD,0
2612,A7705A2D-E360-43E7-8E9F-B143F52DBD32,0
2613,A778CC87-B9C9-422D-9246-E85BE90161FB,1
2614,A782D962-9793-4F29-81B5-F92BBF1BC457,1
2615,A782EFD7-2EF3-45A8-9996-0D7A38FC4775,1
2616,A79C58DC-9D37-49DD-9AB4-48A225EB0EB6,1
2617,A79DFAEF-9F08-4D43-BFA2-A9386D9A88FF,1
2618,A7B7087F-B987-4027-99F4-8E18707E64BE,1
2619,A7D0F751-68A8-4166-A841-9CB713801D37,0
2620,A7D1E6C6-0B8B-4AF1-AE41-6E925DE7AD48,0
2621,A7EBED94-CEE5-48E5-A9B0-DEDDCC1873A9,0
2622,A80E7542-9F4F-4312-BF40-5951A5550157,1
2623,A812A193-10D5-45F8-ABD3-E46D965A0695,1
2624,A83F3EA1-FD8A-41FA-9CAE-4F9F9415CD9A,0
2625,A8585359-16EB-44AE-8DE1-0B0A3B53F196,0
2626,A85D4AF7-B17D-4971-A03B-4ABB27713915,0
2627,A865773C-797A-4B8B-B45E-C9B74711FB91,0
2630,A871D66F-F228-44A8-8FE1-C25999A6F1DA,0
2631,A8735D7A-234B-4E23-9D03-0022CAE698FA,0
2632,A88D2010-A507-463E-98A9-809FB02ED810,1
2634,A8A0D3FD-F729-4B4F-872F-25019370CF88,1
2635,A8B4ED9F-9D07-4A6C-8BCA-41537C1A6FBD,1
2636,A8DB6EA3-0A6F-4666-97E1-81A9D6021EA6,1
2639,A90B7B34-8D5A-42CA-81D2-9455FE256A4F,0
2642,A92407B9-A184-40BA-B997-21D5C6B7BC70,0
2643,A942F2E8-86CE-4D18-BA8A-B340DC2279A8,1
2644,A9493BA3-7CE6-499F-A7CC-4396EF9D41BD,1
2646,A95FC084-A18A-4299-83DD-D7D87477912D,1
2647,A97539EE-E66D-41E0-A93E-23370D7526EE,1
2649,A9B327E3-F196-4923-9E3A-EFCD2DCBE81C,0
2651,A9BF0AC7-0044-4B48-B946-3F0EA5DF26CA,1
2652,A9FEA017-24BF-4F55-8F2B-84A356C93D09,0
2653,AA14D6E4-B86D-4421-B7E6-01042F94D093,1
2655,AA237615-E91A-447E-BC8B-BA5FC8C0F441,0
2656,AA3B4908-6F54-4BFF-9044-D600D8AD417A,1
2658,AA5E8039-E6F6-4605-A20C-E92315E0BAEC,1
2659,AA72743A-AAB8-4635-BAAE-2738386A9641,0
2660,AA73042E-841E-467D-BFCD-E3E49AD1E24F,1
2662,AA8267EA-FF47-4F2B-8C47-1997CCB5C69D,1
2663,AA853A9A-A1B8-47E9-BDCD-DF3DDF0EAA60,0
2664,AA9E001C-7480-4BA6-BB89-7EEDFE7BFD4F,1
2666,AAC13491-BD13-4CD4-B199-161DF4EF4FBE,0
2667,AADEA93B-42D9-4222-8288-063FE356A611,1
2668,AAEE72AC-7AD0-453B-9F35-5F685FEB4818,1
2669,AAEEB20C-58A3-4BBD-9FCD-A95CE40C18DC,0
2671,AAFE2671-A961-4B0B-B0FD-ABFD8A4916A9,0
2672,AB17920B-394F-47F2-8F52-1511EBF693AE,0
2673,AB1798F4-2616-48D4-BE13-5BC2D92D092C,1
2674,AB1AA3A1-A6A2-46D0-8BC5-67C8BC7B04C0,1
2676,AB2B1C8D-4ADA-470B-B86B-B8A17F031EF3,0
2678,AB43405C-E875-4B63-8E1D-4210118E8E1F,0
2679,AB667DC6-763A-4DD9-A544-9FC6672A10A9,1
2681,AB719707-EBCF-4B36-97F6-DD7F87D9408E,1
2682,AB81256E-C3F7-4C65-AB12-4A9D331B773D,1
2683,AB8B4D1C-69EF-4F2D-AB4D-7CE927BF1E60,1
2685,AB9AE0B9-1D00-41D7-BCEF-5AC7B9305B52,0
2686,ABA3D87D-549E-4BDF-AD85-88995E89D558,0
2690,ABEA4BA5-927B-4DD9-8789-8092781B0180,0
2691,ABEB880A-2E18-4572-87AE-E03D31BAB98D,1
2692,ABF23E9F-5F7F-4B71-A821-CD665B7F1CB5,1
2694,AC045AD0-BE06-47CA-A4BA-E6D3AB67FE69,0
2695,AC15623A-49A7-44DE-B86B-1E938F58FBF0,1
2696,AC15F0CF-6C56-4CBB-9AF1-45FCDB1EC3EF,0
2699,AC66772F-53A2-4351-B192-ACE5E2BFD868,1
2700,AC8BC527-66F8-4A45-878F-507F24588846,1
2701,AC977083-0D02-4D6A-81BD-D219CC3A2268,1
2702,ACADB7E9-194A-44C9-8E72-E8AB3B927A1E,1
2703,ACB4B64B-828F-47F3-BEC0-ACF6D68487FA,1
2706,ACD89EC0-7CD6-4D7C-B935-AAF506E88E4A,0
2707,ACE42350-7AAB-43D1-8DE7-D9C741FAA01B,1
2708,ACE8F636-181B-4ABB-8BE5-94665A8F170F,0
2710,AD0B5FC1-F6FA-40A5-B52F-A9FA83991869,0
2711,AD4271F1-0B30-4E0E-B9A1-F519F6C52F9C,0
2715,AD6ABD78-7904-4325-93B8-B04B8F0F1E4E,0
2717,AD9DDE21-77D2-47DB-800E-413DF579A1CE,1
2718,AD9F4B1F-968E-460E-AD06-8C63C4372444,1
2720,AE022F5D-0494-4F5E-A680-06854E718673,0
2722,AE153724-844B-4964-9257-EF7F90DD8624,0
2723,AE35265A-CB17-4FD0-9EDC-74624639A2DD,1
2730,AEA32072-1265-4362-BB40-10D1F330BF0E,0
2731,AEA98727-6DB7-4B1E-9969-6EB39012247D,0
2732,AEAA564C-A444-441B-993B-04B2B999E874,1
2733,AEB211DB-60AF-4C00-B7E7-2DF11BE4D6C5,1
2735,AEC967E4-3875-490C-A4C7-11290FD234BF,1
2736,AED69D61-7009-405D-87C3-4544685CD30A,0
2737,AF081106-9FCE-450D-8F0A-8D0D0DFD187F,1
2739,AF20A086-0E2A-419A-86FE-76A9D761B185,1
2740,AF430FFE-069A-47D7-B45D-2B33CC1562AA,1
2742,AF50FF5A-079B-41AC-B31C-255BD7B92A76,1
2743,AF55254B-88F5-4F9D-8600-4325EEBE3AEE,0
2745,AF6C516D-4E25-4F7A-8060-3C8A36325C44,0
2746,AF74EBCC-2EB1-47F5-932B-388D2C054F99,1
2747,AF7BA464-587C-4ECF-8A6C-0600E70F0F78,0
2749,AF88F721-E746-4CAB-AEE0-F61BA6DB72A4,1
2751,AFAAFCBD-E333-437D-A055-4C3C254F3016,0
2752,AFAB05E8-657C-49B8-9099-7C9095876E2E,1
2753,AFB97C8A-61BA-4019-9FDC-2E502CCC96CB,0
2754,AFCC7C43-9B83-4561-A674-A30F684656B3,0
2756,AFD58CB6-BE6A-42EE-A32F-8C8B5E4CFCBA,0
2758,AFE93123-63BB-40C3-AD9E-A1B79C75EF7B,0
2760,AFF708BE-6A5C-4F9B-8161-07DE8282C622,0
2763,B0177B2F-23ED-4EED-BF78-0A99DDE2AE4A,0
2764,B01E9240-A1DB-4BDC-B668-9906058A1E93,0
2766,B05E0B1B-0A42-409E-B799-0F2C8CC0039B,0
2770,B0BCD2A8-7104-4C78-BC54-85C0F5099A1A,1
2771,B0C5145C-2F81-473B-A5FA-79CA140F54EC,1
2773,B0F0DA54-2AB5-482B-85BF-B4A02BED379F,1
2774,B0F6FFB7-D823-40C4-B631-4A22D44DF839,0
2775,B1135569-CF9D-4D3B-BCA8-72434572AEB6,1
2778,B15FDC94-3A39-4243-820A-76B29ECA1D99,0
2779,B169F470-0461-418B-BE23-752B1DCA923B,1
2781,B1A2DAF1-FDB9-4AD6-8FF0-2399844BC013,0
2782,B1AF5C88-E285-4693-86D2-E1D698DB5A01,1
2783,B1B6F4E2-57BC-41AF-B87A-614F57052A76,1
2784,B1C7BF0A-A54B-4F67-8B75-C94B2AE2ED78,1
2786,B1DB7C0D-27E0-4A50-8115-2BD34BBDADD0,1
2787,B22DD393-8CFE-4E74-9387-AA1D453B3BCC,0
2788,B23EC5FD-D41E-45C4-A5BC-7668457E1E15,0
2789,B258F7D3-7087-429C-8A38-3E2787D598CF,0
2790,B25D184D-759F-4CB7-BA5E-59BC86B98A50,1
2792,B26CFB98-7401-40B4-A964-B7B042FCF569,1
2794,B29A08B6-2BA5-4DFD-9ACC-DE7220BA11A4,1
2795,B2F80DC4-7AC0-4E1A-B780-306B7C2BCE5E,0
2797,B30FE3FC-DD02-4783-845F-683029AB6C0D,1
2798,B32A4DCF-1FD1-43DF-BCC5-8069D61FB789,0
2799,B3536C25-CC1B-436D-BEBC-5BD36D5C7519,1
2800,B373DF79-DAA9-45C3-A970-63557E59467E,1
2802,B39253E3-DA88-4C7B-923E-5361C7547A6D,1
2807,B3DD4043-88A8-4CDB-9A61-4FE389D75931,1
2809,B3F15F58-5021-4C54-BB86-23DCC18F4C54,1
2811,B44C35D7-A99F-4C5B-AC96-1F06357D7BBE,1
2819,B4A3F003-BC5F-4098-8CFD-46EDA26293FF,0
2820,B4A7F0DA-F472-4114-95F1-2799D64B543A,1
2821,B4AC0B89-3820-4324-873A-D3F92E90E35F,0
2823,B4C27EF5-3E4A-4233-AF9D-E56B15B16787,1
2824,B4F35C84-FCA6-4CD0-818E-B75A2E4D3631,1
2826,B4F58CD3-4F75-4EB9-A9BE-FEF5D4856BD9,0
2827,B500FF43-2B0A-4D4B-AFA9-E200986C01DD,1
2828,B503B335-E09A-4398-B8BD-FA1AEBCE2D37,0
2829,B51204C8-0BA7-4167-AD1C-1CC291984AC0,0
2830,B512587B-CF42-4097-BF6B-EB786CC88806,1
2834,B5359050-86F8-4824-B186-34DA26652138,1
2835,B53DB2D7-DCFB-49A7-A16A-05782A898719,0
2836,B56B1558-A10B-427B-9DD8-BD33A5282DE0,1
2839,B5B51A55-206D-4360-9640-DB9225B6C113,0
2840,B5C1DC41-2BC6-49CF-BBDC-826FE4561F96,1
2842,B5C3B498-3AA8-4C9E-BAA7-A447B974113E,1
2843,B5CB071B-82D3-4CC7-BC2F-18525BB91A06,0
2844,B6317964-6757-471F-B740-9A3B3919EAB6,0
2845,B66C24C0-8056-44F6-B5C7-44658035ABB1,1
2846,B6728E53-2E3F-45FE-A60F-70FE3974C3B6,0
2848,B68BDED6-B7D7-49C0-A5F1-405A9CD9515B,1
2851,B69A1708-6A27-4A54-84CC-2475F061B1E7,1
2854,B6A64202-9C32-4751-9138-6DAF524690B7,0
2856,B6C8EDCC-B684-4B81-9A57-E2481F38CAAA,0
2858,B728A865-E7A0-49DB-B3DD-61E6481C3084,0
2860,B74880C1-3ACD-4895-8E05-3B4D543BC73F,0
2861,B74892C7-CAE6-4FB1-8ADE-5C7AFBFB0A58,1
2862,B7579071-1A06-4C90-BDAA-F5B3EBEB88BA,0
2863,B768B7BD-C154-4A83-9C93-5AD9350A8C07,1
2866,B79B691F-557D-48E8-A695-954037F02B4B,1
2867,B7A71CCC-8277-44B7-9B4D-5C5FAF72F4F6,1
2868,B7A73EAC-7768-4023-BF0D-78D138366AA7,0
2870,B7FDA87F-EC04-45AD-A6E0-46BA9F5437C6,0
2872,B843B8C9-08C3-4878-88D0-A6607768A04A,0
2874,B8531E11-B266-497B-8870-8B57AADA59A3,0
2876,B873E71E-FB13-41EB-8E4C-674AA2E2DB41,0
2877,B87B6CE3-EEF9-430F-BF01-40C6E7A72D92,0
2879,B8BE37D8-0D7F-4606-9787-04F7331F462F,1
2884,B8D823D1-C9CD-4025-8866-3D0B8C5AE47A,1
2885,B8DF2D77-3EB3-4504-88D4-09E6BFBF130B,1
2886,B8E78EB5-CB66-4547-AC99-5B8640C7A9DE,0
2887,B8F22508-1BB5-464B-B74D-8EB56F2FEED2,0
2888,B8F3C8DD-692D-4C59-9F9D-D829700BE67A,0
2889,B911F18F-31CA-49E0-BA49-5B912792D9E3,0
2890,B9232A90-148F-40C6-805A-4EC2775C2D12,1
2892,B9271796-82AA-4DC4-AA23-0496207074B6,1
2896,B94F2EE6-58DE-4304-ADAA-858F7634123E,1
2897,B97950C2-4E50-48A0-88AB-D78F2AD6DC04,0
2899,B9B3E25C-5D8C-4497-A4F2-BA7DFE0DC43E,0
2900,B9FCE984-2086-4A50-BA45-F92CB6EE98F5,1
2901,BA0D6024-2CBD-45B9-807B-7C1CC63C4F78,0
2902,BA28A740-EDDC-4C68-AD36-3CD0A0BD69F2,0
2903,BA6A67EE-D770-4FC4-A663-976C33237130,1
2905,BA71ED93-BC87-4E29-B5D6-3092459D12F5,1
2906,BA8C35EA-3698-413A-A2F4-FB6E80A79782,1
2907,BA9E9A2B-B30C-4B2E-AEF8-C7DB58199949,1
2908,BABBFEE3-639C-4819-AA84-FCCFABD7735E,1
2909,BAC5A7C3-14D6-444A-94B9-9FA8D3B7DBB2,0
2912,BAD6139E-7BBB-41E8-BF64-E8F892F95336,1
2914,BB1855A2-5A2B-4564-9A17-47A8055602B1,0
2915,BB265C3B-7825-41E4-A1E5-DB5BFDA4494B,0
2917,BB4A6175-C8FB-42A7-99EE-F5D56DB7504F,0
2918,BB579E33-8D32-4118-B6D9-BA9B2F777EB7,1
2919,BB5B42E2-65BA-44A0-A51B-62A850ACABE1,0
2921,BB7B6CB3-1EA0-42E5-A804-3730D23FF012,1
2923,BBAA798E-0870-4032-89C0-CB74B7C9F635,1
2924,BBAFF1EC-C917-4A79-9782-396F3EC6BFAD,0
2926,BBD68AB9-8E01-4C08-936D-DFCB40DDBD38,1
2927,BBE17E65-3443-4023-A99B-D73C2FC18680,0
2928,BBE4D877-4227-4731-8EC2-133746CA040A,0
2930,BBFD2147-C958-4CB7-AC38-A10F4D590A53,0
2931,BC009A8C-14B3-408C-B6E8-E6BBEFD8A329,1
2935,BC3C0D3C-174B-4FFE-8DE5-7A04503190F2,1
2936,BC5FF099-9E5F-438D-BFFA-123DA5D5DC44,0
2937,BC7A4EF1-0658-462E-8E28-DA5B2E2CDA7F,0
2938,BC9B9D4C-85DA-4A21-B878-FAAADC6BCAF0,1
2939,BCAFCA8D-45BF-427B-8E6C-823EED043EB4,0
2941,BCC4D1DA-41C8-43C6-AC27-57C652014D19,1
2942,BCE68C12-40BC-4BF8-A232-8B328FC51BF0,1
2943,BD042FD4-DA91-4D06-B023-66223AE0FC30,0
2944,BD16C5DF-2EF0-48B7-9B9D-A1DEA20FA0E8,1
2945,BD1E83EB-5650-4A1E-AE2A-11E5D181F03C,0
2947,BD408F05-418D-48AA-A038-19BDF66AA8A9,1
2949,BD5C6AAB-9D31-404C-B0C6-959634082227,1
2950,BD69C696-7011-4025-8D89-0D12C201DBBE,1
2951,BD6D55A2-F8EC-4FBC-AFF2-685AF4D2B574,1
2954,BDCBB1AD-39E8-4436-B767-3B0CE6FFBA30,0
2955,BDD0A0F8-8313-4401-BC37-1127A48EAA1D,1
2956,BDE8A5E9-D3F8-4D4A-B67E-6FA91C8185B6,1
2957,BDFF237A-B7BD-44B0-89DB-D444DCAD90E9,0
2959,BE1C29DD-9179-43EF-98A4-6BA8F24AE08E,0
2960,BE36C534-5ADD-45E8-88C6-9D0A88297E87,1
2961,BE3A10FE-E4E3-4742-9855-5EF561824FD3,1
2962,BE3ECB27-1150-4E54-BED7-E2545CD107D4,1
2965,BEABD2BB-F1C8-4A81-A0F6-34353C38DDA4,1
2968,BF191663-C7EB-47C4-98C8-80E9833C3855,0
2971,BF456A0D-D824-445F-9DD7-7221BD384C68,0
2972,BF4AE4A0-5FDA-437C-B37D-71CF18ABDFA6,1
2973,BF4B68B8-2046-465B-B242-935C920D876C,0
2974,BF673412-4646-4E29-8B1F-9AD0D0504C3F,0
2980,BFCAFE45-FA09-442B-96C9-F8AA58D10DB7,0
2982,BFF26820-E5CD-48F6-A327-5B39B0EE4838,0
2985,C01AA710-629E-400A-A94E-E11ED9CBA780,1
2986,C0207E9F-9ED1-42DD-A577-FF2CD3F12FBF,0
2987,C021145D-01B6-4BCF-B36D-71003B965CAA,0
2991,C03C375F-C54F-4875-BFFF-F9B7F3630270,1
2992,C03FC903-800A-4E91-8E57-CAA1AF6E6199,1
2993,C05EAEB3-4674-43D5-9FC1-1196FB1E3BE4,0
2995,C06F852B-8FE6-4269-A7F1-CF8355EAEF16,0
2996,C0872315-2F3F-4741-AB9C-C688DACF2264,0
2997,C09C7C90-6313-482D-BB07-C7AA94229E50,0
2999,C0C064F8-BA78-4208-9A6D-25A492FE3567,1
3000,C0CCC962-B0A6-4D0F-A7AE-0A0B22CE9941,1
3001,C0D296DA-4ADC-4D2A-A28B-C639A3760FC6,0
3003,C1119898-1901-42F9-B0C8-B2A5D53A7EB4,1
3004,C1347FC0-BE5E-4FD2-8B26-36863C3405A4,0
3005,C14FD58B-CB3D-4338-A28E-90FA993A5A51,1
3007,C1669B6F-22B4-4B93-AA9E-DF2FE03DB433,0
3008,C168952D-8970-416B-8EC9-2AC4AC6DEA4C,1
3009,C16ABC4D-3496-4BA5-9488-68EF41C7669D,0
3011,C17949F6-AE5B-4F67-ABE6-AADBA6C0AECF,0
3012,C17BB465-A364-4B4F-A2B8-77F54D05A0BB,1
3013,C188DE24-D4EE-415E-B52B-2B52F22039C7,1
3014,C18BA03A-9F73-47AF-9D18-34B5258480BD,0
3016,C1C9C25F-98CD-46AC-9122-DB740ACF8E01,1
3017,C1CE63EA-63F1-4BB3-87E0-C20F83FCDC33,0
3019,C1E98150-5FDD-43CD-A85D-F9B2FAE88B09,0
3020,C1EB082F-D606-4DCB-A36A-738BF9809ABF,0
3022,C2022C00-190D-4951-840C-319BE8CACE1B,0
3023,C2082384-0952-43D3-B2B5-DA539744F9DD,1
3024,C2175122-38B0-4F23-A740-C59EBE50CB69,1
3025,C21CFE67-254E-4375-AC03-095A5C8BBFD9,0
3026,C22653A1-798A-482E-8DC8-4906CED45BD1,0
3028,C2784386-308C-4E98-87F7-CA05484C66B1,0
3029,C27F2EB2-69FC-48DF-835B-1AA4E7872792,0
3030,C2A9E8B7-5FC8-4F92-AA3C-E18A24F73932,0
3032,C2BAFF9A-7165-4300-87A4-193CF8F2928C,0
3033,C2D04CC6-D839-4615-80D7-90283FDAFD49,0
3034,C2DC14B1-FA8C-4786-BE50-02EB687D4110,1
3035,C30121C6-6EA3-4BE0-95DB-6C783A744AA8,1
3037,C32C6908-B37A-4D9B-B81F-BAFFEE466FA1,0
3040,C3415842-292D-4EEB-AB34-F28186BA69E6,1
3045,C38A3B51-E0A6-46D3-AED1-3E4E48F018DA,0
3046,C3968F75-E546-4F4C-9A81-EBA2417C20B3,0
3047,C3A693D6-E37E-4239-A37E-5E6D8ECF0053,0
3051,C3C111A2-4748-46FA-B409-015CE09D4A33,0
3052,C3C9EE24-723B-47E6-9DD4-EEBAB81DEC51,1
3053,C3D74B6C-8270-4FB9-80FA-20C8710B77C7,0
3055,C3DF726B-B639-4FE5-B5E6-29B12930087F,1
3056,C3FF747B-D979-4286-881A-BB58AE385CE1,0
3057,C41C2B50-4299-4FC6-8459-A7C753C0EBEA,1
3058,C427F62D-B2B4-4096-B068-2D5BF86D16C3,1
3059,C4289ED5-A3B5-4E93-873B-1D5A1B5EF19B,0
3060,C4315032-AB42-4249-B2B5-D9C528CB4915,0
3061,C43AEDEB-2132-41CF-9276-8854EA8F1ADA,1
3062,C43F6A90-364B-48A3-9DD5-186DD0137E12,0
3064,C4C74F7B-5127-4020-A80C-ADBA71D6191E,1
3065,C4DF74AA-3FA5-4A4F-9667-46421BC41BC9,0
3067,C4F6AEF8-00F1-4DE7-A919-32B01FAD6174,0
3068,C5078627-D1E9-4C1A-90A8-BEB02848640F,0
3071,C5222966-928C-4217-A48B-962BD24CADCE,0
3075,C574D3C0-05B5-411A-8A09-7409EE8B0E6B,0
3077,C59DBD1A-E647-4935-8502-C7ABFE639624,1
3078,C5A00385-3C99-45B9-96AB-BD82DB09734B,0
3079,C5B11265-C328-489E-B7D7-786C3EF6817E,0
3080,C5B32131-4FC6-4D8F-B7F5-C64B299E3E93,0
3081,C5BA37A3-9117-4A6B-9A6D-D21688B67C48,0
3084,C5F6AFF6-E304-4066-B295-AFE14D134891,0
3085,C5FADAAD-AB9F-4573-BB09-AF8100B7CCFD,0
3086,C60E2AC3-74C5-40C8-9E06-4393683E7E2B,1
3088,C6571337-7CCA-4D16-A696-A844CE5AA691,0
3089,C67323A5-ABAF-4D82-8492-61D2B4CA1FB5,1
3090,C677A5FA-17A2-46B7-AE2B-E775CE599371,0
3091,C688ACA8-CB18-4C61-B9DE-985F314F2D92,1
3092,C6DCF138-BF37-4A23-8736-4608BE2FA3FD,1
3094,C7177DF5-9A91-4493-ADBA-A2D9E8295ACF,1
3095,C7295556-5409-4AD6-AAFD-89AA24901D6C,0
3098,C76F7424-3B86-4465-9352-31EEDB1999F3,1
3099,C78817FA-C77F-4E96-AAC7-84EF97BBA2E0,0
3100,C799980C-FA8F-4C5C-9C68-3DACC4ED960E,1
3101,C79B4D0D-5CB9-441F-B08B-94236E549A09,1
3102,C7E3696A-E294-4BD5-B249-A1AB06430331,0
3103,C7ED8A59-D8BD-4C09-91C4-6A96C2F67B5F,0
3104,C7F04D52-18C5-4C44-BB57-5B4A951B8EE3,0
3105,C7F097B2-EF95-4E86-A1BC-162234BE063A,1
3106,C839D3F4-DC90-4256-8514-5551364170CE,0
3107,C83C4994-CEE9-454D-A9AB-2E3BF35EACFD,0
3109,C84CAE82-B433-49FA-B40B-7C61618FC260,0
3110,C8568AC8-6E3F-49E3-91BE-A9B8BC5B920A,0
3111,C85D62C7-C6E3-4E50-94AF-92A4BEC298BE,0
3112,C85E344E-8774-44D0-AFFD-313253F7923F,1
3114,C8754A0A-8C87-49B0-A587-FE565EA2DCCF,0
3117,C8963186-3A36-468C-B26F-F6981CD79FD1,0
3118,C8A45AAA-79CD-4912-A26E-B2ACF21C9420,0
3119,C8B727CC-0226-4679-9A55-F6F6E57C4223,0
3120,C8C0A083-ACFF-4587-B7DB-17ECD304EBC9,0
3121,C8D8CBAE-11A4-46F9-B453-0385F12C9B9E,1
3123,C8E0C0A5-3960-4140-8B81-25144AA67715,0
3124,C8E0EE53-B71E-4166-974E-2537AE5BE30A,0
3128,C92EF02B-867B-46A5-941A-E85DC40E5D4B,1
3130,C94597DB-1D5C-4420-BE1E-F41BF01EFB49,1
3134,C9D7D524-3D1C-4F04-9104-851DB539F94C,1
3135,C9E11537-0164-48F6-868B-002AB42CDB8D,0
3136,C9E6A437-96EC-42E6-B838-5C33DFB7DEBE,1
3138,CA135B5C-5D3E-41E5-9734-D70789858605,0
3139,CA1453B2-0E84-4C37-B0FB-F7FCD1265374,1
3140,CA388002-A24E-46DE-B76D-88F9F3DB028A,0
3141,CA3A9309-07D3-4647-B6B1-0C6B8182596B,1
3142,CA66293B-3D38-4331-AB4D-AC85EBCA0796,0
3144,CA9B57C2-DD2C-4F75-B567-D2C1260DBF1C,1
3145,CAA06BB6-ED64-4090-AA60-017282AC95DE,0
3147,CACAF05C-8152-4A5F-8C53-5819666A426F,0
3149,CAEFE972-2AA7-437B-A672-28C57AEB3665,1
3150,CAF14938-96BB-4DA7-A056-883F59963CCD,1
3151,CAF16069-0585-4339-9540-3C09CA7D2446,1
3152,CAF2DE1B-016D-4FCA-9326-EDCED61EEAB0,1
3153,CAFFA479-9929-4960-986D-6D59846C54B6,0
3155,CB0C1DF1-8227-41EA-A1A9-E00095D2D582,0
3158,CB5CF990-5C8E-45A8-A422-FF1BACC9D3B8,1
3159,CB71048B-8B3E-47A7-8155-6F724D686B3A,1
3162,CBD5434E-119E-451A-A63C-FE5287FB87DD,0
3163,CBE9FD55-B1DD-4F2F-BCB7-C62F77D772EF,1
3164,CBEA1491-2877-49F4-920E-AF5D76085BA5,0
3165,CBF852DF-F364-4941-901C-4B8173B30119,0
3166,CC3F8DE3-76E3-4A39-A9EF-5E9BC0976CAF,1
3169,CC7F56D4-DC3F-47D4-B8CF-E667FA1FB46E,0
3171,CCB87A72-511D-4520-8ABB-D3B697401863,1
3172,CCE328DE-FC8B-40C7-81D6-0A761206A28E,1
3173,CCEAD206-E249-4333-9F4D-8618EAD2465D,0
3174,CCF8B950-569A-4C7A-8FB1-55F12AD6D16E,1
3175,CD03F705-A8CD-4638-A909-694EDBB280AF,1
3176,CD206DA3-1C01-4225-9AB3-FD59BD4940A0,0
3178,CD328591-1319-4D0B-B958-4F1D31C25249,0
3179,CD349A53-5364-4450-A5B6-1EEED19A947E,0
3180,CD3D0DDD-1C42-49FE-994D-0D7DFFE9CEBF,0
3181,CD5074B2-7E79-4F7D-9090-19A61B691F67,0
3182,CD5F2127-D3DA-40C2-BA0E-5C4CAA3F89A4,1
3185,CD76676E-4D68-467B-9DAA-3CB87FE018A0,1
3186,CD77BF57-284E-4947-B2C6-5135DEEC65CB,1
3187,CD87CB01-D27F-4F2A-8F99-7B9866F7C996,0
3189,CDA875DF-B361-4FB0-AD87-93EB1CC7F9BC,1
3190,CDBF4462-D1D0-4BBE-B16D-297521895B68,0
3193,CDF82775-0126-44C8-832C-78D473E1DBDE,1
3194,CDF9E92F-BC64-4028-B1B3-FB4A37CF74F0,1
3196,CE32E512-141B-47C5-A3B9-0C1E2C3E252A,1
3198,CE592E03-B906-4F4D-8282-5CA7955CBD9B,0
3199,CE6BFD2B-45DD-4E79-8CC1-D7700F2DD78B,1
3200,CE6DEB9D-B51F-4980-8D7A-788EB546EB7F,0
3201,CE8CABF8-5845-4895-8D0D-7146A4C72F45,1
3202,CED4350C-2860-4921-93FF-FCE2EFBD2D29,0
3204,CED7385F-D8C7-4980-B125-B89122FC2BDE,1
3206,CEDEE569-FEBF-4844-A0C3-31CF9FBE3D8C,0
3207,CEEC38DB-8BC2-4719-A6F4-9E040633BBF8,0
3210,CF07D5E0-11F2-4CA4-A1F4-3C2B1A07D09E,0
3212,CF3BD98F-06C0-451F-8CEE-988252A9774F,1
3213,CF4421CD-382A-425B-A0C6-581CAC35374A,0
3214,CF64030B-DE9C-4C85-8F47-959AAFB2B7C7,1
3215,CF715BA2-13DB-452A-9B81-607D5C90543E,1
3216,CF930162-FFC0-4726-A18D-3706C57861DF,0
3217,CFAC715B-B456-4A81-A45E-85F7FA8A0637,1
3218,CFC9E458-DED3-416B-BF96-5E9A364F4F93,0
3219,CFCB84CE-D6EB-4555-AF20-48DE41D3C62D,1
3220,CFFDEAEB-B6D3-4637-8F81-5EDB78FE2E87,1
3221,D01B762B-7581-497D-94C5-B1A076411ABA,0
3225,D059B98B-AC54-418A-AA9F-CF1E6D755CAA,0
3227,D07372CE-FD2D-4A4F-B1DC-7CF090FADA08,1
3228,D07D56D3-BB35-4EC1-A0F8-6B68A032BA55,1
3230,D0BD5F51-85E8-448E-973B-B740860E3991,0
3232,D0DDE563-848F-4F70-8440-5387A16DD22C,0
3234,D0F79978-8B20-4E6C-B169-231558829FF0,0
3235,D1101B34-E003-4A3B-ABA4-F62165215B72,1
3236,D11E1107-3BCE-48C3-8B78-090650AF57E0,1
3237,D142C4A0-AE60-47EC-A666-50E1BA048118,0
3238,D15680AF-C6A5-4738-8732-F2E696762FD3,1
3241,D18A6D02-EA32-434C-A313-F95B242BF335,0
3243,D1AADB4F-C3FA-4113-827D-98080B079BB8,0
3244,D1AC7805-C956-4441-AB23-D63A0F66E216,0
3245,D1ADA766-C9AB-4446-AACF-A24EA761D763,0
3246,D1AEA261-8EA4-48AD-B658-AEA705C9B6F7,1
3247,D1C45F9F-8583-4917-8A6B-3E16815563DC,0
