,id,ret
2570,42780998-5009-464E-887E-3B87C6A6F016,1
2572,E0B0DD2A-3B35-4F42-BBB7-DEEC5FAE66E9,1
2573,324B2B68-80F6-4C5C-B9F7-0D7F7C37A877,1
2576,313C4881-CE2A-4A49-999D-E3B7AED5338B,0
2577,F8E1BF75-61B3-4AA3-AE39-02088F904161,1
2580,6097C2DE-B811-447B-BB19-4F1CEC02ADC6,0
2582,0A439489-86BD-4DDD-B2D2-0A795A04CDD6,1
2584,2D1C3D11-F71B-4440-A0FB-7CAE0717DDB6,0
2585,0BFBD552-D566-4929-89B9-3B045FF32F3F,0
2586,288E94A5-490B-45E5-AD3E-F8B196861732,1
2587,38D5F1AE-5370-4203-85A3-82EB0A1FA12B,0
2588,0374BCEA-0E1A-4735-9F52-D56AF15F34B2,0
2589,3C3CD583-7E00-4269-B7D5-A18E0772D0B7,0
2590,5FA32001-2D83-44EF-B934-91B0B79F1445,0
2592,118B7A06-8258-43FD-B0A0-A57FA11127AD,1
2594,73843816-57AF-453A-BD68-2B17DAF0307C,1
2595,9F83F657-1E74-46F4-9939-0D097923E282,0
2597,CEDEE569-FEBF-4844-A0C3-31CF9FBE3D8C,0
2598,78C5599B-98B2-49BE-A56A-E55FA32EE0EF,0
2602,E6B0B00B-6560-4C9A-92F9-ABF489DD1CCF,1
2605,4ED5329A-FA1E-4D9B-A7F4-A47F39C6B534,1
2606,A3317D55-DF24-4724-84EA-9D0E06AB7D2A,0
2609,C1F02491-3971-4BEE-A046-63C1E91089BE,1
2610,FFA4481F-B295-430A-B15D-5B9935952990,0
2611,BE1C29DD-9179-43EF-98A4-6BA8F24AE08E,0
2612,F5D14840-998A-4D59-9C54-17B61471328D,1
2614,870E7BA1-A1E5-4C0B-838D-7D3743735560,1
2615,DC943D6A-E815-4A82-B854-3EBF1E2FD426,0
2617,7AE4FF8B-98FD-4AF2-9E2B-B48F6A145E70,1
2618,E5627FE2-D7B4-41F8-9E09-6E78CF86A372,0
2620,EA5E213F-1E45-4182-9C60-867BCD6CBD3B,1
2622,64C9C6F1-5F1A-4171-B1CA-E7EF3D255960,1
2623,FDF6A6F1-AB10-4EC1-BC54-E32FF5B1FB66,1
2624,2641771B-B73B-4066-A83A-5FFC548DA2B8,1
2625,CEDBE2E9-C0BE-4635-B476-64607931D364,1
2629,F601F43C-FD42-4B7B-BC11-06C5D8481F0C,0
2630,CE6DEB9D-B51F-4980-8D7A-788EB546EB7F,0
2631,90EDE06D-048F-4B41-9CE4-0FEE5F3C4EBA,0
2632,AC8BC527-66F8-4A45-878F-507F24588846,1
2634,799052A5-3FCE-4791-8E7C-38BC5F77B018,1
2636,F0ABCA0A-7974-4CF4-AF8F-BFC0F9357E0C,1
2640,AF74EBCC-2EB1-47F5-932B-388D2C054F99,1
2642,81CF9849-0B6F-498E-88D7-FA1C2E53CBEB,0
2643,09DA5BAE-0E8C-4D2A-BC8C-61547E9D4A1F,0
2645,FFC4F939-3AF6-48B3-927D-925E02AF72FE,0
2646,D01B762B-7581-497D-94C5-B1A076411ABA,0
2647,8EC76B1F-2DAD-4936-9F35-DBE8B50E0F51,0
2649,AD9F4B1F-968E-460E-AD06-8C63C4372444,1
2653,39731D90-0142-402D-A444-63875F396F9B,0
2655,05B9AB57-DAF0-429A-A72F-F436B2535553,0
2656,C24AD475-7576-4CF0-88D9-0A0D3F8B26C1,1
2659,3919ACF8-2CD1-4698-8992-3BA7A4910042,0
2662,36865DF8-CC21-4132-A340-A78AB067ECA4,0
2664,5A28C99F-253E-4187-BD97-76E4C33E229B,0
2665,9EBB6F3F-8640-4D58-AB8C-5DB27A76ACBD,0
2666,DAD5E69A-6890-4E91-8AA0-FFCD0DE6D58A,0
2667,4C20F4D4-9B5F-466E-904D-50512BE616A2,1
2668,EAF5E269-68D4-431D-9E17-C134392CCC58,1
2670,37054883-5005-465C-A050-94BDAB89F946,0
2671,9083E187-7BB0-4A0A-9AF6-08B4DDC4B24D,1
2673,1282F2EB-3859-4678-8941-B9C42CBBAE41,0
2675,7B4FE6E6-6382-4C4B-9016-4B7EF4042176,0
2677,3F4C80B3-E0D0-4EBC-909C-E13D01CB384D,0
2678,59DAC029-6199-4B79-BD89-75774DF2F204,0
2679,ECA7BB3A-8D9E-4AD2-B32D-AC6B368E68D2,0
2680,0C0EF4DA-F8DE-4CDD-8B3E-1E3B602641F6,0
2681,3894E218-09D8-49F6-8393-AB5A5411B30A,0
2682,C3DF726B-B639-4FE5-B5E6-29B12930087F,1
2683,5F884953-53B9-41C9-A766-ABA728F3B24E,0
2684,6847B729-4C65-4E63-ABCA-FBD279EC0EF5,1
2686,3E51EF39-09DE-4F2B-9EF7-59066F1D1128,1
2688,69070096-7990-4B86-A7E4-5A5E0BB713AE,0
2690,36202B9C-DB01-446A-A982-23B13DE9BB4A,0
2691,64D63F33-C47B-4554-A576-96EDFD5BCF44,1
2693,DA7E9428-F3E3-49E3-B5B8-FBE53DD1C416,0
2695,31DBFC63-A6D5-4F4A-9522-58A9D5D1CFC2,0
2696,D90E6A26-09AF-4FF4-97BA-31E58A1C3947,1
2697,7A893DAD-40F8-4C46-96AD-72A6B0078CF6,1
2698,2FFDBCF4-F6A5-4AEF-99D5-AD8546608A6B,0
2700,24B9FEBE-93BC-4062-8232-C347F67A65A2,1
2701,BFE9CDD1-52A6-48E4-B32A-232F8EDACE88,0
2702,020D48DF-2886-45BE-86DD-89018FBED3AD,1
2703,F43B16FE-8DED-4F99-9B03-20A6CDEDB29B,0
2704,7060344C-5000-4B3C-9D3C-40E0ECBCDB1C,0
2705,C9E11537-0164-48F6-868B-002AB42CDB8D,0
2707,5A75FF18-8446-4A71-B668-18A45AFCA9FD,1
2708,90ACCC2A-6517-437F-9F41-5D20E538AEF3,0
2709,4181C2DB-8391-42FC-82AF-A769F660D5E0,1
2710,EF394755-C3D0-40D3-A1D7-B2E6845D7A5B,1
2717,062171DD-20B9-4700-9DBC-C708B8F7C912,0
2719,A47AE2A9-4E77-44B4-919C-A99ED7FB7BE9,0
2720,6C01BFD3-4180-48E0-9FF2-0A3AB4474466,0
2721,32C457E5-F801-4EDF-990E-C6276C24B74A,1
2722,AC4C4F15-60DB-46C2-B46A-0B23F8CC2C83,0
2723,6865E735-CB92-4B3D-8FEB-98CE76898A41,1
2724,39030561-D2C3-4082-B435-0E1D786D0997,1
2725,851CFFD1-3D03-4027-83E6-1FD83C91CFC4,0
2726,08EF772B-0BDC-415E-BB2C-6DEEBE73DB56,0
2727,419AA528-B77D-4ABE-B680-D8300F555E03,1
2731,BC0B7570-4613-42D9-816B-3359F4FD454C,0
2732,B74892C7-CAE6-4FB1-8ADE-5C7AFBFB0A58,1
2733,E662F66C-575B-450A-B787-06450A59B485,1
2735,B6A58757-DCA5-4B0F-9EF5-2EF6F60283EA,0
2736,5297F511-1911-4EF5-B704-DBE5D9A17C95,0
2737,8ED00786-ED1A-4DC8-AC93-6A1EF08521B6,0
2739,EAC980AD-902D-468A-8793-7074B98883A1,0
2741,5376A103-A2D0-4A0C-8E04-60A468AD2EFC,0
2742,4E137F41-210B-4072-8DE6-737EB45E96CC,0
2743,B51EE8CD-1CC6-4A3C-A9D2-28A4A775C322,1
2744,33CBA96E-9321-4A21-9589-492D27630DFB,0
2745,E6D67BDB-59D3-4655-9993-0593787E484C,1
2746,DCB0A779-CBF9-4E84-8CB2-49158E173FF8,1
2747,17BA542C-A7FF-49C9-B258-29979542F603,1
2749,37C659EF-12DA-40BD-822F-00D1168A9B37,1
2750,AB8B4D1C-69EF-4F2D-AB4D-7CE927BF1E60,1
2751,11DBB469-DFDC-497B-B58E-8B5DEB88F430,1
2752,5D84647F-1E26-4B52-8320-8C0AE471844A,1
2756,EF540FF2-36D1-4C9F-AFB5-4EFAB00EEA6B,0
2759,B6317964-6757-471F-B740-9A3B3919EAB6,0
2761,04C1886E-B0E0-45C4-B08F-CDF7555FC9B6,0
2762,05304572-D172-40CE-9DA1-21A65F13923E,1
2763,EBC4FC49-0802-4E5F-825E-44445FDA478A,0
2765,EDA9C663-5B42-49DA-95C1-6FA50BE343ED,1
2767,588ABE06-03B3-4811-88D1-307D577E54A5,1
2768,C6DCF138-BF37-4A23-8736-4608BE2FA3FD,1
2769,6D5D9061-8ADA-4587-9E6A-E19C608D6CF8,0
2772,F2C101A4-41F2-458E-A081-3B6BAF89BA8F,1
2773,5D9EFA92-8A01-4CA8-9AA1-6983DCDBCD85,1
2774,81A47848-6123-4DE0-9E83-60F7FDCA4994,1
2775,695F1305-D0FB-4492-9BB5-B717C27E06ED,0
2777,6C0CC02B-9676-493D-BAB4-5E9FA317CAA0,0
2779,0186FE2A-87EE-4E2E-A99F-FB396290CBF4,0
2782,B1AF5C88-E285-4693-86D2-E1D698DB5A01,1
2783,F5B1AB75-9614-4300-89DE-3BCDE1574AA7,1
2784,CDA875DF-B361-4FB0-AD87-93EB1CC7F9BC,1
2785,F5297284-D5C4-4C45-BBA9-565522D6999C,1
2787,16E949E9-E82D-4DC2-A67A-5007AE700BFD,1
2788,73346906-1EFC-4872-BE69-41D26CE0AEA6,0
2790,DA763373-5451-4CAD-8E48-A5A08BA0599B,1
2791,BA71ED93-BC87-4E29-B5D6-3092459D12F5,1
2792,9C1451BA-DF1C-4331-B593-ACBCAE1A5A5D,0
2794,2E57BBF2-F0EB-4811-BC9B-36A677F4BB91,1
2797,46D8980F-B9FA-4C3A-B6BD-2DF4C640EB61,0
2800,DB92EAA3-1708-4919-97A2-26DA31437226,1
2801,C83D3BB4-9C7E-4A54-A85E-C0A7EF631033,1
2803,2E44EA0E-7E32-45C4-A525-74A13F96788F,0
2805,09B72F69-7F67-48BB-BC0F-2114FA1AB228,1
2806,393B3FA2-7BAC-435A-A5C9-6BF00A61F56A,1
2808,E512D229-1E4C-4958-85D0-4AF109EDB647,1
2809,C91E61FF-548B-4994-805B-A4F98A543097,0
2810,C5222966-928C-4217-A48B-962BD24CADCE,0
2811,543F9481-1420-43B6-A9F5-6D1CFCEC81F4,0
2813,30019A61-39DB-4B34-9275-6D4D548DF8D4,1
2814,CCB87A72-511D-4520-8ABB-D3B697401863,1
2815,076F3FFC-DB2D-4C19-850C-C35172946729,0
2816,BFCAFE45-FA09-442B-96C9-F8AA58D10DB7,0
2817,4AF96653-92B2-4782-80C4-3B6250088D9C,1
2820,B8F22508-1BB5-464B-B74D-8EB56F2FEED2,0
2821,DEDC6B52-E43A-48E7-84FE-A01FA82853AE,1
2822,9CEE099D-1A1C-4715-B46B-5B01A3420623,0
2823,E3135692-1F6E-4E99-AA14-19C820E21935,1
2824,71F3692D-C812-468A-A923-5E58A2CED9DA,0
2826,9E8F142C-3C5D-40A9-9A1F-1C199FC8850C,1
2827,A6B01230-BB21-4A99-871F-AA752FD72E3D,1
2828,B8E78EB5-CB66-4547-AC99-5B8640C7A9DE,0
2829,A624D665-3DDB-4F97-8E98-B219D3EEA291,1
2830,32420C4B-0255-4229-BEAA-4F7869DFD00A,0
2832,A95324EA-C800-49D7-9FB6-47E48E550ACB,1
2834,B873E71E-FB13-41EB-8E4C-674AA2E2DB41,0
2837,D4966C24-C64B-430A-B4C7-6E4709AF151D,0
2838,B1135569-CF9D-4D3B-BCA8-72434572AEB6,1
2839,B3E709DB-1D67-4494-A098-E6D5D609B398,1
2840,A914721B-DCF4-40B5-B16C-DEFCD3A0BC2F,1
2841,91E07E43-A7DC-4D40-AC87-4EC9334A92DA,0
2842,7A438610-4C78-4B19-821C-285DCD475CB1,0
2844,87C33855-1DDD-429D-B970-7E5AC5B65DFB,0
2845,816000DF-CA90-4A54-BCE4-840B03A19E49,0
2847,238E411F-6DC6-4EE1-9FEA-2B7F606F7FF9,1
2848,1B25EE1E-4F72-45B0-A988-CB2863A36C28,0
2849,6F1C609D-E3E3-4704-9D81-BECE52AE817D,1
2851,49911AB6-8794-4E27-932D-50FAEBE81EBE,1
2852,2CF50EFC-37C8-4DB0-804C-A29C0B75A33F,0
2854,56AA8E62-E7A2-42CD-9AB9-A3C5D09AEF8A,0
2855,06A00F3A-6AAC-490C-8A2C-219968F5EA0A,1
2857,BD1E83EB-5650-4A1E-AE2A-11E5D181F03C,0
2858,41DD4DB1-169A-4DF8-B81C-C67278D99818,0
2860,A6D57684-5BA6-42C4-8B7C-8BDB4CD127B3,1
2861,A8A0D3FD-F729-4B4F-872F-25019370CF88,1
2862,00D2A27C-D569-4E66-847E-98E0BCD34E64,0
2864,E137AF68-BFCD-4EF8-A6F2-1BC9C5C8EC87,0
2865,4A5788A6-16AC-4A38-8789-79FF098B9992,0
2866,03B17931-32E8-4DDE-9C52-6EBDA9A63413,0
2867,34265166-894E-4584-8E29-130A4C73EB67,0
2870,8B7733FA-59DA-42BE-8FD2-917193CA96D5,1
2871,2CA638CB-C101-4D09-9FC4-7A33A7461201,0
2873,B7FDA87F-EC04-45AD-A6E0-46BA9F5437C6,0
2875,8B60BE45-0827-47C1-B114-0752945EC6A4,0
2876,880C97B4-7D73-48D9-9FAF-FED6EAD483BD,0
2878,4821F239-63A4-464D-8F4E-618273BA23A0,1
2879,8C330375-D527-40FC-9523-6B7CF1945D3D,1
2881,5F23CBE7-5290-499B-8130-7553596875E7,0
2882,D774EAEE-BEBA-4D5C-BB7F-B913AC499086,0
2883,DF50A640-4935-4038-BA85-6AEB08BB8C48,1
2884,566A6F37-A978-4ECD-9C69-D8DE3F25CAC4,1
2886,E770707A-0207-4E97-8BA9-C8B4A50F40C2,0
2887,3E8CEA86-DA54-424D-8241-A127E9B00EFC,0
2888,687C7727-C596-4B56-94C8-DC903FC074B4,1
2889,30D632FD-9EB2-49F2-BA3A-F3B3EFB50464,0
2891,A5C7A4EE-0420-4DFA-A127-CC3952BE50B2,0
2893,10AC457E-5D6E-47D3-802F-AA5AAF0B1C85,1
2894,F1591AF8-0C81-4E34-8AFC-B7FD76169CF2,1
2895,608A778B-342A-40F0-9034-4C3CDCA25CE9,0
2896,C5948D7B-BFD7-4F63-8050-4CA3FB371F62,0
2898,AEAA564C-A444-441B-993B-04B2B999E874,1
2902,DC4DD733-27B7-4D75-8419-E0134459A32B,0
2903,95C8D824-DB8E-4A27-B3BB-DC47F91AC611,0
2905,868F0E74-4C08-457D-B4B6-AE839D97A8F6,0
2906,2EEDDE83-A781-4C6B-8CDD-5AC274233134,1
2907,A89F16D9-AE6B-4536-9BEF-4EFA47AC0788,0
2908,42E87F72-5A95-4C5E-97D9-CD36373E2725,1
2914,E2915B4B-CAD8-48C1-8E11-EC3A34E626F4,0
2915,22690E32-7FC9-4B9A-9627-FCEDE37C4291,0
2916,AF6C516D-4E25-4F7A-8060-3C8A36325C44,0
2917,17BDF209-ED95-4A08-8D33-98182C45A4F9,0
2919,0AACE585-81CD-4DBD-A792-B88AD9F89A36,0
2920,31517102-B5F6-4DFA-8138-2F95A3981A05,0
2921,33557376-F54C-4ACF-971E-BE7FF90099A4,0
2923,CD3D0DDD-1C42-49FE-994D-0D7DFFE9CEBF,0
2924,38EED306-1166-4D0A-9227-84A58B994EF9,1
2925,61912563-F842-42E5-B251-5FD35BA9266D,0
2926,647D7B63-B4E8-4DFE-BC89-DBDB0B9C84A4,0
2927,4E55E9BF-2CAE-43FC-8A93-5A4CA2456374,1
2928,6829F8BB-3E6A-4524-A46A-D9D742F08A67,0
2929,92089427-3641-445C-844C-DA49E52CB80B,0
2930,D3B1F149-4062-4C07-A129-AB5CB19587C8,1
2931,7E1475A1-136C-4F41-AED8-2FCD4EEB53C1,0
2933,63A0D16D-2E7F-4B5B-AA27-1F09AD6FF025,1
2937,7E533D5C-D864-4C79-B69E-5E5DA3928322,0
2939,1F3B41E5-AC35-4147-A206-93B95E6058FA,0
2942,6E808472-4D4B-4B77-9246-C2D0DFF1A450,0
2944,6A2707AA-869B-4F69-BC68-C74448FA4169,0
2945,402FE9FA-EA63-488A-B095-8C4CF0C2DBEF,0
2946,E9CDCA02-959F-4280-AE44-1CF305734D33,0
2948,CDF82775-0126-44C8-832C-78D473E1DBDE,1
2949,BDFF237A-B7BD-44B0-89DB-D444DCAD90E9,0
2950,80E9460B-DAED-40A8-851A-7C32C0755EB9,1
2951,D4D276C9-2DCB-4CCD-8C1A-1FDE2C596E73,1
2952,CDE444D5-560B-4585-A1CF-EE1F2E81AB28,1
2953,5222BBC7-A2DC-4823-85CA-7C99786444EB,1
2956,76060487-E5E5-4103-B67F-27884CF9E636,0
2958,BF40C9BE-0C3E-40EB-AAE5-2756F7EFEC73,1
2959,913D1582-9F7D-4B7C-9E69-9D117EEB9FF7,1
2960,C32F408C-4FB4-487B-B330-3D36663FE524,0
2961,9A7FE9B7-4FDA-4F86-A3F5-3B0CB4BA4266,0
2963,69BDDB90-2FF7-4192-BF3C-81637746CF62,1
2964,DFD73F70-B589-4575-A7D2-5E524166083F,0
2965,DEC411BA-1305-45F1-B0E7-1E093CB5038D,1
2967,0E66EBBD-2070-49C3-9BE6-141E7776E2C9,1
2968,A03D6B44-C256-4571-B803-E28DB2CE7DFA,1
2970,27332709-B5FF-4CCA-8644-267BA76D0187,0
2971,4AB6A9C9-0F6E-4458-A7AA-E45DFEA0580E,1
2974,4E7CD964-CBE8-4FA4-85AB-31EA0D8DA2A0,1
2976,E3CFFF66-979B-48B6-A369-621E0B9037CE,0
2977,0D094850-732E-4039-861D-D0AEB238CF10,0
2979,9A68A2CE-6670-4A80-A36E-9F29C318D83E,0
2980,B79B691F-557D-48E8-A695-954037F02B4B,1
2981,9FC5F6F7-1A55-4AB7-B032-FCDD724998E1,1
2982,7E6804CC-8B20-4CEE-9AE0-7AC0199EF4C5,1
2983,9552E581-1643-45AD-96A5-B7667F8FC917,1
2984,A2C7D769-8443-4D7E-830F-70536C1933FE,1
2985,DDC48F57-61A4-4C18-9F01-4232A3F875FD,0
2986,48F14D76-4504-4BD4-8863-D57AB7E7F616,1
2988,2AFFCEC2-E0C4-4F6F-B5B8-19314174BA5B,1
2989,62C19311-0E20-431B-9A84-AC4254BA3023,1
2990,32CFBC8F-5ECB-4D4D-8DCE-AC4D7FC89C2E,0
2991,AF430FFE-069A-47D7-B45D-2B33CC1562AA,1
2992,785358FD-9F77-4F8E-B063-63F8A666F9B4,1
2993,48B647B2-6DE1-4AD6-8988-83F206D48EDF,0
2997,27570764-712F-4E8B-9894-9BF6097755E2,1
2998,24785E30-213C-4034-ABB8-BB3D9112B252,1
2999,0146E161-912B-4C4F-AC22-782B4F9FEE5B,0
3000,621DA212-085F-4E6A-84BF-C11D439D394C,0
3003,6A4EB323-CA6A-4DDC-B63D-C02973EE8A4B,0
3006,7646073A-627B-4106-A7D9-9BC3FA658E68,0
3007,6D56C731-EEA9-488D-B077-286B2ED53343,0
3008,EA73CD99-F1E0-4E36-898E-0388E76AEA4A,0
3009,683A955D-F4B2-470E-AB2E-AD5558C8F931,1
3010,AC045AD0-BE06-47CA-A4BA-E6D3AB67FE69,0
3011,770AAAEB-5C78-4B3F-BABD-48DB636BFD75,0
3014,1636B0CF-8ED7-41C3-9C78-1179D947405F,0
3016,A7EBED94-CEE5-48E5-A9B0-DEDDCC1873A9,0
3018,8EEA5D5F-EDAE-426D-97F0-CDD2404436CF,0
3019,BD16C5DF-2EF0-48B7-9B9D-A1DEA20FA0E8,1
3021,4ECFAE9D-A739-49A6-AA05-53E05B323B46,1
3022,077A41AC-A3C1-4E52-B2E8-33B9DEF82611,1
3026,6D4CDF97-5B1B-4974-82C2-A70E9929955C,1
3027,EC910DB8-0263-4EF7-B45B-57532E794018,0
3028,DDBC51F6-E70F-453B-8034-7B67DAEC07CE,0
3029,EAD064E8-475F-4A1B-B4BA-E205FDC1DCFD,1
3030,CD5074B2-7E79-4F7D-9090-19A61B691F67,0
3031,50478049-FECB-4BFE-915A-FCE68BD22633,1
3032,7E17A0A2-3DED-49CF-93AB-9797C063D54F,0
3033,9DABDFAC-5AE0-4904-9BE8-29520C8F8860,0
3035,4593884F-2F85-4EB9-9553-61D92F7E8BD6,0
3036,CD5F2127-D3DA-40C2-BA0E-5C4CAA3F89A4,1
3038,2E0117E3-32F0-4041-9767-E47BAB1F976C,1
3039,96AD4991-39F1-43F5-AEC8-737A485FC97D,0
3040,EC3F7970-916B-4B9F-AA02-123B70EC425B,0
3044,1FFC1013-B6D6-4D27-B20E-D67D7F63F21A,0
3045,7CBC5FFE-4318-485A-A4EF-D019CB054B2F,1
3046,78793864-52BE-4C95-A071-BD2AA27037BF,0
3047,1BA9F7F6-C759-49D0-B12B-A0C17CD19939,0
3050,80574844-16F6-4E26-BCE6-8DFD33A8FA80,1
3051,4B70ABAF-7EDE-4320-9E89-DCD2B8462663,1
3052,9EFAD7F0-A048-47CD-9DDB-F85B0AA4BC30,0
3053,3EB64C75-0AE7-42C8-8E8F-9906147BC10C,0
3054,E9E41501-B0EC-497F-9371-F408B53091B0,1
3056,A9B327E3-F196-4923-9E3A-EFCD2DCBE81C,0
3057,7C49166A-571E-4F2D-856D-41488E4D85F4,1
3058,F6FB86F8-DC7D-44B3-80D0-2B8173298283,1
3060,41B2D25C-B4BE-49EA-AA19-F0F19FE55508,0
3062,7F097044-397E-498B-95AD-EB425548C856,1
3063,E0663D0C-E5AC-4428-B4F0-8806E0D25F6B,1
3065,C3968F75-E546-4F4C-9A81-EBA2417C20B3,0
3066,ABA3D87D-549E-4BDF-AD85-88995E89D558,0
3067,E3AACF28-2421-44D8-B314-36A2583F2BF2,0
3068,E1E246C9-2A8A-472C-85B1-4B83A3E70D6E,1
3070,D19D46A4-930D-4891-B11D-6C7D903036FE,0
3071,A7693823-97A0-4129-AE5B-C11EEB42AFAD,0
3072,02838C7D-B75F-4E49-AC9F-9C67B8C9AD36,1
3073,EC02C5BC-62E4-41F7-A3E2-859EB4EA046D,0
3075,89B8A02E-1F79-4335-B8C9-EADA20C4E983,0
3076,89FF31BB-B107-4BC7-A95F-D2D4F0CBD5B3,0
3078,35675D9D-42E7-4A5D-8F1D-3150C33024E3,0
3081,064794FD-4F0B-478B-ACB3-44325C532C68,1
3082,E720C61B-F352-4443-B3FD-D52284BA7FF1,0
3083,B01E9240-A1DB-4BDC-B668-9906058A1E93,0
3085,4898665E-641F-4AB0-BD8B-1E43C847B747,0
3086,3E61441E-EBF3-4E66-80F4-FE9727060236,0
3087,E624902F-8CC8-4BAE-BCF1-FBC0807B8F41,0
3088,4351A95B-4285-4957-9E1E-863BE49981B6,1
3089,C036E2A8-5284-49E4-AC9E-7D3F6EC1C0B1,1
3091,7C0337A9-EC73-4EC4-ABAE-37DD5E58252C,0
3092,1D770943-BB98-4CE6-940F-815EBF190884,1
3093,0A3C0BD2-708C-4AD5-BDAE-9100AD9248CC,0
3094,ED9F9433-C5BF-4D9E-8DEF-698EFD019891,0
3095,AD458966-C2F3-4EF7-95B2-8B1CB08BDD7E,1
3096,2B4207A8-4AEE-45C6-8D9D-6E6D16D7F7CC,1
3098,A38C1FC6-ED07-4475-88FC-05AF3917D20B,0
3099,A123BA5A-8A3B-4DC6-A6C8-A057C7211F12,1
3101,DAC06953-A3E7-4446-95B7-324ED75CA3E1,1
3103,EB5ACA1B-E923-418A-8BF4-33ABEEC59172,1
3106,3F2A7AE2-A297-42A6-98A9-7F9334147762,1
3109,7083E9AA-71DC-40FB-8045-6E35CCC729C5,1
3111,FB782F82-14B9-4ACA-816D-2F4D8575B182,0
3114,32F71C58-8F5F-46BF-AE4C-C181F1F585BC,1
3115,2ED44CFB-1189-4384-A2B2-AC3503AECF79,1
3116,EB785069-7DF9-4D19-9198-7623AF2DDB1E,1
3117,C03C375F-C54F-4875-BFFF-F9B7F3630270,1
3119,29ACB79C-AA14-42DE-AAA4-1316374A1EB8,0
3121,CAEFE972-2AA7-437B-A672-28C57AEB3665,1
3122,72C1114C-E3CC-4D91-A7CA-DFFD7098047B,0
3123,C0872315-2F3F-4741-AB9C-C688DACF2264,0
3124,567DCFD3-AD7C-447C-B66B-84BF1C595C9E,0
3125,9B548BD1-73F1-4C08-9259-6CEF4BD42C15,1
3126,030321F8-73FC-4CC4-BD87-B4C9D2003773,0
3131,72C6D7B6-09B3-4187-A1C9-BCC36BDB43E0,1
3132,86AF8EA8-0B02-4203-8EC7-31796AB3ECFC,1
3134,05736429-2759-40A6-B704-1B9C15F4C0C5,1
3135,F23DD9AE-48C4-4A2D-BC94-21FEF5311D10,0
3136,8E3F44E9-0340-4622-9003-A3A1CE162C91,0
3137,3B576F67-86CA-454C-AE15-84EFFA88E8D4,0
3138,40D5C1A8-CBDD-4103-A5B5-508CD0A6B9A5,0
3139,DDB71BB4-BC61-4734-BD1C-08A1FB6E298C,1
3142,4E6C0436-B101-44BD-B96C-19945F210BD8,1
3143,21C6D97C-4083-46C3-A7D5-C327A8A5B279,1
3144,08390354-B134-4149-B595-A43FF92D0769,1
3147,33936158-D320-4C30-B4F4-CA82B2078E6D,0
3148,FF1C79FB-45BC-43EC-B061-82A1A8AB6FA5,0
3149,C9306941-59EE-44E2-8051-EA23421119AB,1
3151,E7CA8795-D715-4E26-9143-B0E643FC8914,1
3152,7047FD59-BB11-4C15-A780-2A592A610772,0
3153,A51AAE2D-FFE2-4801-BB66-A35C948BB6A3,0
3155,57833CEA-623A-410A-9489-9A587FBF8A34,0
3156,E86830BC-DB75-4D71-9E86-6C2CD662C8AC,1
3157,10E5298C-6E0E-4F43-A118-E2A1CCE4448C,0
3161,3E56B408-9020-49C4-8A8D-A2B143F374DC,1
3164,72B4EBC5-C81D-4A29-8735-41961BEFDBDA,1
3167,61ED0F7E-A659-4976-9CE4-DBF1ACD61121,1
3168,44E0E888-3189-478E-BCA6-E509C9B34BBE,1
3170,6A8D7403-B61E-47A3-8FDB-CE27453A68B4,1
3171,DB7A4ECB-323B-4AC4-8494-9C1F4A8FF095,0
3172,73A20402-6E66-4499-A194-DD3A40D8761D,0
3173,44753D81-07C5-4042-9223-22F29846A144,0
3177,4E8F8094-A567-43B0-AE8B-011D342D3027,1
3179,A3905DD3-7053-4D3E-93C4-A46191046862,1
3181,7D01A0DF-C01D-46AF-A674-47D7B845757A,0
3183,F3EEA07F-F375-4A7C-B085-4ED9AAA5E53D,1
3184,9312E211-9341-4108-8260-47364EFB1149,1
3186,7F8F919E-F178-47D8-AC41-AD59E9476674,0
3188,2CD9699C-87C1-4B91-B21F-AF6AF05A6A05,0
3189,5C4D56E2-5F1C-43DB-8EDF-ED21A08C2C48,0
3191,AEA30502-47FD-4306-A495-438DCE8D3C9B,0
3193,9E70E647-38AC-4286-A97E-971C036045D4,0
3196,578D9C1F-7796-4294-97CF-A78AE97A65E3,0
3197,92D2EE2E-7E41-4735-9825-D6CA373E8875,0
3199,41E39BA5-F17D-4B94-ACDB-17E039DF9B27,1
3200,2588AAFD-0C39-4DE1-8732-D3A25D7CCB1D,0
3201,60AAED70-9B92-44C9-84F2-717F02109DB5,1
3203,D9FBD62A-18D9-4E89-97D7-4816B7CC00EA,0
3204,E2F0099C-7F9C-4B50-B126-A762755147FF,0
3205,01797CBE-8E3D-4CD1-817C-92D7C19B17BA,1
3207,715CB46E-E893-4509-98FA-785F9495F746,1
3208,D3112C6C-F313-45B2-906F-E570795FB882,0
3210,3F1D7F78-3237-4310-ADA3-B6ABAF999872,1
3211,DF5A809B-CC0F-435F-A55A-A4BEC051B52F,0
3212,9666E590-E6E6-4D3D-9B98-C8F7181475AF,0
3213,56FEDEBF-621A-44D5-9E86-CAEFFE40599F,1
3214,0B44BF48-5E4B-4C06-8C3D-716B643EF598,0
3218,8E389784-764F-4E3C-985F-AD2EF870E18D,1
3221,F8EE1C9E-0FD5-4D98-840F-CB29C639F75A,0
3223,0953C55D-5E65-4AE3-B9CB-8202F01C95E6,0
3224,D83DF4AF-166C-43B5-B9DE-166EFED9D3AC,0
