,id,ret
2575,027C887C-B651-40B2-9C25-F6B0513493D0,1
2576,313C4881-CE2A-4A49-999D-E3B7AED5338B,0
2577,F8E1BF75-61B3-4AA3-AE39-02088F904161,1
2578,07C76005-BA26-4C01-A122-2419C43C3B7A,1
2579,7B7F13C6-20D9-496E-8FEE-F1F0A14B3C4A,1
2580,6097C2DE-B811-447B-BB19-4F1CEC02ADC6,0
2581,9333E5D1-159D-461C-9974-F160B988AB28,1
2583,CC7F56D4-DC3F-47D4-B8CF-E667FA1FB46E,0
2584,2D1C3D11-F71B-4440-A0FB-7CAE0717DDB6,0
2586,288E94A5-490B-45E5-AD3E-F8B196861732,1
2587,38D5F1AE-5370-4203-85A3-82EB0A1FA12B,0
2588,0374BCEA-0E1A-4735-9F52-D56AF15F34B2,0
2590,5FA32001-2D83-44EF-B934-91B0B79F1445,0
2591,83A78EAD-CD1B-49D7-BC2C-56A68C7F52A7,0
2593,EF7B63AD-5CC0-4419-B512-0AAF8D4E8F3A,1
2595,9F83F657-1E74-46F4-9939-0D097923E282,0
2596,643750C6-E202-4E34-98A3-B1AE1283B6BA,0
2599,F2D5550E-966F-4540-870C-D17426C5E6FC,0
2600,71F74CF3-AC4B-4929-8DBE-8584E641BB4D,1
2601,005E0BA1-3B27-40F0-A231-5BAE6246599D,1
2602,E6B0B00B-6560-4C9A-92F9-ABF489DD1CCF,1
2603,92704329-1882-4406-A46A-2099D017C1D7,1
2604,90C74976-0749-4173-A947-E7917646E68A,0
2605,4ED5329A-FA1E-4D9B-A7F4-A47F39C6B534,1
2606,A3317D55-DF24-4724-84EA-9D0E06AB7D2A,0
2607,A7B7087F-B987-4027-99F4-8E18707E64BE,1
2608,3E8F5747-2C96-4C5B-B7B4-09241CFDF820,1
2610,FFA4481F-B295-430A-B15D-5B9935952990,0
2611,BE1C29DD-9179-43EF-98A4-6BA8F24AE08E,0
2613,8DA2A685-DD68-4DBD-A5CB-33737BEACF6E,0
2614,870E7BA1-A1E5-4C0B-838D-7D3743735560,1
2615,DC943D6A-E815-4A82-B854-3EBF1E2FD426,0
2616,98D86D28-45AD-43B0-8E1B-BCEEE78762A7,1
2617,7AE4FF8B-98FD-4AF2-9E2B-B48F6A145E70,1
2618,E5627FE2-D7B4-41F8-9E09-6E78CF86A372,0
2619,6E868564-D38C-4EA1-A8D6-E45C1B53A853,0
2620,EA5E213F-1E45-4182-9C60-867BCD6CBD3B,1
2621,9B4434E3-0750-41B8-9276-B8AECCA1EA0C,1
2622,64C9C6F1-5F1A-4171-B1CA-E7EF3D255960,1
2626,C9E94C44-A6B4-4248-9A9F-9340C1D78935,0
2627,8A58A4B9-50B9-4132-8643-48396123E25E,0
2628,C1669B6F-22B4-4B93-AA9E-DF2FE03DB433,0
2629,F601F43C-FD42-4B7B-BC11-06C5D8481F0C,0
2630,CE6DEB9D-B51F-4980-8D7A-788EB546EB7F,0
2632,AC8BC527-66F8-4A45-878F-507F24588846,1
2633,E173753E-B56B-4D69-98B6-8769CBCF1884,0
2635,B56B1558-A10B-427B-9DD8-BD33A5282DE0,1
2636,F0ABCA0A-7974-4CF4-AF8F-BFC0F9357E0C,1
2637,D5F303D6-F2F1-4674-A04A-35A038227673,1
2638,6E771134-635B-4FB1-A1B8-5EA75CD9BEC6,1
2639,D3FA2F33-D567-43D8-B084-133744ED8EE0,0
2641,3FCDE450-BE04-4928-9D2C-7ED8435DCBB9,1
2643,09DA5BAE-0E8C-4D2A-BC8C-61547E9D4A1F,0
2644,E7BA5FAB-5632-4EE7-9AEF-D2D18EEDA04C,0
2645,FFC4F939-3AF6-48B3-927D-925E02AF72FE,0
2648,349BFDFC-DF88-4C2C-B7B8-98B1B2956A53,1
2649,AD9F4B1F-968E-460E-AD06-8C63C4372444,1
2650,A80E7542-9F4F-4312-BF40-5951A5550157,1
2651,C524DB3D-6EAC-4254-970F-DFE28FD7BBCC,0
2652,32C338B4-6EFA-4308-88C6-C413C3C891C4,1
2653,39731D90-0142-402D-A444-63875F396F9B,0
2654,982D9A03-83F2-40AC-9590-44EF1EDB8A00,1
2657,B8531E11-B266-497B-8870-8B57AADA59A3,0
2658,E8FDAE7E-BF13-4310-851C-442AEC589EE7,0
2659,3919ACF8-2CD1-4698-8992-3BA7A4910042,0
2660,476D8144-7535-47E0-A792-4E3DB207D665,1
2661,B5A17C11-0509-4AC8-AF33-3974E7A0DA7D,1
2663,035480F7-CD42-45E2-A088-39FB12F760ED,1
2664,5A28C99F-253E-4187-BD97-76E4C33E229B,0
2666,DAD5E69A-6890-4E91-8AA0-FFCD0DE6D58A,0
2667,4C20F4D4-9B5F-466E-904D-50512BE616A2,1
2668,EAF5E269-68D4-431D-9E17-C134392CCC58,1
2669,E49E06CC-43D2-4253-8079-E7985DCABC22,1
2671,9083E187-7BB0-4A0A-9AF6-08B4DDC4B24D,1
2672,D9B785D8-0EBA-4C8B-B700-37A000A53B20,0
2673,1282F2EB-3859-4678-8941-B9C42CBBAE41,0
2674,0D87A0B7-280D-4BAF-A835-506131AAC9F5,0
2675,7B4FE6E6-6382-4C4B-9016-4B7EF4042176,0
2676,1F8B68AF-B11B-4058-A89E-47961F1DD588,1
2677,3F4C80B3-E0D0-4EBC-909C-E13D01CB384D,0
2678,59DAC029-6199-4B79-BD89-75774DF2F204,0
2679,ECA7BB3A-8D9E-4AD2-B32D-AC6B368E68D2,0
2680,0C0EF4DA-F8DE-4CDD-8B3E-1E3B602641F6,0
2681,3894E218-09D8-49F6-8393-AB5A5411B30A,0
2683,5F884953-53B9-41C9-A766-ABA728F3B24E,0
2685,3C1BD219-F206-4539-842F-FD07AEC707FB,1
2687,AF9C7D6A-8956-4237-87E1-70E09619BBDA,0
2689,2478C66F-1EA1-4213-A677-9E03EF2BF330,0
2691,64D63F33-C47B-4554-A576-96EDFD5BCF44,1
2692,5FA3E0D9-E760-41D1-B963-B49625C4D000,0
2693,DA7E9428-F3E3-49E3-B5B8-FBE53DD1C416,0
2694,6383B673-B786-40D5-AD5A-8DDEF4780822,1
2695,31DBFC63-A6D5-4F4A-9522-58A9D5D1CFC2,0
2697,7A893DAD-40F8-4C46-96AD-72A6B0078CF6,1
2698,2FFDBCF4-F6A5-4AEF-99D5-AD8546608A6B,0
2699,C5078627-D1E9-4C1A-90A8-BEB02848640F,0
2701,BFE9CDD1-52A6-48E4-B32A-232F8EDACE88,0
2703,F43B16FE-8DED-4F99-9B03-20A6CDEDB29B,0
2706,FC9397A2-1FD8-422E-B07B-C1DF8EEC3CD8,1
2707,5A75FF18-8446-4A71-B668-18A45AFCA9FD,1
2708,90ACCC2A-6517-437F-9F41-5D20E538AEF3,0
2710,EF394755-C3D0-40D3-A1D7-B2E6845D7A5B,1
2711,BBFD2147-C958-4CB7-AC38-A10F4D590A53,0
2712,1197A50A-B865-4A38-9E67-DEF0A1FB902D,1
2713,E0D81723-8AA3-4876-93A7-DB93AB19E327,0
2714,698AE623-5496-4EAB-99DC-84BAC57F0C39,1
2715,6D007BB5-CC24-472E-B0DE-14F164C2959C,0
2716,355842F4-B79F-439F-8CF2-D35AF3067B97,0
2717,062171DD-20B9-4700-9DBC-C708B8F7C912,0
2718,7876A8AB-A3A6-419E-ACCD-D24B0575CBBE,1
2721,32C457E5-F801-4EDF-990E-C6276C24B74A,1
2723,6865E735-CB92-4B3D-8FEB-98CE76898A41,1
2728,4B441B8D-F87A-4017-854F-86B499A4ADEE,0
2729,9B5F5BBF-F852-41D3-84B6-939E28C0703C,1
2730,E707F059-FF45-4A8C-BEC7-04280BD3C2AB,1
2731,BC0B7570-4613-42D9-816B-3359F4FD454C,0
2734,ABE43EF9-36CF-40D9-9393-B611CA86BA2E,0
2736,5297F511-1911-4EF5-B704-DBE5D9A17C95,0
2738,6352A966-2258-4AAC-838A-76169FB7C49B,1
2739,EAC980AD-902D-468A-8793-7074B98883A1,0
2740,0BFA1568-6006-49EF-8AA5-DBB9F6CB7C26,0
2746,DCB0A779-CBF9-4E84-8CB2-49158E173FF8,1
2747,17BA542C-A7FF-49C9-B258-29979542F603,1
2748,BA0D6024-2CBD-45B9-807B-7C1CC63C4F78,0
2750,AB8B4D1C-69EF-4F2D-AB4D-7CE927BF1E60,1
2752,5D84647F-1E26-4B52-8320-8C0AE471844A,1
2753,A812A193-10D5-45F8-ABD3-E46D965A0695,1
2754,75015F22-8415-4286-9726-6F59262FF7A4,0
2755,B3795B7B-56B1-4C61-949F-3220A0BD4262,1
2756,EF540FF2-36D1-4C9F-AFB5-4EFAB00EEA6B,0
2757,BF191663-C7EB-47C4-98C8-80E9833C3855,0
2758,39D6A58A-E223-4C2E-86A9-2C8B5C651E21,1
2760,EB95DB21-3101-4DD8-B35B-B9967B469BC7,0
2761,04C1886E-B0E0-45C4-B08F-CDF7555FC9B6,0
2762,05304572-D172-40CE-9DA1-21A65F13923E,1
2764,A4CA99BB-CA1B-413D-8C12-4E568E4AB7B1,1
2765,EDA9C663-5B42-49DA-95C1-6FA50BE343ED,1
2766,50C708FE-463B-4FAD-AA56-C30D8CBEE02C,1
2768,C6DCF138-BF37-4A23-8736-4608BE2FA3FD,1
2770,BD042FD4-DA91-4D06-B023-66223AE0FC30,0
2771,692C4520-3465-4918-BB0C-A7CAF7773443,1
2773,5D9EFA92-8A01-4CA8-9AA1-6983DCDBCD85,1
2774,81A47848-6123-4DE0-9E83-60F7FDCA4994,1
2776,AAA83A65-0FB4-476D-8415-1796CC6E826C,1
2777,6C0CC02B-9676-493D-BAB4-5E9FA317CAA0,0
2778,ECEECF6F-8FC0-4FC3-91DD-C4157E298F0F,1
2780,1E9B7978-3E8B-4337-8B13-9BC7D2A10116,0
2781,9A45E2BA-9069-4137-8A3D-93E0C6FA6146,0
2782,B1AF5C88-E285-4693-86D2-E1D698DB5A01,1
2784,CDA875DF-B361-4FB0-AD87-93EB1CC7F9BC,1
2786,33462B6E-D482-480E-92B3-BBC0D858282D,1
2788,73346906-1EFC-4872-BE69-41D26CE0AEA6,0
2789,CD77BF57-284E-4947-B2C6-5135DEEC65CB,1
2790,DA763373-5451-4CAD-8E48-A5A08BA0599B,1
2791,BA71ED93-BC87-4E29-B5D6-3092459D12F5,1
2792,9C1451BA-DF1C-4331-B593-ACBCAE1A5A5D,0
2793,A4E3FCB4-F19B-4B7A-B717-0FE4817F2ACA,0
2794,2E57BBF2-F0EB-4811-BC9B-36A677F4BB91,1
2795,2DBB0E3E-6B61-426D-8F05-A71B76747853,1
2796,861EB1AE-7500-498B-B747-3921D3F0D0A2,0
2797,46D8980F-B9FA-4C3A-B6BD-2DF4C640EB61,0
2798,AD0B5FC1-F6FA-40A5-B52F-A9FA83991869,0
2799,8FE46013-5F17-46BF-A9B1-E97C0274466A,1
2802,323B1E4E-D8DA-4D04-B24F-4A77B06AA42C,1
2804,2C52E5C1-1D14-4132-B58D-CEE6D10CB9A0,0
2805,09B72F69-7F67-48BB-BC0F-2114FA1AB228,1
2806,393B3FA2-7BAC-435A-A5C9-6BF00A61F56A,1
2807,252D90C7-8162-439A-8572-97C8A5F32E86,0
2810,C5222966-928C-4217-A48B-962BD24CADCE,0
2811,543F9481-1420-43B6-A9F5-6D1CFCEC81F4,0
2812,2CCED096-20A4-4A22-9D35-F96425E49800,1
2813,30019A61-39DB-4B34-9275-6D4D548DF8D4,1
2814,CCB87A72-511D-4520-8ABB-D3B697401863,1
2818,681F38CE-9076-40AD-8168-7D1F8FB0999A,0
2819,B006B002-077A-4590-A20A-66C27D8E1B18,0
2822,9CEE099D-1A1C-4715-B46B-5B01A3420623,0
2825,57532E28-00CC-45C9-AC38-CD05457B5514,0
2826,9E8F142C-3C5D-40A9-9A1F-1C199FC8850C,1
2830,32420C4B-0255-4229-BEAA-4F7869DFD00A,0
2831,EBE5C484-53DC-4905-ABB1-9446CD09DB3F,1
2832,A95324EA-C800-49D7-9FB6-47E48E550ACB,1
2833,0A7FE6C1-BA87-48EA-B582-5EE5C8FBFC75,1
2834,B873E71E-FB13-41EB-8E4C-674AA2E2DB41,0
2835,4D156AFF-959E-4B00-98A3-9CBA34B1986B,0
2836,1A08FB60-578D-46CC-A1CD-7E91B74F417D,0
2837,D4966C24-C64B-430A-B4C7-6E4709AF151D,0
2839,B3E709DB-1D67-4494-A098-E6D5D609B398,1
2840,A914721B-DCF4-40B5-B16C-DEFCD3A0BC2F,1
2841,91E07E43-A7DC-4D40-AC87-4EC9334A92DA,0
2842,7A438610-4C78-4B19-821C-285DCD475CB1,0
2843,A8585359-16EB-44AE-8DE1-0B0A3B53F196,0
2845,816000DF-CA90-4A54-BCE4-840B03A19E49,0
2846,B9232A90-148F-40C6-805A-4EC2775C2D12,1
2847,238E411F-6DC6-4EE1-9FEA-2B7F606F7FF9,1
2848,1B25EE1E-4F72-45B0-A988-CB2863A36C28,0
2849,6F1C609D-E3E3-4704-9D81-BECE52AE817D,1
2850,EEFBFDE0-AD24-4FEF-AFB0-547A1BDCBD74,1
2853,877B442A-DC8D-4D8F-9A71-626ED32A7F5A,1
2854,56AA8E62-E7A2-42CD-9AB9-A3C5D09AEF8A,0
2856,9CE10403-4BC1-4615-AC57-E7E171021C19,0
2859,3932C261-0F71-4114-9D73-8BE8D9C54360,0
2862,00D2A27C-D569-4E66-847E-98E0BCD34E64,0
2863,19010D33-5278-409F-9954-FB7705C375B5,0
2864,E137AF68-BFCD-4EF8-A6F2-1BC9C5C8EC87,0
2866,03B17931-32E8-4DDE-9C52-6EBDA9A63413,0
2867,34265166-894E-4584-8E29-130A4C73EB67,0
2868,034064BF-ED7C-4B77-95D9-F57B1962E9FD,1
2869,13044D9B-0B51-4F78-BFAB-833CEE20483E,0
2870,8B7733FA-59DA-42BE-8FD2-917193CA96D5,1
2871,2CA638CB-C101-4D09-9FC4-7A33A7461201,0
2872,DB649B0E-BDFB-483C-9224-7CCF413CFF0B,1
2874,38DCC2F2-54C5-489C-BA5F-0BB865925C32,1
2877,C021145D-01B6-4BCF-B36D-71003B965CAA,0
2879,8C330375-D527-40FC-9523-6B7CF1945D3D,1
2880,05898BB0-678F-4C85-A989-D1F664752988,1
2881,5F23CBE7-5290-499B-8130-7553596875E7,0
2885,FF12186E-183F-4C7A-8C2A-B9C66479E0F0,1
2887,3E8CEA86-DA54-424D-8241-A127E9B00EFC,0
2889,30D632FD-9EB2-49F2-BA3A-F3B3EFB50464,0
2890,73855107-8DF0-4261-BBFF-7ACF3BC2FA57,0
2892,362C5366-CA7C-4467-8063-57A792C412FD,0
2895,608A778B-342A-40F0-9034-4C3CDCA25CE9,0
2897,EAAF1E87-4118-4324-A879-A7E525BAFD61,1
2898,AEAA564C-A444-441B-993B-04B2B999E874,1
2899,177AA435-99A1-4490-8831-3BD73974D172,0
2900,E9938BC3-81E9-4D7E-8174-A4C0AD80B0F8,1
2901,9B18934E-A32E-426D-A119-8224E12B92AE,1
2904,704D4960-17EE-4C2B-9283-448C0D0B69C7,0
2905,868F0E74-4C08-457D-B4B6-AE839D97A8F6,0
2907,A89F16D9-AE6B-4536-9BEF-4EFA47AC0788,0
2909,795D93DB-2B5F-4D7E-80EA-6A55534DE7EF,1
2910,A6A035FE-6B81-4472-91CE-7EA80C645D59,0
2911,4BE3DFE3-10B2-41E6-A1F0-FC27E99BA432,1
2912,D17EF74D-5C6C-4EC9-B2F5-8C7BC4D0AD25,1
2913,0747291B-AC5C-44E0-A84C-CFC479F28F13,0
2914,E2915B4B-CAD8-48C1-8E11-EC3A34E626F4,0
2916,AF6C516D-4E25-4F7A-8060-3C8A36325C44,0
2917,17BDF209-ED95-4A08-8D33-98182C45A4F9,0
2918,8135046A-1FDB-45AC-B9E8-B9DEAF8DFEF0,1
2919,0AACE585-81CD-4DBD-A792-B88AD9F89A36,0
2920,31517102-B5F6-4DFA-8138-2F95A3981A05,0
2922,8B186AFC-C53D-4DB7-8D1B-67E500824B95,0
2923,CD3D0DDD-1C42-49FE-994D-0D7DFFE9CEBF,0
2925,61912563-F842-42E5-B251-5FD35BA9266D,0
2927,4E55E9BF-2CAE-43FC-8A93-5A4CA2456374,1
2929,92089427-3641-445C-844C-DA49E52CB80B,0
2931,7E1475A1-136C-4F41-AED8-2FCD4EEB53C1,0
2932,DD436270-9004-40B0-97E0-8AD5693E105E,1
2934,B3536C25-CC1B-436D-BEBC-5BD36D5C7519,1
2935,FF7371C4-E44C-4EC9-A2F4-A3911CB9B474,0
2936,716B6FE4-874B-4775-9A27-4CEB11D1FCD8,1
2937,7E533D5C-D864-4C79-B69E-5E5DA3928322,0
2938,A47D93F2-D476-4B29-97B1-2F1D662207DA,0
2940,0C39CD65-C5A2-41D5-9B85-E48228107984,0
2941,13D2E6C7-A8DA-4626-B7EE-6153395E75D5,1
2943,7C800899-DEEB-4487-B3F0-21F60B6E82C3,0
2945,402FE9FA-EA63-488A-B095-8C4CF0C2DBEF,0
2947,CAF2DE1B-016D-4FCA-9326-EDCED61EEAB0,1
2951,D4D276C9-2DCB-4CCD-8C1A-1FDE2C596E73,1
2953,5222BBC7-A2DC-4823-85CA-7C99786444EB,1
2954,8FEB11D4-6BC9-4540-AF1D-F124886A5322,1
2955,15FAEE1A-545F-45EA-AC88-8DA98854B317,0
2956,76060487-E5E5-4103-B67F-27884CF9E636,0
2957,927399CA-9E41-4AE2-A66D-BFEED530DDA6,0
2959,913D1582-9F7D-4B7C-9E69-9D117EEB9FF7,1
2960,C32F408C-4FB4-487B-B330-3D36663FE524,0
2961,9A7FE9B7-4FDA-4F86-A3F5-3B0CB4BA4266,0
2962,346B2EE9-7A5F-439B-8D10-FEA740ADC079,0
2964,DFD73F70-B589-4575-A7D2-5E524166083F,0
2966,F832EBE4-15BC-4076-8566-37B269C03A7B,1
2967,0E66EBBD-2070-49C3-9BE6-141E7776E2C9,1
2969,28B01D47-A72B-47E8-ACB1-0EEA124504F4,1
2970,27332709-B5FF-4CCA-8644-267BA76D0187,0
2972,EA9CC4CE-7FF6-4E0C-90D3-779D67728A7A,0
2973,19DBB86C-3CB0-411C-BA3F-765309827A48,1
2975,A0C3E71C-FFE9-4A46-A7D3-D08B4D508728,1
2976,E3CFFF66-979B-48B6-A369-621E0B9037CE,0
2977,0D094850-732E-4039-861D-D0AEB238CF10,0
2978,61498B6C-079E-482C-A042-7E86DCEB13C9,1
2980,B79B691F-557D-48E8-A695-954037F02B4B,1
2983,9552E581-1643-45AD-96A5-B7667F8FC917,1
2984,A2C7D769-8443-4D7E-830F-70536C1933FE,1
2985,DDC48F57-61A4-4C18-9F01-4232A3F875FD,0
2987,53928C55-6B0D-40D4-AE6C-69710AD1218C,1
2988,2AFFCEC2-E0C4-4F6F-B5B8-19314174BA5B,1
2989,62C19311-0E20-431B-9A84-AC4254BA3023,1
2991,AF430FFE-069A-47D7-B45D-2B33CC1562AA,1
2992,785358FD-9F77-4F8E-B063-63F8A666F9B4,1
2994,6EF9212A-0F35-4776-A35B-E39C569F05C2,1
2995,F02C3FB0-48FD-4613-8561-67F4686E7CBF,0
2996,F14A474A-9E92-4162-BCAF-DECE0941FD1F,1
3001,95A47976-4F5C-4957-8CB7-B73DDE987DC4,0
3002,E0339E4D-A824-4317-8AEF-04650CAE1478,1
3003,6A4EB323-CA6A-4DDC-B63D-C02973EE8A4B,0
3004,4C31EDDD-8646-4442-913A-FF4288E0AB4C,0
3005,DCD884CE-CFDE-4428-B020-1ECC4CDB968B,1
3009,683A955D-F4B2-470E-AB2E-AD5558C8F931,1
3010,AC045AD0-BE06-47CA-A4BA-E6D3AB67FE69,0
3012,DF0DC2AD-C9A6-47BF-B385-61FD5107CD97,0
3013,1B4A0FB4-2ED1-45B1-AAFB-AC1A96EBAAC8,1
3015,22C931A0-3326-44C4-B1B2-0EA7F547A7E9,0
3017,CD2FA83D-DB2F-478B-96F8-02FDAEEF9DA7,0
3018,8EEA5D5F-EDAE-426D-97F0-CDD2404436CF,0
3020,AF88F721-E746-4CAB-AEE0-F61BA6DB72A4,1
3021,4ECFAE9D-A739-49A6-AA05-53E05B323B46,1
3022,077A41AC-A3C1-4E52-B2E8-33B9DEF82611,1
3023,83337EA0-B958-477F-891B-A28D16500F18,1
3024,2CBF1C7F-A20B-4454-ACBB-16E6087F3A07,1
3025,4DA9BE1D-20DD-45B3-A3FC-A9182AD7A23F,1
3027,EC910DB8-0263-4EF7-B45B-57532E794018,0
3029,EAD064E8-475F-4A1B-B4BA-E205FDC1DCFD,1
3031,50478049-FECB-4BFE-915A-FCE68BD22633,1
3032,7E17A0A2-3DED-49CF-93AB-9797C063D54F,0
3033,9DABDFAC-5AE0-4904-9BE8-29520C8F8860,0
3034,4C69193D-D9CC-4439-B841-69781EEDA00A,1
3037,727F8377-5AB5-459B-B4E8-E3C17D5D669C,0
3038,2E0117E3-32F0-4041-9767-E47BAB1F976C,1
3039,96AD4991-39F1-43F5-AEC8-737A485FC97D,0
3041,1748A9A7-9580-48E7-A05C-40ACCB211815,1
3042,453C645D-30B5-400C-9262-6315301CCDF3,0
3043,9DFF3BB7-8708-4FC2-BAD7-8CC27A0BE2E6,0
3044,1FFC1013-B6D6-4D27-B20E-D67D7F63F21A,0
3048,FDF8C07B-F1C5-457C-AAF5-1040CCB4659E,1
3049,FB6B1F82-56A7-4154-BAF7-2F38042CACDE,0
3050,80574844-16F6-4E26-BCE6-8DFD33A8FA80,1
3051,4B70ABAF-7EDE-4320-9E89-DCD2B8462663,1
3052,9EFAD7F0-A048-47CD-9DDB-F85B0AA4BC30,0
3054,E9E41501-B0EC-497F-9371-F408B53091B0,1
3055,3DFAA976-0579-4F0D-B978-483CB9A545AD,0
3057,7C49166A-571E-4F2D-856D-41488E4D85F4,1
3058,F6FB86F8-DC7D-44B3-80D0-2B8173298283,1
3059,5E9F65FA-2064-4AC1-9023-5EF912935C8F,1
3061,235791A5-EFF0-4EEF-8B36-C2732946098E,1
3062,7F097044-397E-498B-95AD-EB425548C856,1
3064,0D45376F-A7B3-4983-8B7A-AD3BFB759C70,1
3069,684DCE3A-D3EB-4518-9150-7F1FC6CE5256,0
3072,02838C7D-B75F-4E49-AC9F-9C67B8C9AD36,1
3073,EC02C5BC-62E4-41F7-A3E2-859EB4EA046D,0
3074,B7A71CCC-8277-44B7-9B4D-5C5FAF72F4F6,1
3077,A8735D7A-234B-4E23-9D03-0022CAE698FA,0
3079,F20A463A-F312-4B2F-A888-7A71B09128AA,0
3080,9C5ABA8F-2056-4BBA-9F88-7CAFFCB9F8E9,1
3083,B01E9240-A1DB-4BDC-B668-9906058A1E93,0
3084,0EBAA557-13EB-469B-AF15-D8A748A61C52,0
3085,4898665E-641F-4AB0-BD8B-1E43C847B747,0
3087,E624902F-8CC8-4BAE-BCF1-FBC0807B8F41,0
3088,4351A95B-4285-4957-9E1E-863BE49981B6,1
3089,C036E2A8-5284-49E4-AC9E-7D3F6EC1C0B1,1
3090,791ABF92-774C-4DF6-A520-03A9DCBF56C5,0
3091,7C0337A9-EC73-4EC4-ABAE-37DD5E58252C,0
3092,1D770943-BB98-4CE6-940F-815EBF190884,1
3094,ED9F9433-C5BF-4D9E-8DEF-698EFD019891,0
3095,AD458966-C2F3-4EF7-95B2-8B1CB08BDD7E,1
3096,2B4207A8-4AEE-45C6-8D9D-6E6D16D7F7CC,1
3097,EC99ED04-DD60-4DC1-8A56-620F1A5E77C5,1
3098,A38C1FC6-ED07-4475-88FC-05AF3917D20B,0
3099,A123BA5A-8A3B-4DC6-A6C8-A057C7211F12,1
3100,0E53EE24-01CA-4FBC-A667-508EADED042E,1
3102,6AF409A3-8503-4FCF-B675-ADE6199DF6DC,0
3103,EB5ACA1B-E923-418A-8BF4-33ABEEC59172,1
3104,31D0C0CD-4338-4CBA-8C88-E870923BBBF1,1
3105,3323ED62-16EF-404E-B29B-CB67F88D6CA3,1
3106,3F2A7AE2-A297-42A6-98A9-7F9334147762,1
3107,03D49BD3-C050-47E2-BA1A-9FD8653FC1C6,0
3108,3F37C797-524A-49DA-A018-45346F52CD56,0
3109,7083E9AA-71DC-40FB-8045-6E35CCC729C5,1
3110,7DF50A01-7189-4C8A-B558-56A4F624C687,0
3112,631ABC3C-7ED6-4C5F-BFA9-F51AB511DFD1,1
3113,A24C59E3-BB14-4E96-AE2F-A556B83DD58B,0
3114,32F71C58-8F5F-46BF-AE4C-C181F1F585BC,1
3116,EB785069-7DF9-4D19-9198-7623AF2DDB1E,1
3118,AEC967E4-3875-490C-A4C7-11290FD234BF,1
3120,1021A6AD-153C-4B1C-8666-B23FDF11F3DD,1
3122,72C1114C-E3CC-4D91-A7CA-DFFD7098047B,0
3124,567DCFD3-AD7C-447C-B66B-84BF1C595C9E,0
3126,030321F8-73FC-4CC4-BD87-B4C9D2003773,0
3127,3E9F1F8D-FF01-44F0-AEB6-97C8883A8DA8,0
3128,8C027CB5-ACBF-4032-A1E4-88DC86921BF3,0
3129,20EA2C2D-5D7C-48AA-BD0E-32937F5376B4,1
3130,ACBF86E7-50CE-4C2B-85B7-7B6DDCEDD746,1
3133,EB643BC6-28BB-4114-B05B-28AD09E26584,0
3134,05736429-2759-40A6-B704-1B9C15F4C0C5,1
3135,F23DD9AE-48C4-4A2D-BC94-21FEF5311D10,0
3136,8E3F44E9-0340-4622-9003-A3A1CE162C91,0
3137,3B576F67-86CA-454C-AE15-84EFFA88E8D4,0
3140,D9C67069-E649-40EA-9CD0-111EB38D3FC7,1
3141,04226B5B-AB5B-4D71-A4C6-62A4FD2CAFBE,1
3143,21C6D97C-4083-46C3-A7D5-C327A8A5B279,1
3145,6DAC48B8-6C0D-4289-AF02-59C448400F79,1
3146,3881D1B5-2E89-4DC8-81CE-266D4BA0B6A9,1
3148,FF1C79FB-45BC-43EC-B061-82A1A8AB6FA5,0
3149,C9306941-59EE-44E2-8051-EA23421119AB,1
3150,974AA770-2EF9-4655-ABBF-1071BB49BC04,1
3151,E7CA8795-D715-4E26-9143-B0E643FC8914,1
3153,A51AAE2D-FFE2-4801-BB66-A35C948BB6A3,0
3154,8725083E-BE66-4E7E-AE24-180E37AAB994,0
3158,8D15CC78-9A3A-4614-AF5A-72D61566BE4F,1
3159,7BD14B90-3267-4065-9D56-8575A9517CE4,1
3160,2C25D6DD-3AEA-4A91-9BF1-03EC37509A15,0
3161,3E56B408-9020-49C4-8A8D-A2B143F374DC,1
3162,06FB319F-97EC-4D73-942C-8EAD1F2CE86B,1
3163,37D3847A-8874-43E3-B5BF-809CA81D624C,1
3164,72B4EBC5-C81D-4A29-8735-41961BEFDBDA,1
3165,952E391B-2077-4696-AF78-1AB4DC7D260F,0
3166,0C4B2540-0A4E-445D-A300-6AD78372B9BC,0
3167,61ED0F7E-A659-4976-9CE4-DBF1ACD61121,1
3168,44E0E888-3189-478E-BCA6-E509C9B34BBE,1
3169,1CC453A9-0EAF-40F4-8938-D50C60DE8660,0
3170,6A8D7403-B61E-47A3-8FDB-CE27453A68B4,1
3172,73A20402-6E66-4499-A194-DD3A40D8761D,0
3173,44753D81-07C5-4042-9223-22F29846A144,0
3174,09C77642-E2AB-4072-BA7E-CFFEB9BF4CC9,0
3175,3A95958B-F82C-4116-BCD2-C36A2D8D1C7D,0
3176,B9B3E25C-5D8C-4497-A4F2-BA7DFE0DC43E,0
3177,4E8F8094-A567-43B0-AE8B-011D342D3027,1
3178,F5C53811-4856-43A6-8591-5AAD501B1EEB,1
3179,A3905DD3-7053-4D3E-93C4-A46191046862,1
3180,07D0F8AA-1733-45D4-93A2-141B7BAF12BD,1
3181,7D01A0DF-C01D-46AF-A674-47D7B845757A,0
3182,6356728A-6C9A-43C4-A13A-4E5DD095DDB7,1
3185,6D2EA09C-3118-45EA-B681-693110B7F065,1
3187,71700A6D-8BC2-4C58-B7FF-21514B0FAD40,1
3189,5C4D56E2-5F1C-43DB-8EDF-ED21A08C2C48,0
