,id,ret
2571,97FA6397-4377-45D0-9EF9-856D5DB82011,0
2573,EF133684-8594-4CC2-AB71-0788C4BEE27E,0
2574,F0900875-6CC1-4FAA-9F19-A2DFF9B3E9B1,1
2575,7FEDBAAA-5209-4F0D-AE20-3ADFBBD7DF9C,0
2577,1A9996BE-012F-4954-8EA9-F2E061D07D6B,1
2578,DFC99D06-2AF5-433A-ACC3-0CEC4AF3B2E1,0
2579,14062393-8FEC-4337-A092-86E192A45CC9,0
2580,D09A9764-CEB9-410A-9FEB-68EB0296BB21,1
2581,B3536EE1-28E5-4D19-A8D6-7B8887479649,1
2582,F7C228CB-AC86-40A2-BC9C-C643CC2B5CC5,0
2586,7B186A86-F325-4BE7-84F0-3655ECFCFA7E,1
2587,4B337C37-C714-432B-A1A0-FA009BA6A5BA,0
2589,0FF3F3FE-B214-49B7-908E-A3E36E2FD529,1
2590,5848CE97-9EB9-489F-AFAA-0CB411389B95,0
2591,F26DBF01-003A-44EC-9D32-71BC4A5CE411,0
2592,19104ED2-C38A-4419-B018-326ACBA99B7F,0
2593,62D62681-56F7-4418-ACB7-35FE2BC6574E,0
2596,80E03D41-56C4-416F-A754-3A1211806B57,0
2597,B039EED4-6AF9-4F16-9C93-4145AE025CCD,0
2598,300DC507-A840-4980-A749-C861A48028E4,1
2600,82BC5587-C11A-4A22-BC7F-91A5EBDB0DAE,0
2601,F8C34318-F875-435A-83BD-EAE476EE914E,1
2602,9540BBAC-2C03-4E7A-B76A-B45E4B02EEF5,0
2603,0FD72868-AA62-4555-A63D-D7FB6151AECF,0
2604,191D4C5B-6D7F-4476-94ED-10459D964701,0
2605,852EE789-F452-4821-A275-FC6420CD9F55,0
2610,00CAD9C8-D90B-43C4-9964-79CAE6493DA7,1
2611,41AA4249-627D-4EA9-8863-FC89081758A0,0
2612,67AABB4E-470C-4C7A-B1C4-AD4EE486D387,0
2613,3D98AB3F-C4C9-4532-B3C8-A1F21D0C574B,1
2614,A2EBBAC1-AB85-44DA-A627-0B64CE4A235E,0
2619,5337ED59-76F8-4D2E-A996-AC76F42B3B5F,0
2620,FD4CA550-2912-412F-B58E-9BA8D1B97D15,0
2621,4C789DD8-F1C1-44FF-B961-6B4B6033297B,1
2622,2F3CC025-6E29-4CB9-B22E-4FDC5D82DD2D,1
2623,6DC34BA1-AD01-4C3D-B440-2A88D8A55F22,1
2625,CB1ACF38-11E3-409C-A872-24B3D06C0F1B,1
2627,03F54C82-B553-4B1D-A541-5A212E8BF6F1,0
2629,6A1B66E7-3645-4781-BD22-587B4308FCB2,0
2631,AF05FB24-3320-4968-967A-2D07129661FF,0
2632,E06BAA31-23E0-4D15-950A-DDC96FA746ED,0
2633,D88F9132-92EF-46C8-A99B-3A637F489876,0
2634,9BB06DE6-FAE4-4FCB-A8C1-7C6DDB8D759F,0
2635,51437CEE-D645-488B-9076-E8DBA00EB46C,1
2636,ED829658-5AB2-4DB2-A528-5ED062FEF52A,0
2637,F3BB2F83-6179-4038-A049-336002589242,0
2638,9C7314EA-F230-4A51-B23C-C79DDCF09831,0
2640,F09E5CED-2F30-4FC8-8973-9AFDFE233620,1
2641,73BB68EB-09C4-41F1-9231-99A59BD716C2,0
2642,E671EBF2-B48C-4CB6-A8E1-BADB5FE4725B,1
2643,3C25D4CF-4A76-41E0-8E2E-CDE3E0B04F22,0
2644,BED9BED7-83FA-49D4-98F5-C6280E0581A3,0
2645,CE447DA3-C9AC-427E-9056-53BC707E5618,0
2649,F6A5BF23-7F22-419C-8DE1-2FDD34F46A11,1
2650,A2D92A0B-2EAA-4689-9B65-79C2FC8942E3,1
2653,2832595F-0463-4B85-B4C6-BDC477B6A3A0,0
2654,3B954001-EDE4-47FD-AD4E-9462B7C50AC4,1
2656,7DA8E3FB-3B62-48AB-AE54-77CFCCBB817A,0
2657,C5D9B948-DD61-44B6-A891-B7B06081D3AD,0
2659,C87C61F3-1F4A-4A98-A586-837DF828ABF4,0
2660,F64A2186-3EC2-4244-A732-EEB024C21CEF,0
2662,E0CB1F40-E629-47C3-BE48-8F40B2E5CE1E,0
2663,A7EE2FA3-F57D-4213-A504-430244BCA901,0
2665,E18FBF35-6783-4662-A443-AD1F4C8E1795,0
2666,37E0F516-EDE0-468E-BAAE-1D2C0151FEFA,0
2668,E890C127-89A6-48D3-A040-94A858DE778A,1
2669,CAB06491-4115-46A8-A134-80D16F2D01F3,1
2671,239CF331-934A-4F87-B245-E6AFBD8B1FB0,0
2672,DE13F7DD-FC46-491F-B0B8-F1CF32A0FFCB,0
2673,75038722-C574-40F1-B069-8CE703479B39,0
2674,EDB78386-859E-4244-98B7-EA6100EAB649,0
2675,0D6B0B96-3557-45A6-9BAE-3DBAFD826740,0
2676,094187E2-045F-4652-9E08-2BB73716710B,0
2677,8D9204B4-7AE4-4393-A819-B097FFE528B5,0
2678,0A5D6760-1730-48DB-A988-FCE0FF1D6C43,0
2679,A09BFFC8-1BA2-419A-846D-3F80A5375BF4,0
2680,7FD54CFA-55B2-40BD-AB82-21F871100D06,0
2684,573F6EFE-B806-4DED-8ACB-7D594C4C18B5,0
2685,E91C7E44-C528-4C7A-A1AE-FF7A9DD8FCB2,0
2688,538C2ACE-4C64-49CA-980D-2A75AE50AC31,1
2689,BBCF88FF-1944-46D2-A2EC-FFA4B6421AFB,0
2691,0BD78AED-CFE4-4F1F-9233-67F35D24C5F0,1
2692,21193852-0B0B-4E49-B94D-81D37AA5D444,0
2694,42254027-839B-4484-B59E-0B2C409F4D28,1
2698,F327B869-F002-49CC-959C-63314BE33755,0
2699,2B518290-3002-4128-A880-834D6D4EC553,0
2700,76A19512-269C-46D2-B416-CC3E42ADEAB4,0
2701,96238D2D-1F73-479A-8A0B-617D0A33392B,1
2703,BEA783DE-C90B-4946-BA85-58F9AEC1BD71,1
2706,2EFAD4B1-A3CE-47E2-83AE-226D0DA6F493,0
2709,B94F9842-554E-4506-A427-460F3FBD09FF,0
2710,AC08C48D-920F-451E-BCBB-237331741EFB,0
2713,EB527214-0E04-4EE4-B920-881B6BA5D814,0
2714,705235F2-91E5-4B44-BADF-0B3224168A22,0
2716,2D48A2A0-371E-44AE-AEE8-00A26F41B53D,0
2717,C22F4B2B-D221-4E05-87FB-E08227363563,1
2719,26F253AF-A78C-45D1-A166-1CAC5844320E,0
2721,108236B2-CE0E-4E85-9EF8-ECED26720269,0
2722,9C90D7F3-E5FB-47F9-8891-2F6E945A65C6,0
2723,DB21DF26-5237-449F-AB33-C5ED08CA8725,1
2725,4D36573F-4DA0-45F7-A75F-378B0BB7C532,1
2726,73C841E9-3032-40CD-91E4-B54DB172B3BE,0
2727,00D5ADEF-A62D-4DF3-A9C0-31000C826023,0
2728,7809D3CD-28EA-4031-9256-D300C01D184B,1
2731,185687FF-1677-4F5F-8889-00C32DE6C292,0
2733,13D54B8C-DB6A-4DD0-AF37-0F6EA14BF8CC,1
2735,CC21D2C9-3CDD-442D-AFB3-CDE663C8A84E,0
2736,3735E787-E815-484B-B23B-4EE8ABF2E629,1
2737,2D801D99-1AE2-4AEE-B3DC-175B09F0B707,1
2739,7CC46270-C57E-46DD-ADC6-BDDF28AA16B0,1
2740,8F6AD14B-14FE-4787-9436-4E2637EF7076,0
2741,933CCC18-D226-425F-A975-08EA07B32EA5,1
2742,86AAFBD2-9ED5-4A6E-BCFB-1ADA9911270D,1
2743,ED852D43-E8AD-4C15-AB6C-007E54D5573D,0
2744,75F3C488-E210-400C-9FDC-E555884526A1,0
2745,7E4A884C-E439-4151-89B1-4F7E19C69F04,1
2746,B08C7570-7354-4A85-95C8-1857DD252E69,0
2747,DA5F6CCD-6669-4A32-A4DA-CA9D1FFA2284,0
2748,15201C3F-C094-4125-9347-4B5DAD3C8348,0
2750,98082E80-2FB9-4888-BE68-6F4F0E75710A,1
2754,CEF88089-FF85-43AE-9548-4487B605EEFD,0
2757,D6BCADD3-9DC6-4279-AEDC-DB6F17A96CB4,0
2760,B952F738-5A90-4458-9FD3-CE10DCDDF759,1
2761,04F305E9-E2CC-4B46-BBE2-32BBF8262645,0
2762,3F8DAD48-2B63-45A5-8EF1-21E8B8F05DCD,1
2763,ABC2449C-4D32-4FC3-8074-FD06DE25D82C,1
2764,22D6E1F8-B209-456E-B3FF-16974AFC048F,1
2765,B21FE759-DE33-4A09-AD75-BE790BF3C4EF,1
2766,459B5345-9CF6-4A56-B1FA-227956D326AB,0
2767,15ED3BC0-A6BE-4467-83A9-0DB24A6DA010,0
2768,A870F962-8ECC-4969-987A-F04B6DC84A0A,0
2769,1EAB9B3E-F9DE-4795-B100-73B64A9CBBBD,0
2771,3CB7DA1B-745B-4451-996B-3B5B111229DD,1
2773,D6631DFB-7A00-4BC6-A6C7-766F8281F870,1
2774,4B9DBF0B-56B1-483D-A0BF-A339B00B25CD,0
2776,3A73A3D6-6E83-4B6F-B648-D242FA9CC80D,0
2781,81244863-CD17-4707-BDD2-8AAE12909F3E,1
2783,239A34FE-D20F-4261-861D-ADDB2DC704ED,1
2784,0D71C037-092A-4DE5-8844-29D8F68F4730,0
2785,8D8F1FA2-420E-4EC3-BEE9-C0E69712236C,0
2787,D6DD790C-5623-4EC4-8284-B850D7716B99,0
2788,E86D8DFF-952A-4339-BFD8-489388D7B308,1
2789,49A74568-F8DC-4235-9BC2-CDDE81474D4F,1
2790,4949257D-C3E4-4A8E-80AB-84CCB55C312C,0
2791,40E45EA8-4F67-4015-A1A7-43601A20A758,0
2793,5CA3D9CF-7E53-44C8-AFA3-097639BF93AB,0
2796,21491502-AA71-4931-BE5A-9799601CB87A,0
2803,C3E749FE-122A-48DD-961C-C730CE61FBC1,0
2804,AF8526EB-B145-41CD-84BD-94E3734E63D8,1
2807,B4D34221-FE64-473C-A548-3200E7440C33,0
2808,96DCF1B4-504F-42BE-9994-2D83F1E2D905,0
2809,D078B8BD-CAF4-4250-85EA-2A09D278A4E0,0
2810,11B111C1-25DD-4E92-B41B-3DA94148F370,1
2811,724E512C-71E3-4E73-8C98-327E5F3E5A66,0
2813,E5E74FD4-F915-43BC-8311-7ABE1C1D10B1,1
2814,36C67421-7535-4509-A8CB-E1956AD2E121,0
2815,A0D43175-2EC7-4655-974C-C7F79CDE533B,1
2817,07E2E90E-7EDF-4291-939A-D6ACF04F6A0A,0
2818,B472CBF6-2D73-4F32-8244-03F1C6136177,1
2820,4ED716B4-9458-4CC5-97EF-24C6292DF45E,0
2821,2574A0FC-F7B4-4504-A193-06752116E7BC,1
2823,9DCE21BE-504F-42EE-B282-3E1F066E8A3B,1
2824,52849BF6-6375-4F07-A03A-BD4E72681C51,1
2826,753C8C3B-B981-4598-8698-74997FC77BA6,0
2827,1E65D8CC-38BD-4171-89AA-018A26F62D18,0
2828,4678F47E-E273-446F-9475-37FF0F2D46E3,0
2829,AEA43035-E498-41EB-94C7-96773C0754AB,0
2832,D39154D4-66C4-427D-8F6A-5FB9A5206079,0
2834,DE49414B-C3C8-4317-B52D-1A12CD6B337B,0
2835,31835B95-7E64-4CDA-B7B0-AB0B792A22EC,1
2837,22E44DAA-A417-485A-8138-41EA075EC970,0
2838,DA7F06DE-F06E-496F-8C55-8BA3E05E6927,0
2839,88E6331E-88DB-407D-A1FF-C6437EB363A0,0
2840,3716B5AB-E766-4991-B818-6127E95A13A1,0
2843,5FE1F5A4-E89C-443D-87AF-97D9EA22373B,0
2845,5B9CFAF6-65CD-4466-A33D-37D9036D1DA8,1
2846,06F8D8B9-810E-45AC-8E00-652C8B1A8D33,0
2847,B0C17FB8-0066-436C-BC3D-4EAC66674037,0
2848,4141868D-D808-4278-82CB-770AE0135511,1
2849,3D5E31A1-FFFA-4793-942B-01C412E85547,0
2850,EE1963A4-0819-4AC0-81AE-0E96683AA375,0
2852,3A23236D-BDC8-4183-A745-560AC7C727BB,1
2853,99FCC739-C2C2-470D-9B45-15ABE8BB7E12,1
2858,EB36E05B-029E-4C62-9308-38C3A179A268,0
2859,560C5EF0-E2DC-4BC4-87DC-C4E9DEDCB085,1
2860,8380793B-7EE8-4B84-9CF4-B4B6E6AB589A,1
2861,89FDDEA9-8EF5-41F9-B852-A55D2D4FBB4B,0
2862,17163C33-51BB-4DD4-B862-099750C42164,0
2863,7449E57B-0883-4938-A0BF-699D3956EC66,0
2866,8852FE8E-81F2-4527-9076-429635ABDAF2,0
2868,ED3AD9E2-6791-402E-A0CD-4610395E9378,1
2869,6FAB5D97-222E-4C9E-AC76-374AABB9F4CA,0
2870,D7265D3C-700A-4A67-BEFD-107D1F6B872D,0
2871,47E1BD98-4CA7-4BE0-8BB6-8F18AD7A19FA,1
2872,36B46A05-FC9C-4BFF-AB89-B1B3E107FDBC,1
2875,C6009189-B55E-4DF1-BADB-884A17B2D17E,0
2876,3E77D194-002B-4650-92E0-9008AAD4E0C9,1
2877,53FED5EC-28DC-43F8-83B1-D444F876B692,0
2878,9F20EB28-454C-4A2F-AA82-33A026B8F727,1
2879,CACF1A7B-0D0A-4358-B66D-E4DA0487C381,1
2881,E441D9FE-25FF-433E-8868-9C6D8ABCE775,0
2883,1DE9A2EB-1542-4009-BFBB-FD3C1484920C,0
2884,35036C14-85A9-487D-BD96-932FB0CCC407,1
2888,6824054C-7402-4FF0-A657-7DE17DB073BD,0
2889,A49199D7-AC88-43E5-A2A5-85487BAC512B,1
2890,28FBF476-F787-4910-9D8E-1EC77EFBB205,1
2891,502ADC65-2C22-4DE8-B412-AFA27444A88F,0
2892,863A5E6A-E47C-4E66-A835-AF5BC0EBAEA9,0
2893,94BD337A-103B-43F4-9898-0AEBD53CEF09,0
2894,39A0DF2C-FF26-4E67-AFE7-422F7CFE6903,0
2895,1A258CFE-1D17-47B0-A354-2A4CC61ADB2F,0
2896,263FBCD4-2E48-49D4-A054-D7595FB467B7,0
2897,D8682CB7-A2A9-44D1-9E67-6433BC4C0595,1
2898,4908CD65-3048-4C7F-9A5B-09A55E0EAC85,1
2899,D3E0B1F5-52B4-4E5B-A1AF-F2780E32A387,0
2901,20C7EE0D-13E1-4FF4-AC3D-58E2D94E6380,0
2902,8F4FBE7B-7194-4E71-8C71-52858972D0A7,0
2903,130C9EB3-537D-4B6C-BC31-8608E5C54360,0
2904,A658248A-B85A-4838-9CC7-AD803B9C64B0,1
2907,7432946E-7D2E-44E8-A1BA-395A498E4396,1
2908,02B8102B-B9D4-4A3F-9D75-68645E3BADB8,0
2909,77D11AFC-B1D6-436C-B6D7-9AA72A2EAF73,0
2910,626217DB-D597-4D22-865E-7EED188C5310,1
2911,7626C7E3-BD98-48A3-B74D-0F23F4194E03,0
2912,BFF35ED2-83D3-422B-B4BF-A024CB2F9E7B,1
2913,EFA2DAF2-5B0C-48C0-B08D-B65E22B6D6D0,0
2914,26077EC1-7802-4AEC-AE68-20D3C29F0AEA,0
2915,B1F2112C-699D-479F-B63F-807514A97087,0
2916,54A21C27-2E5D-415D-8C6D-72600502EA88,1
2917,10159367-5CFC-4071-A8A8-DE5961B7F95B,1
2919,7BF9A9DD-DFF8-4B0B-9D18-32D38F662E87,0
2920,9467DF66-FD77-4975-ADE1-BB093B8ADB7E,0
2921,58F90E42-1C93-46A3-B3E3-37542DE0F823,0
2923,4C79C557-038C-42F8-A4E9-4F933363BA34,1
2924,C575BCDF-753B-4940-8609-3E28B28B76F9,1
2925,7B20D546-E34C-40E1-8A32-BE1EBD6914E8,0
2926,1C66A7A8-BC23-419E-8243-1B5BCD364789,0
2928,EA137B03-1E22-448D-A2C2-9D4D0298D48E,1
2929,B0C380EA-51A1-4534-998F-7EB3876831E2,1
2930,566EB4E6-E55C-4073-8354-053C478DC010,0
2933,F6A9B97A-6747-4CBF-AD54-EC337D470E7D,1
2934,B3DE0EBD-CDEC-4231-B2D5-64517E70396E,0
2935,88B76E0A-EAA7-4881-86E7-4B08514BA76A,1
2939,F1B3F8AC-716D-4AB6-96A3-2E1433669FD0,0
2940,35633817-D653-402C-939E-4CE04542FAE4,1
2941,4460F8C7-0977-46CB-A9CD-AD1454B552E4,1
2944,10A4BD76-F72D-4F27-923B-544622D03546,0
2945,1763B0C1-0A44-472A-AD7B-CE4EAAE39E9A,1
2946,9593245A-F3A1-46B6-9CC3-A773746E5777,0
2947,591DBB8F-3590-4F2F-A2FC-AD3F5731AD16,1
2950,785B1EA6-26B8-438B-BA8D-46F07A0535D8,0
2951,49A69481-59D0-4CD5-825A-FA33A9B41EA2,0
2954,69FFB27F-2509-4DE6-BA87-34AACE8DEF51,0
2955,8A2FF9A3-F023-4588-842F-45F610081FBA,1
2956,290CE8B9-1421-4836-BE61-0F1806C52B22,1
2957,8B5E2273-D1EB-41B3-AF32-13A72A546520,0
2959,FA88E7AD-11E1-4B8F-9E38-16F4744A534D,1
2961,3C9B227B-0D70-4682-AD92-F2713AE6370A,0
2962,D7250D34-8C2B-4AAA-91AB-6D560F42B341,0
2963,01A0F362-15F9-4344-9AB9-B961A0FC4336,0
2964,1B1FBB9A-7918-415C-8012-0F91B7F5319B,0
2965,FA3982A8-3DB8-4311-B121-4E0B099599BD,0
2966,1765DC2C-4D89-44AE-BA0E-EC748ABC4DFA,0
2968,E97D1D2C-FB61-4DBA-B2F8-C1704AFD823C,0
2969,2AAB8F75-1F11-41A3-8D68-C52255E2BD6B,1
2970,D7A64CC4-B5D3-476A-8C5A-87EBEAA5C885,0
2971,DBCD5CAC-3983-4A14-94DB-4E1D8F22C089,0
2972,CCE7C0C8-5120-4D59-8CB1-10A49E841057,0
2974,B6AAFD82-4C5F-47E6-8BB0-666556D6190E,0
2975,E4F5E0C5-6D11-49C1-ABF6-AE8D329DB02E,1
2976,4D8602BD-9DB9-4A8C-B32A-1CACBBE24D98,1
2977,F8F894FE-B62E-43A0-A0B2-DB073E63435E,0
2978,FC630D6F-D4EE-4865-BB12-65F5AA5EF9A0,0
2979,738A408B-FA81-4B5F-8F27-C6B4D50D40EB,0
2981,2BC6FAFB-3B77-4E72-956B-3CBCE10783C1,1
2982,DB1F5A42-8078-49B5-86E7-EBA3FDFFA496,1
2983,99A03B23-01E5-4BEE-B9D2-9BA90A8819D4,0
2984,01D03196-A1C9-4EA8-A729-8896EF4DB348,0
2985,EBA8FEAB-5D25-4187-82B2-456429C90A36,0
2986,996D8D8B-461A-4AF7-9E10-C9002C027020,0
2987,8A0EAE07-662A-43DE-8C8F-09FAF41F6058,0
2989,7C2E3FCC-8806-4DA3-9C29-BB12F6B08A2C,1
2991,CD423795-E0EA-40E2-8F81-625CED286B32,0
2992,FA05AF84-0F40-466D-803F-E7E410715649,0
2995,2D7519E6-5EC3-42E4-9581-A3D0E53AD24D,0
2996,B8694C36-F1CF-40BA-A00B-157B3BDFE2A6,1
2998,EBF559BB-F62C-4D40-86A7-EFE4BD748F81,0
2999,F8574E7C-D4B3-4849-AF7E-BEE8DBCC3F7B,0
3000,FCEAE32A-FA99-42A7-92E6-01C3CD7FBCD0,0
3004,973AEC5E-16E8-4F42-9651-1C6442E8A9F3,0
3006,1E538FA0-8D44-4F32-9C88-3F429F610B40,0
3008,C8E086F1-29E7-4198-97B3-D1C23EB127F7,0
3011,B080F679-7C0A-47D8-A2D7-59DAA84901EC,0
3014,35F65942-9B68-46A5-B6F7-876CCF2185F5,1
3017,13951C2A-27B0-42CB-AD6E-A4A4C112F45C,0
3019,FCAF1673-C8D0-4FAB-AA49-B7F3F3CB2BC0,0
3023,04545A7F-8111-4B26-BE33-B2ABA0ACF36B,0
3024,D1E5BF3C-9DA4-43E3-8679-AE15F38D3841,0
3025,A7DA9F69-95BB-4B63-BEE7-7BD7094C9609,0
3026,D167AAD7-76E3-49B7-8BA5-1960BAA56442,1
3027,F82353CD-7D59-4588-BFDD-F459B96F3306,1
3030,90235D65-11B8-4F60-B0EB-DDC5928AE22E,0
3031,D7F469A6-5E14-4FD8-B993-567CAFD2AF0A,0
3033,4C881598-EED7-4059-AA5A-1CF80DF35E6C,1
3034,F517BBFB-65CF-483C-888A-A041344A52FC,0
3035,FE10DDEE-6EA9-4D6A-99B3-B95337306C82,0
3036,D081C392-9208-4AE4-86D7-8123CD753802,0
3037,BC0FE59A-6A70-43B6-9879-07E9CD9D7711,1
3038,718E18E6-8120-45DB-86C8-5EC9580E0C7B,0
3042,8D7CD78E-AC29-4E8C-B51F-FDA8E699DF6F,0
3044,B9EC19A9-E7D1-45DD-BD50-4A3A03CF7167,1
3046,BAAFEE5B-54DE-45A1-B275-62A481F7FCBA,0
3048,B9C86C9C-9D78-4DE7-9041-2A3F9DC1DD01,1
3051,113AC419-BD7D-45D9-8D02-CAD4C87EA299,0
3054,6E86FE94-3CB1-4CDE-9304-A8D2F4D6D309,1
3055,77DBE9D0-2F14-496C-835F-B855788D8797,0
3056,B35304F1-0E6E-4B6B-B546-90186B5E8F27,0
3058,83998A02-A1C5-41C9-8082-A3A70BBAFF7F,0
3059,B95546A5-94A1-4EDE-B20D-84BF0E4534F3,1
3062,33C93F5B-E863-4955-AB50-7EC3E7D0284A,0
3063,DE566DFC-7ED3-4005-AA7A-1B621E933C36,1
3065,56F26403-3CFF-461D-84C4-332E63D377ED,1
3066,6D0F7FA9-F9C0-4C6F-9FF6-E05F6CC2D40A,0
3069,51CE9528-135F-47BC-BD3C-C1B2C7BE155B,0
3070,3FFA244A-9686-4BF5-9F8C-1A53E32211FD,1
3072,AA5E6724-F707-41C7-94A0-174C51E88BA2,0
3074,42DE5CF6-DB31-4407-8E51-5701315AE8F0,0
3075,F517692D-FD6E-4F49-8503-E6C4FC0DF8FE,0
3077,48F19B52-A836-414B-A004-9165FC282ABF,0
3079,DD6540C4-AC61-4004-8BB1-87E390E7669A,1
3080,0A72ABC0-A3F6-4239-982B-33DB5A4B24BB,0
3081,A5AE82AC-B22A-4C08-AAB8-B0FFAA6EDDA7,0
3083,34A44B21-AF91-4B44-9F0B-D0B63D483FCC,1
3084,CDB84457-D862-4B42-812E-662B27347C0E,1
3086,1B9020C8-A72B-47EF-B5F1-35A8C733F881,0
3087,2045FB3B-D8DE-4693-97D6-5F58424E8F30,1
3088,F9D4FA0C-A461-40EA-A3D0-D03630058979,1
3090,08C1E3D8-1596-4229-88B3-5F1F11DE1550,0
3092,1CB15B44-C837-4F3D-ABC8-71A378C44C8F,1
3094,5D88C7AB-45F0-45FF-A114-543EC3571F28,1
3095,6399006B-A747-473D-9752-6E0996586F20,1
3096,11CDC29B-4145-4821-9450-D4B3A488093A,0
3099,7972E0FA-A601-4153-804A-D16A6CE7697C,0
3101,62902C4E-DCD0-4AAB-849C-F51B31215447,0
3103,88C3CC8D-297E-4838-8433-E31D4D216284,1
3104,0152C839-EB23-41A3-9AA6-8847E54C937C,0
3106,E86A1A31-194D-4D18-AF6E-6E276FB38F2E,1
3107,BECB12FD-B27B-4BD9-85A3-1B56863AB0F1,0
3108,B810A00B-6CF7-4222-B8C8-E3DFAFFB7EE8,1
3110,79B31159-B538-470A-86E3-C648415F1B81,0
3112,34A2F096-E35A-42B0-ABD8-39C4F1602FB6,0
3113,A0442460-1470-4317-BD99-32E4F33769CB,1
3114,378B7B4C-A789-4591-9A40-273E293FBEC8,0
3116,7029899D-BEBC-4259-8CE2-6296E3D3F7ED,1
3117,BFEC6B30-DE3C-427D-A25C-346711585CAE,1
3118,F63C49F4-7409-48FD-A6A7-3F375168CEA0,0
3119,2D7ADC78-037A-45F2-A7C4-6C4916C8D848,0
3120,5581D1E7-7497-4147-9240-7DB099881D64,1
3121,319FD544-57A4-44A6-B872-81E735DEC985,0
3122,D9FD5C64-96FF-42AB-8D31-9B37DEBA5D38,0
3125,11975473-EE50-46B9-BB79-967EA14BE90E,1
3126,FD498277-3241-4175-B6FE-C6B33BACE67F,0
3127,C9639063-5249-4D30-8099-37A691F470FE,0
3128,1711B4B7-4455-444B-912A-D0495D6BFD64,1
3130,1B1599FC-1AFA-4955-ADB1-2CA0374ED0F5,0
3131,6A6775C8-88E6-453C-A839-42B1A1221567,1
3137,C86D1615-46C4-45C5-9A0E-F35F0E09CD87,1
3138,A786CAA2-7260-4468-89F4-4C60138DFB57,0
3139,3D28B0CD-7A12-4D89-8F77-99A7C1006087,1
3140,755EF67B-9CA0-4887-BF77-4F438F3B0636,0
3141,230F6381-0CDF-454C-A4BD-5FE72C3925EE,0
3142,C181055A-3CD2-465C-B6FC-1A81745CD48D,0
3144,BDB7378A-63BE-4DD0-A58A-D4B44BFB48ED,0
3146,D3837387-DAC5-4E80-9A51-DB0E11CD7E74,0
3149,D91E3E84-6344-4F92-B92C-43FDE7ED1536,1
3153,C719B58F-4B13-401B-97BA-2E43CDA6C425,1
3154,EE2EAEC6-11A2-4F02-9795-D402E0026CFD,0
3155,AEEED98B-AC58-47D3-9EEF-4768836239B1,1
3156,2EB687FB-813C-4DA4-8201-7DE39D40E8A5,0
3157,BAC90144-3E39-44F8-81E6-E9E2B7C61127,0
3158,FEF860A9-0511-4E8F-8C7F-D17FF8FA9F36,0
3162,14FD5012-9922-4846-B35A-72051C521CBF,0
3163,D39AE669-CF10-49C1-BF77-A7F5A973815B,1
3164,3BDCED84-BE74-4ABF-B34F-D61350CC91EF,0
3165,E57A2716-1556-477B-B84A-538104F0EEF4,1
3166,93C45C08-009B-4035-B0EE-B57298059BAF,0
3167,3B471C24-18ED-4869-B607-BAA7390F7332,1
3168,ED223266-58D7-4608-9259-90DE3019FDBD,0
3169,8DCCD107-362F-46B5-B475-7803E0E14E7F,1
3170,8BAD04D6-111E-46D0-BE2A-638B510D89DA,0
3171,F4333E03-40FB-455F-A125-7CB7CE292985,0
3172,2D09715E-5A67-4B6A-BE46-1D683F13D142,1
3173,89497EF1-7775-431F-960A-C0AEBB2FF773,0
3175,1C892007-85FE-457B-B232-357603FE5D5F,0
3177,958CFD79-01D3-48E7-AF1C-D2A2729840BD,0
3178,3DB17981-0634-47E2-AD2C-2BA4C8492B0A,1
3179,B4C9CEC3-6309-423D-9D2D-6628D939E39F,1
3180,4A31414F-D1C6-4800-BD8A-B2721E915024,0
3181,9DD8B390-5390-4A81-A3E9-6F8722E9E389,0
3182,5F7FFC62-6030-4F54-8A4E-64B7B74A324A,0
3184,6B766317-0452-421A-B9F7-85AFB288CF64,0
3185,C74A0D12-0E9D-481A-873D-824C17BBFFBF,0
3187,B938BC63-B64D-4956-828A-5171FC0A6B91,0
3188,067EE4FE-F16C-459A-8BE6-F62DB2BDEB1E,0
3189,B7DFA35C-017A-40E6-8DCB-7EAC0A54420E,0
3190,3616D904-547B-46E5-88A2-BC8C3D773F01,1
3192,68669017-6C34-46F9-BFBB-591C4D11F4FB,1
3193,69226401-E46B-426A-8899-3A64A03DF01D,1
3194,E7015E9E-F2CA-4285-835C-849E3496C3DA,1
3196,32CBAAB1-9753-483D-AF28-00A55274B44F,0
3197,C844D72E-2FBD-46C6-9644-D6766CD01257,0
3198,E82FBE73-027E-4D0A-A70B-31D5374645BA,1
3201,E160671A-A726-431E-B381-F0E419BB7359,1
3205,20149940-88D5-4F04-A859-06FEC8AA3EA0,1
3208,1053B6D5-7A43-4DB5-A7E8-593BCDF7DC4C,0
3210,C6239D0D-6B0D-471D-8B79-A7D20004F404,0
3211,D5262991-48EA-4C89-9A94-31C0CEF4F070,0
3212,F969D457-B8C8-4DBD-8450-D7CA46541AF1,0
3214,2FB21B55-9AC9-41A3-9345-14FE433AB334,0
3217,60613AA8-6D02-444E-A54C-5943D13F8E77,0
3218,5CD2BD4F-551C-4251-9F37-B1D2A07A04A4,0
3219,FE14E94F-5756-41E2-9D08-BCB44CFC71AF,0
3221,AA073EC0-1D3B-4A06-96D9-E01DA3FC1272,0
3222,2FD9571D-139C-4269-983D-AB769C1A0AA5,0
3223,7A489759-D6B7-4CA9-A9D2-E4952D26BDD4,0
3224,9F9DE6B8-0699-41D5-810F-855095CC9D4F,0
