,id,ret
2585,CE28BC34-C041-4466-BE5A-0530472EC4CF,0
2586,7B186A86-F325-4BE7-84F0-3655ECFCFA7E,1
2587,4B337C37-C714-432B-A1A0-FA009BA6A5BA,0
2588,AC3C0423-4476-4E9D-A7EF-DC089CE622B7,0
2593,62D62681-56F7-4418-ACB7-35FE2BC6574E,0
2594,DA7C7584-DB4A-4479-88F7-A2AC25C93DF3,0
2595,4C632BE6-EF99-4AA4-B9F6-194955ACC253,0
2596,80E03D41-56C4-416F-A754-3A1211806B57,0
2599,EA8355A4-572E-45EB-A555-50C53D0E99A2,1
2600,82BC5587-C11A-4A22-BC7F-91A5EBDB0DAE,0
2603,0FD72868-AA62-4555-A63D-D7FB6151AECF,0
2604,191D4C5B-6D7F-4476-94ED-10459D964701,0
2605,852EE789-F452-4821-A275-FC6420CD9F55,0
2606,51ADB81A-452F-47FA-9521-FDCB2229C2AF,1
2607,C3CEC307-38D3-4217-ABE8-6C483378D111,0
2608,65DE5D09-15E0-4496-8C0F-4D35B3760B3E,1
2609,76089557-4142-41E3-AF4F-B1EF34C0BEB6,0
2611,41AA4249-627D-4EA9-8863-FC89081758A0,0
2614,A2EBBAC1-AB85-44DA-A627-0B64CE4A235E,0
2615,6AFFC04D-3FB5-49DB-8D1F-A6289B642FCA,0
2616,16D7D4DA-C0FF-472F-B2DB-0FB841467D1E,0
2617,10629AA4-899C-45B7-8C3E-E338B3F5DB80,0
2618,CA207004-ED17-4124-9C06-F270F740CF85,1
2619,5337ED59-76F8-4D2E-A996-AC76F42B3B5F,0
2620,FD4CA550-2912-412F-B58E-9BA8D1B97D15,0
2621,4C789DD8-F1C1-44FF-B961-6B4B6033297B,1
2622,2F3CC025-6E29-4CB9-B22E-4FDC5D82DD2D,1
2624,5931D30D-881B-4E62-9A1A-D32C10E7EC66,1
2626,A89B7CCB-7FE8-4C53-BDB7-E89A78EFCDF1,0
2627,03F54C82-B553-4B1D-A541-5A212E8BF6F1,0
2628,4342C379-BB28-40EF-A834-AF3F2DD6C87E,0
2630,EDD0A578-C1B4-4EFE-9269-9E36940628A7,1
2631,AF05FB24-3320-4968-967A-2D07129661FF,0
2634,9BB06DE6-FAE4-4FCB-A8C1-7C6DDB8D759F,0
2636,ED829658-5AB2-4DB2-A528-5ED062FEF52A,0
2638,9C7314EA-F230-4A51-B23C-C79DDCF09831,0
2639,AFDCB268-EBA7-42AF-99D7-073731FDF0EC,1
2643,3C25D4CF-4A76-41E0-8E2E-CDE3E0B04F22,0
2645,CE447DA3-C9AC-427E-9056-53BC707E5618,0
2646,75FC5FB1-18F8-47B0-9BF4-6DA02AEB8ED9,0
2647,5995A745-3709-4003-BC05-C17284F66DC2,1
2648,99D9D420-A554-45B5-9A59-D01962903E52,1
2649,F6A5BF23-7F22-419C-8DE1-2FDD34F46A11,1
2650,A2D92A0B-2EAA-4689-9B65-79C2FC8942E3,1
2651,E8A85775-D057-44CA-82E7-04CD3510C13A,1
2652,2778EC75-6722-4BD4-8A18-49529819CAD1,0
2655,83336BDB-3921-486A-874E-F9009F341416,0
2658,CFC6A0D3-850D-4669-BDC0-AA5813BDCE9F,0
2661,9035F88F-615D-4311-9CA5-B53C64A6667E,0
2663,A7EE2FA3-F57D-4213-A504-430244BCA901,0
2664,FD31D133-649F-4F2F-A96A-5225CDA6A321,0
2666,37E0F516-EDE0-468E-BAAE-1D2C0151FEFA,0
2667,066C7024-79BF-4592-B1C0-664B10BD7228,1
2669,CAB06491-4115-46A8-A134-80D16F2D01F3,1
2670,8F07AA25-4EE7-43C0-8010-24206496093B,0
2671,239CF331-934A-4F87-B245-E6AFBD8B1FB0,0
2672,DE13F7DD-FC46-491F-B0B8-F1CF32A0FFCB,0
2673,75038722-C574-40F1-B069-8CE703479B39,0
2674,EDB78386-859E-4244-98B7-EA6100EAB649,0
2675,0D6B0B96-3557-45A6-9BAE-3DBAFD826740,0
2676,094187E2-045F-4652-9E08-2BB73716710B,0
2681,D78C56EF-64BB-41A2-943B-61FE9CF7ABDA,0
2682,0496554B-35F6-4F89-9938-C85B86356740,1
2683,398C9BF7-5A33-4FF5-9823-14D176180DCC,0
2684,573F6EFE-B806-4DED-8ACB-7D594C4C18B5,0
2686,1AF99412-18B6-41FB-9BCA-1D35F4F456EA,0
2687,8A927EF5-BD0C-48D5-9E79-A31289D2DF48,1
2688,538C2ACE-4C64-49CA-980D-2A75AE50AC31,1
2690,221C5047-106F-4E0E-AFCD-BD53D2C442F3,0
2692,21193852-0B0B-4E49-B94D-81D37AA5D444,0
2693,1D263BDD-F3D1-44A5-9C78-553B1250F5AF,1
2694,42254027-839B-4484-B59E-0B2C409F4D28,1
2695,139ECF61-CBCA-4AAB-93A8-AD84BFA8A75A,1
2696,E49973D0-C6F4-470C-9BF1-91CC67FB59E6,1
2697,3C1AE25F-CEA8-4087-9DD8-E610D0F899A7,1
2699,2B518290-3002-4128-A880-834D6D4EC553,0
2702,8BD38877-242F-4C5D-9257-799A3CAD0D1B,1
2704,32D14E5E-6D9D-4850-BA0A-E8AAD90F21D1,0
2705,01922428-C7A9-45D1-922A-164C1394C970,1
2707,DB09B7FB-D714-4213-A7CF-C8EC9BE487A3,1
2708,BE8F4E94-47CA-416A-90D7-F41EBF749932,0
2711,F687C14F-E98F-4632-AF58-AFD8D32DAAD9,0
2712,242F11BF-B375-46DA-A859-374ABEE60950,0
2713,EB527214-0E04-4EE4-B920-881B6BA5D814,0
2714,705235F2-91E5-4B44-BADF-0B3224168A22,0
2715,104982A0-3C22-4DED-BF75-4634AB54C333,1
2718,EACECE0B-7481-4B00-8BAF-1A79EB352BAA,0
2720,BC93B675-9796-4B7C-B2E3-46C77D507A4E,1
2721,108236B2-CE0E-4E85-9EF8-ECED26720269,0
2723,DB21DF26-5237-449F-AB33-C5ED08CA8725,1
2724,C72989C0-2C50-43CD-98B7-151143B01545,0
2725,4D36573F-4DA0-45F7-A75F-378B0BB7C532,1
2728,7809D3CD-28EA-4031-9256-D300C01D184B,1
2729,1AF43A8B-EE90-4EC2-BE1C-A852AF7FE6D1,0
2730,58FA1582-0244-4CFB-900F-778F4F7D247A,0
2732,E27A7168-9F6B-47FB-B645-7CED530309FB,1
2733,13D54B8C-DB6A-4DD0-AF37-0F6EA14BF8CC,1
2734,B4D46F16-AE66-4D77-B5A8-3477C0F9AB44,1
2737,2D801D99-1AE2-4AEE-B3DC-175B09F0B707,1
2738,1016DDDD-4229-4BFE-9B2F-702E15CBD013,0
2739,7CC46270-C57E-46DD-ADC6-BDDF28AA16B0,1
2741,933CCC18-D226-425F-A975-08EA07B32EA5,1
2742,86AAFBD2-9ED5-4A6E-BCFB-1ADA9911270D,1
2743,ED852D43-E8AD-4C15-AB6C-007E54D5573D,0
2744,75F3C488-E210-400C-9FDC-E555884526A1,0
2745,7E4A884C-E439-4151-89B1-4F7E19C69F04,1
2748,15201C3F-C094-4125-9347-4B5DAD3C8348,0
2749,1DC6186B-1C8E-4002-9592-0C50D055D9A9,0
2750,98082E80-2FB9-4888-BE68-6F4F0E75710A,1
2751,FCD53C90-F532-45A4-9781-54878BC59BC0,0
2752,E8356E90-A1BC-4EFB-8120-4D436AF5873C,0
2753,D968765C-C2DD-4351-9566-523A15E49E9E,0
2755,E21BCE26-7EA2-4BD7-8AB0-D9B8828DF7FA,1
2756,992F647A-E32E-4795-BD63-35C86A7397C1,1
2758,0E30C65A-5210-47B0-8D30-BDDDE34566CE,0
2759,FB5D155C-C9E3-4A53-9773-3663C04F0560,1
2762,3F8DAD48-2B63-45A5-8EF1-21E8B8F05DCD,1
2766,459B5345-9CF6-4A56-B1FA-227956D326AB,0
2767,15ED3BC0-A6BE-4467-83A9-0DB24A6DA010,0
2770,563A9798-92E4-4AE2-B965-813686418F19,1
2771,3CB7DA1B-745B-4451-996B-3B5B111229DD,1
2772,7D5F018D-EF44-4D21-84DE-7BC3FFD3B4AD,1
2773,D6631DFB-7A00-4BC6-A6C7-766F8281F870,1
2775,48CDB7B0-2BEF-4A41-A1F4-686FA1ECFD7A,0
2777,7FB46AC6-9DA8-429A-AFFB-4213F653BB47,0
2778,417F0FB8-46F5-4C24-8AFE-D2443650BD4F,0
2779,40344134-9182-4427-AEA8-C97932DBE663,1
2780,4FD72C72-07E7-4503-B728-06659BF5F6BE,0
2782,B17DD4A0-F46E-42CB-9504-D59F5AB18F15,1
2783,239A34FE-D20F-4261-861D-ADDB2DC704ED,1
2786,DA5B736A-C938-4A1A-AE6D-DF508669E500,0
2787,D6DD790C-5623-4EC4-8284-B850D7716B99,0
2788,E86D8DFF-952A-4339-BFD8-489388D7B308,1
2789,49A74568-F8DC-4235-9BC2-CDDE81474D4F,1
2792,AA96AE2B-BE1C-4F54-8B20-DEAC4AED2051,1
2793,5CA3D9CF-7E53-44C8-AFA3-097639BF93AB,0
2794,5F9AC790-0001-4B41-8E9E-8074147B9B31,0
2795,D4E4E007-EBD0-401D-BEA7-A28A424FCD08,1
2797,83C5DC1C-7D27-42F7-9E29-9D37F65E3910,0
2798,0072E2C1-C395-409B-8078-365DD5C0513E,0
2799,0819DAED-CB22-4E94-A3AC-96B4458FC64D,0
2800,7FA4B240-7B42-4381-A918-38995F978A0C,0
2801,8A25210B-4557-4887-8263-F61E31C0D354,0
2802,21FEC863-6C5A-4BA8-BCBF-23062116F2E6,1
2803,C3E749FE-122A-48DD-961C-C730CE61FBC1,0
2804,AF8526EB-B145-41CD-84BD-94E3734E63D8,1
2805,3097B5F3-5337-4166-A1F4-8C5DCB99D148,0
2806,5D9AE3D7-AD95-4F00-9AD1-017D2BDDF9DB,0
2808,96DCF1B4-504F-42BE-9994-2D83F1E2D905,0
2809,D078B8BD-CAF4-4250-85EA-2A09D278A4E0,0
2810,11B111C1-25DD-4E92-B41B-3DA94148F370,1
2811,724E512C-71E3-4E73-8C98-327E5F3E5A66,0
2812,630657DF-CA19-4B00-9801-4336965A92F1,0
2816,B6EBFBBD-8A54-42F7-85AA-7B99B210C86C,0
2817,07E2E90E-7EDF-4291-939A-D6ACF04F6A0A,0
2818,B472CBF6-2D73-4F32-8244-03F1C6136177,1
2819,FEDCC5AE-980E-4ABF-BADD-06E518AA0CF8,1
2820,4ED716B4-9458-4CC5-97EF-24C6292DF45E,0
2821,2574A0FC-F7B4-4504-A193-06752116E7BC,1
2822,E305776C-1F70-469D-875D-6F0B95E41043,1
2825,CBD645D2-18EB-4638-ABA4-6F8F21588B1E,0
2826,753C8C3B-B981-4598-8698-74997FC77BA6,0
2827,1E65D8CC-38BD-4171-89AA-018A26F62D18,0
2830,DB7334A9-AA5F-4CF1-BC32-44CFC457E407,1
2831,9D33685C-F178-474C-AA82-C5C756AF6CD1,0
2832,D39154D4-66C4-427D-8F6A-5FB9A5206079,0
2833,5853A671-5B6E-4F02-BD5F-B11B1B8AC6E5,1
2834,DE49414B-C3C8-4317-B52D-1A12CD6B337B,0
2836,BDB24C1E-2D31-4FFF-899F-380DF11DB8B5,0
2837,22E44DAA-A417-485A-8138-41EA075EC970,0
2839,88E6331E-88DB-407D-A1FF-C6437EB363A0,0
2840,3716B5AB-E766-4991-B818-6127E95A13A1,0
2841,E49979E0-DC00-42CF-88A4-2FB3A7EDB038,1
2842,1D2472DF-D986-4AD5-B0F7-1839059FE6AB,1
2843,5FE1F5A4-E89C-443D-87AF-97D9EA22373B,0
2844,EDE41524-B319-4E2B-B728-F03BF8652078,0
2846,06F8D8B9-810E-45AC-8E00-652C8B1A8D33,0
2847,B0C17FB8-0066-436C-BC3D-4EAC66674037,0
2849,3D5E31A1-FFFA-4793-942B-01C412E85547,0
2850,EE1963A4-0819-4AC0-81AE-0E96683AA375,0
2851,843DE1D5-8D45-4D0E-AE45-4ECD8001393B,1
2852,3A23236D-BDC8-4183-A745-560AC7C727BB,1
2854,EA21FBB1-F939-4FDA-8DD7-00EC0FA7850B,0
2855,BB3D777E-AEE1-43B2-8E4D-7437257FC980,0
2856,6D57FE89-4842-47C5-B2B3-CFBEA04C409E,1
2857,3DBB2CFC-218E-43F4-AEC8-0B07D33CF90D,1
2860,8380793B-7EE8-4B84-9CF4-B4B6E6AB589A,1
2864,FD518C1B-AEBB-4532-B3EF-3C0A7A9B2B30,0
2865,C63139A9-FA87-458E-AEFA-1B6562F38925,0
2866,8852FE8E-81F2-4527-9076-429635ABDAF2,0
2867,F8456B30-E082-4A00-9A1A-338ED1EFC368,1
2870,D7265D3C-700A-4A67-BEFD-107D1F6B872D,0
2871,47E1BD98-4CA7-4BE0-8BB6-8F18AD7A19FA,1
2873,29263DCF-A965-43A3-9D49-2277A46D9F79,0
2874,513BC826-720B-4A84-B425-86628C71940E,0
2875,C6009189-B55E-4DF1-BADB-884A17B2D17E,0
2879,CACF1A7B-0D0A-4358-B66D-E4DA0487C381,1
2880,179A8AD8-D843-4E16-8753-4A153FF60455,1
2882,77BAAA33-DD84-44A2-9FB8-83F70BBB02A3,0
2883,1DE9A2EB-1542-4009-BFBB-FD3C1484920C,0
2885,2F994571-316A-4974-9A3D-D70B0897B64B,1
2886,13512E0A-D8A5-4651-A6D3-1F6BF920C79F,0
2887,A43CF939-9216-4A41-B1AE-D7A8A8E3D7C1,0
2891,502ADC65-2C22-4DE8-B412-AFA27444A88F,0
2892,863A5E6A-E47C-4E66-A835-AF5BC0EBAEA9,0
2895,1A258CFE-1D17-47B0-A354-2A4CC61ADB2F,0
2898,4908CD65-3048-4C7F-9A5B-09A55E0EAC85,1
2900,947F0866-1E32-42B8-8614-E17866E1CE05,1
2901,20C7EE0D-13E1-4FF4-AC3D-58E2D94E6380,0
2903,130C9EB3-537D-4B6C-BC31-8608E5C54360,0
2904,A658248A-B85A-4838-9CC7-AD803B9C64B0,1
2905,F0F60F00-B94F-4AF5-80F8-1ABE33BC37CB,0
2906,71A76F85-F368-467D-AC64-37005520F795,0
2907,7432946E-7D2E-44E8-A1BA-395A498E4396,1
2908,02B8102B-B9D4-4A3F-9D75-68645E3BADB8,0
2912,BFF35ED2-83D3-422B-B4BF-A024CB2F9E7B,1
2915,B1F2112C-699D-479F-B63F-807514A97087,0
2918,423E76DF-4E2E-4FC9-9D4F-061E2AEE5DA4,0
2922,A507490B-6280-45A8-BE7C-7D19185340E8,1
2924,C575BCDF-753B-4940-8609-3E28B28B76F9,1
2926,1C66A7A8-BC23-419E-8243-1B5BCD364789,0
2927,FCC70BEE-09DA-42A0-BC6F-B0EA332CE1E5,0
2928,EA137B03-1E22-448D-A2C2-9D4D0298D48E,1
2930,566EB4E6-E55C-4073-8354-053C478DC010,0
2931,49C11BC6-6CB7-4F74-89A6-4D16753274D6,1
2932,1FD167B6-28E5-4C20-B3F7-3BCC5DA194A9,0
2933,F6A9B97A-6747-4CBF-AD54-EC337D470E7D,1
2935,88B76E0A-EAA7-4881-86E7-4B08514BA76A,1
2936,E6E6F214-9448-490D-9974-8BB170EAF213,0
2937,893DC4CA-5077-46D3-9846-C64DBA1CFCBC,1
2938,990B3235-5F6E-4FF7-AD7A-621938EF699A,0
2939,F1B3F8AC-716D-4AB6-96A3-2E1433669FD0,0
2942,44E97631-0D39-488B-BE52-FDCAD791CE83,0
2943,A72C977E-DDB1-466A-8C6C-5D0402FB1568,0
2944,10A4BD76-F72D-4F27-923B-544622D03546,0
2946,9593245A-F3A1-46B6-9CC3-A773746E5777,0
2948,DAEDFCF6-F380-48AD-A91B-5036642E8159,1
2949,032375B8-5D6F-4760-B052-21CB1A76F648,0
2950,785B1EA6-26B8-438B-BA8D-46F07A0535D8,0
2951,49A69481-59D0-4CD5-825A-FA33A9B41EA2,0
2952,E1C1564C-4633-46C0-93AB-0E4D977DF56F,0
2953,BE155079-96A7-4A55-937B-F3A534A3802B,1
2954,69FFB27F-2509-4DE6-BA87-34AACE8DEF51,0
2955,8A2FF9A3-F023-4588-842F-45F610081FBA,1
2957,8B5E2273-D1EB-41B3-AF32-13A72A546520,0
2958,976A7C90-E69B-449B-BE74-CCC503794328,1
2960,2FE87CF1-9127-4E33-A849-090562DB3B6C,0
2963,01A0F362-15F9-4344-9AB9-B961A0FC4336,0
2964,1B1FBB9A-7918-415C-8012-0F91B7F5319B,0
2966,1765DC2C-4D89-44AE-BA0E-EC748ABC4DFA,0
2967,5BB849EE-8B6B-4461-A477-45D54FE72D25,1
2968,E97D1D2C-FB61-4DBA-B2F8-C1704AFD823C,0
2971,DBCD5CAC-3983-4A14-94DB-4E1D8F22C089,0
2973,579D4EFF-4D9A-4C17-B1FA-325291DE1BE8,1
2974,B6AAFD82-4C5F-47E6-8BB0-666556D6190E,0
2976,4D8602BD-9DB9-4A8C-B32A-1CACBBE24D98,1
2977,F8F894FE-B62E-43A0-A0B2-DB073E63435E,0
2978,FC630D6F-D4EE-4865-BB12-65F5AA5EF9A0,0
2979,738A408B-FA81-4B5F-8F27-C6B4D50D40EB,0
2980,29D7A83C-E4E9-4CAD-BDB7-0A0F1F5ABC6C,1
2983,99A03B23-01E5-4BEE-B9D2-9BA90A8819D4,0
2986,996D8D8B-461A-4AF7-9E10-C9002C027020,0
2987,8A0EAE07-662A-43DE-8C8F-09FAF41F6058,0
2988,EAA39ECB-90AD-4076-9671-3ABD25AA750E,0
2990,79E184B1-E688-4D1B-844F-002C9AFD354D,1
2993,7A5D4FBF-C1A4-4B7C-AD76-10EE4BA6BA1E,1
2994,AF3649DE-C6EE-40C6-8D63-9C695691B5D9,0
2997,8568E0CE-CB56-43AE-808B-BE56AEEC1FED,1
2998,EBF559BB-F62C-4D40-86A7-EFE4BD748F81,0
3001,016FC8F3-D808-4AFC-85F2-3DF314B65B78,0
3002,2DBC0F34-1A0C-4509-A457-D0E974532E57,0
3003,C41825F4-2DD8-4BA3-8403-DE49C72F1D26,0
3004,973AEC5E-16E8-4F42-9651-1C6442E8A9F3,0
3005,F1B65328-51C5-46F0-96F5-1AA5D510676B,1
3007,452F7E92-BE94-4C5A-BFBF-37F249C307BD,0
3008,C8E086F1-29E7-4198-97B3-D1C23EB127F7,0
3009,193A6B5D-AD36-4C9D-8536-CD208953D911,0
3010,A019C558-6861-4783-8587-3B63DCE5F8E7,0
3012,98802A0E-259E-4741-B6BF-FAF944DA1AFD,0
3013,6FC31444-40A2-4949-838E-4341B47E3260,0
3014,35F65942-9B68-46A5-B6F7-876CCF2185F5,1
3015,55E222D4-0F55-4AA8-9E24-A2CF69A1344D,1
3016,4487AFF3-A715-4937-B110-B18FB297A36B,0
3018,6C11040C-46FC-4241-BEE2-4DB7D5D994D8,0
3019,FCAF1673-C8D0-4FAB-AA49-B7F3F3CB2BC0,0
3020,F53BC152-2C08-413D-9A64-F26F352CBA5C,1
3021,366BB7E8-166C-4925-B762-458C59A144E6,0
3022,3BFB87DF-771F-48FA-8272-D00FDD3E6FC7,1
3024,D1E5BF3C-9DA4-43E3-8679-AE15F38D3841,0
3028,5D53CA9B-908B-49E5-8F37-5AD94E180F22,0
3029,3B09233C-4369-4E22-9372-795B19B0E0B2,0
3030,90235D65-11B8-4F60-B0EB-DDC5928AE22E,0
3031,D7F469A6-5E14-4FD8-B993-567CAFD2AF0A,0
3032,FEF817C9-C964-4FE9-B606-E97121EE60B5,1
3033,4C881598-EED7-4059-AA5A-1CF80DF35E6C,1
3035,FE10DDEE-6EA9-4D6A-99B3-B95337306C82,0
3037,BC0FE59A-6A70-43B6-9879-07E9CD9D7711,1
3038,718E18E6-8120-45DB-86C8-5EC9580E0C7B,0
3039,494F4250-578E-4EF5-B914-C4919499EBB8,0
3040,2420AB62-626C-4FF2-8360-9113260E12A8,1
3041,FD463AEF-6533-4AD4-9729-28C03642BD5C,0
3042,8D7CD78E-AC29-4E8C-B51F-FDA8E699DF6F,0
3043,AF608E93-9A27-4504-B1D2-1B4E442DD94C,1
3044,B9EC19A9-E7D1-45DD-BD50-4A3A03CF7167,1
3045,403D968D-4091-43A5-818C-C76625DE8E3E,1
3047,EA212532-D6DA-4D9B-AAAD-05640071251B,1
3048,B9C86C9C-9D78-4DE7-9041-2A3F9DC1DD01,1
3049,2E3ADB7C-099B-4C2A-BBFC-1213F279242A,1
3050,971E5D37-809E-4677-B9F7-5943D5455E33,0
3052,6E78DE80-7FE4-43EF-B98E-F1B25528D3EB,0
3053,44EBF919-540E-42F1-A921-16685A020D45,0
3055,77DBE9D0-2F14-496C-835F-B855788D8797,0
3057,4A169170-A04F-481C-B436-D308C9EEFDBF,1
3060,2AB807B8-EC4C-4826-B2B4-B0B2743595C7,1
3061,5F428085-CED7-49D1-9B3B-7025DE4F93C2,1
3062,33C93F5B-E863-4955-AB50-7EC3E7D0284A,0
3063,DE566DFC-7ED3-4005-AA7A-1B621E933C36,1
3064,446BF334-2F2E-43C8-8BB2-7E161BC612B7,1
3066,6D0F7FA9-F9C0-4C6F-9FF6-E05F6CC2D40A,0
3067,8817320D-B467-4D8B-84D8-6B531258C264,0
3068,997BBFC2-6306-4376-AEDA-1B393E9F92D2,1
3070,3FFA244A-9686-4BF5-9F8C-1A53E32211FD,1
3071,0D2B843F-45BC-433A-A209-E587DB84C110,0
3072,AA5E6724-F707-41C7-94A0-174C51E88BA2,0
3073,A6C9A0ED-4DE3-49BB-B2BF-F7E3577C5CDE,1
3074,42DE5CF6-DB31-4407-8E51-5701315AE8F0,0
3076,FE9430A3-C62D-43FA-BE0D-9DDC4D36756D,1
3078,AF608FFF-8904-41FD-A509-8698CD9D363A,1
3080,0A72ABC0-A3F6-4239-982B-33DB5A4B24BB,0
3081,A5AE82AC-B22A-4C08-AAB8-B0FFAA6EDDA7,0
3082,39E98159-F0DF-46F2-9A2E-C11138C936E4,0
3085,4C0C4C04-F0AC-4E44-9BB3-F03180575920,1
3086,1B9020C8-A72B-47EF-B5F1-35A8C733F881,0
3087,2045FB3B-D8DE-4693-97D6-5F58424E8F30,1
3088,F9D4FA0C-A461-40EA-A3D0-D03630058979,1
3089,7B8F2B4A-36B6-4D7F-98B8-7B6CBA254AA4,0
3090,08C1E3D8-1596-4229-88B3-5F1F11DE1550,0
3091,FAF0625D-15E3-458B-9A51-A2EAF9C75BE4,0
3093,CB696B5E-BE65-4041-A779-7A3AF7BA1750,0
3094,5D88C7AB-45F0-45FF-A114-543EC3571F28,1
3097,9332E605-6B7D-49BB-AAB8-ACF3386E1F90,1
3098,EC224536-40B9-4693-A14C-F359271FC41C,1
3099,7972E0FA-A601-4153-804A-D16A6CE7697C,0
3100,8EE2CF29-9D0F-47BE-BC76-E0197641D749,1
3101,62902C4E-DCD0-4AAB-849C-F51B31215447,0
3102,59A1734B-3DE8-410E-B50F-1809F934810F,0
3104,0152C839-EB23-41A3-9AA6-8847E54C937C,0
3105,1095F34B-A300-4B88-BD78-5D4E20F7907F,0
3106,E86A1A31-194D-4D18-AF6E-6E276FB38F2E,1
3107,BECB12FD-B27B-4BD9-85A3-1B56863AB0F1,0
3109,A5C24BE8-6FDD-4CF4-991D-41EF2FF6BEE5,0
3111,C97BDBCA-B2D1-4B2C-9ACB-9D12CB399AF5,0
3112,34A2F096-E35A-42B0-ABD8-39C4F1602FB6,0
3115,41605204-F282-458C-8627-575092DBB6D5,0
3116,7029899D-BEBC-4259-8CE2-6296E3D3F7ED,1
3117,BFEC6B30-DE3C-427D-A25C-346711585CAE,1
3118,F63C49F4-7409-48FD-A6A7-3F375168CEA0,0
3119,2D7ADC78-037A-45F2-A7C4-6C4916C8D848,0
3122,D9FD5C64-96FF-42AB-8D31-9B37DEBA5D38,0
3123,D31ED1B3-0112-4EEF-B2BA-09C6E0EA9CB0,1
3124,66116312-364E-426C-9EA3-8525EF8A8F8A,0
3125,11975473-EE50-46B9-BB79-967EA14BE90E,1
3126,FD498277-3241-4175-B6FE-C6B33BACE67F,0
3127,C9639063-5249-4D30-8099-37A691F470FE,0
3128,1711B4B7-4455-444B-912A-D0495D6BFD64,1
3129,3C4B5039-CD66-42C6-8CC6-8163AD773EF1,1
3131,6A6775C8-88E6-453C-A839-42B1A1221567,1
3132,6EC8577C-5BFF-4FAC-B00E-AD3FCE953F87,1
3133,D5C5B2FF-8A9B-42DB-B0CF-E4392B0B6D33,0
3134,57C17133-2195-49B4-9233-5A44A59E2F84,0
3135,B0393FA3-2E15-473C-ACFD-20A514A6418D,0
3136,75687EEE-D2CF-4B89-BA62-B2AFB6B96090,0
3138,A786CAA2-7260-4468-89F4-4C60138DFB57,0
3139,3D28B0CD-7A12-4D89-8F77-99A7C1006087,1
3141,230F6381-0CDF-454C-A4BD-5FE72C3925EE,0
3142,C181055A-3CD2-465C-B6FC-1A81745CD48D,0
3143,8B7CD908-3673-47A6-922E-B4D34E344F88,0
3144,BDB7378A-63BE-4DD0-A58A-D4B44BFB48ED,0
3145,24C41E89-D85E-47AD-BC8B-2EAABE756B54,0
3146,D3837387-DAC5-4E80-9A51-DB0E11CD7E74,0
3147,0E7095DF-24F5-452B-948A-CB6B76A64270,0
3148,344AE62A-6252-4214-8373-82E701234314,1
3149,D91E3E84-6344-4F92-B92C-43FDE7ED1536,1
3150,2927E06A-8B97-458C-91F6-3D1DF0C062D7,0
3151,245853D5-189E-442D-8F83-1627064F798E,0
3152,50B27DC5-2C48-4E2F-A112-1D03745B4D3C,0
3153,C719B58F-4B13-401B-97BA-2E43CDA6C425,1
3154,EE2EAEC6-11A2-4F02-9795-D402E0026CFD,0
3155,AEEED98B-AC58-47D3-9EEF-4768836239B1,1
3156,2EB687FB-813C-4DA4-8201-7DE39D40E8A5,0
3157,BAC90144-3E39-44F8-81E6-E9E2B7C61127,0
3159,229F38C9-E905-4285-B1C5-32DA1EB0AA47,0
3160,7CA01B30-30F5-4F0F-B2E1-0D7BD4F72CCC,0
3161,A8FCF839-2FD7-42DD-BAFC-FD24CA77A224,1
3162,14FD5012-9922-4846-B35A-72051C521CBF,0
3163,D39AE669-CF10-49C1-BF77-A7F5A973815B,1
3166,93C45C08-009B-4035-B0EE-B57298059BAF,0
3170,8BAD04D6-111E-46D0-BE2A-638B510D89DA,0
3172,2D09715E-5A67-4B6A-BE46-1D683F13D142,1
3174,0E89D88C-E1FE-4006-9B01-8F94E2FE94DC,1
3176,44A6AF30-9A9D-44F3-9F64-1831B1A2205E,1
3177,958CFD79-01D3-48E7-AF1C-D2A2729840BD,0
3178,3DB17981-0634-47E2-AD2C-2BA4C8492B0A,1
3179,B4C9CEC3-6309-423D-9D2D-6628D939E39F,1
3181,9DD8B390-5390-4A81-A3E9-6F8722E9E389,0
3182,5F7FFC62-6030-4F54-8A4E-64B7B74A324A,0
3183,1CF9C732-7AD2-4CA2-8363-6F92215FCEBA,1
3184,6B766317-0452-421A-B9F7-85AFB288CF64,0
3186,14C87877-70AA-4A19-93A0-655E1C4CF45C,0
3189,B7DFA35C-017A-40E6-8DCB-7EAC0A54420E,0
3190,3616D904-547B-46E5-88A2-BC8C3D773F01,1
3191,3B1F7BBB-7FA6-4F2F-9DE1-002FC2DD473D,0
3192,68669017-6C34-46F9-BFBB-591C4D11F4FB,1
3193,69226401-E46B-426A-8899-3A64A03DF01D,1
3194,E7015E9E-F2CA-4285-835C-849E3496C3DA,1
3195,D16D7060-5185-41AE-8013-7583376EF22D,1
3199,8CB62227-011B-4B03-B872-5C31906C6BB8,0
3200,38162060-971D-4285-9593-01B564D5E3E1,1
3201,E160671A-A726-431E-B381-F0E419BB7359,1
3202,98B062EA-556A-47A1-AEE8-C6403D90FFB2,1
3203,C721E878-81D7-466A-A905-049FB4F584C4,1
3204,396E4BD7-0E4E-482A-BACD-8AD46494AA87,1
3205,20149940-88D5-4F04-A859-06FEC8AA3EA0,1
3206,C4D82404-F5D4-408D-A6F3-7EE8D03FE475,0
3207,DDB2CDB2-878B-4D3D-9B21-2A26F5629690,0
3209,F25CE735-642B-4BB1-BBE5-83A3685C2A10,0
