,id,ret
2606,B90B10EE-04F8-43E6-BA0E-AC198F0FC8FC,0
2608,B9295E96-7D28-429D-B121-14F6480F42B4,0
2609,B938BC63-B64D-4956-828A-5171FC0A6B91,0
2611,B952F738-5A90-4458-9FD3-CE10DCDDF759,1
2612,B95546A5-94A1-4EDE-B20D-84BF0E4534F3,1
2614,B96B055E-FF3E-4715-8B22-A95BDD2AE1BF,0
2615,B9775CA2-F241-4DE2-B4F4-2A1B3F17287F,0
2616,B98509AB-5998-488E-9F60-84C2CFF60189,0
2618,B9C86C9C-9D78-4DE7-9041-2A3F9DC1DD01,1
2620,B9E8D043-D6CB-4D43-9B75-AD1ABCA7FCEA,1
2622,B9EEC3E7-7F38-449C-899A-43D0B46DE1B1,1
2623,B9F6A418-AC39-43EB-AECA-3E0622334DB7,0
2624,BA06F322-56DF-4211-800F-F1FBAB876E99,0
2625,BA3CAC14-9F45-4D0F-A282-B1726358CE97,0
2626,BA64B93C-EE96-4819-B4C2-90265663DCBF,0
2628,BA7F99DE-E631-4050-A2B9-10DD0C603349,0
2629,BA868A37-37DC-4826-82EE-974853B61DE2,1
2631,BABABD2C-4EE5-4B8E-A923-B09A37290803,1
2632,BABF82D6-9230-4F17-B9C1-BE3D55C113DB,0
2633,BAC6464B-2FD4-4C48-BA75-8F7C63DC04FA,0
2635,BACAF3B3-9439-4BF4-8134-765D40DA9664,1
2636,BAD1E99E-882E-42AA-BE71-4330BF3F7394,0
2637,BAEA28CC-A019-4307-9B6F-E1EAB817047B,0
2638,BAF0B233-B400-4E41-8C71-C2C55311D879,1
2639,BAF5801D-1621-43A6-B582-42BC9724DB83,1
2640,BB1402DB-B05F-4D9C-8E32-0F53C344EFA7,1
2642,BB18D442-092C-43FE-9139-84037A46969E,0
2643,BB3D777E-AEE1-43B2-8E4D-7437257FC980,0
2644,BB64C04D-7DC5-40A3-9923-9D70FBDAFDC1,1
2646,BB9BA65A-3662-4E73-9379-0AE8D7176C80,1
2647,BBA75C6C-938B-4248-8063-252F5C3A9405,1
2651,BBE5EECD-720A-419C-8408-D1C337176665,1
2653,BC0FE59A-6A70-43B6-9879-07E9CD9D7711,1
2654,BC1002DB-8438-4807-8A4B-B4A9B8B00FCD,0
2655,BC149FAB-5309-49C4-A756-B49AA735AF91,0
2656,BC19232C-446C-4B6C-9F1C-56F11DF8FEE1,0
2657,BC1F5D77-BA4D-4495-9B40-262035420318,0
2658,BC36FDF4-1E2E-42D3-B704-7CF3685A6915,0
2659,BC3F0DC0-933C-411C-96C5-4D10E629BD25,1
2661,BC5E2E9C-9B1C-443A-BA37-BC4A55F17A0A,0
2663,BC8EC126-59D9-4B51-9874-868D9D286243,1
2664,BC93B675-9796-4B7C-B2E3-46C77D507A4E,1
2665,BCBA88DB-CB26-4C79-9ACC-9F6C9CEB7E29,0
2667,BCF2C382-47BD-465A-B064-0D139C415CCD,0
2669,BCFD88B4-C85A-45D7-91BF-FAD6FED500F9,0
2672,BD278375-950E-44B6-87B6-DACA97084B30,1
2673,BD3785FE-F78F-4D87-8C9F-77B1CFFD692D,1
2675,BD5B675F-07F5-4815-A1AE-26C32DCA1B39,1
2676,BD6C66A9-65BB-4296-9CC3-847AA780101A,1
2679,BDCD6ECE-3F75-49A7-B84E-0EC3EA4CF701,1
2680,BDD26907-F392-43C2-B76B-229BC7BC0C7A,0
2682,BE155079-96A7-4A55-937B-F3A534A3802B,1
2684,BE233380-FEA6-4776-A9D2-7281917C99AC,0
2685,BE2FA022-C2C0-4F54-A3A6-DCA2E3D4A29F,0
2690,BE8CF55E-9392-41AA-B9A9-7C030CCFB8B3,1
2693,BEA783DE-C90B-4946-BA85-58F9AEC1BD71,1
2694,BEAD8D0F-401F-4770-82E1-77FE6EC1E96C,1
2696,BED9AABD-9826-4B05-8605-719A0281A869,0
2697,BED9BED7-83FA-49D4-98F5-C6280E0581A3,0
2699,BEEBBF1E-AE03-4A90-A47A-8F9F59C64D61,0
2700,BEF50999-B1EA-47B0-9FF4-74D3BD1D46DE,0
2703,BF1AA54A-F338-4D57-BA0D-1A009447FE8F,1
2705,BF306D45-7AE7-4F68-966C-42F9BD7E00AA,0
2709,BFD0AAC8-68D6-41E7-B4D3-77792C168182,0
2710,BFEC6B30-DE3C-427D-A25C-346711585CAE,1
2711,BFF35ED2-83D3-422B-B4BF-A024CB2F9E7B,1
2712,BFFF5955-E928-4693-9C66-06C57FE08D21,1
2713,C0111C7B-63A5-4482-846B-DDA2354F83C2,0
2715,C023D65C-3B72-45CE-BE78-D5F58F64FA1B,0
2716,C031E12D-A3EB-4BC1-8335-46F8B44F22D6,0
2720,C0625996-5570-4359-B7C0-5067AED0D547,1
2722,C07EAC51-7E14-4AB7-B498-927F10BC95B2,0
2725,C09F32AF-D6F3-42E0-8943-EE28728D8E1D,1
2726,C0BF7953-ACC6-4AE3-957E-DFD41CA2FA66,0
2728,C0D4CA4D-C6AD-494B-9563-5A215A3A6DC8,0
2729,C0D61962-A7D7-4EBD-A9F8-AAC794EFC2AF,1
2730,C11714DE-8964-4BD8-B666-B9E5BB1C9914,1
2731,C167D153-8E03-483B-ACAF-DA2BAB67E2EB,1
2733,C181055A-3CD2-465C-B6FC-1A81745CD48D,0
2734,C194861C-1AE8-438D-A266-D9DD86F52D33,0
2738,C2109D27-B319-4960-AB63-456B293E6308,0
2739,C215B41C-5BC8-4069-82A1-405298A55EB0,0
2740,C222421D-E55C-4581-B1D3-CFA8C6FC6D22,1
2744,C259015B-8F8C-4569-B333-895693B30A6E,0
2745,C267E168-C5C2-4CA3-A325-6E541B178E9F,0
2746,C28EBAF3-196B-4249-A26A-518BF1403A87,1
2747,C290CC56-359B-49F8-9B71-E83A3B64ACBA,1
2748,C2B580AD-CF1D-443A-8BB0-FAD17DE26516,0
2749,C2E5D7A2-C747-41CC-89CB-4B5AEC9BB6E3,1
2750,C2EBAC87-CE69-4AE8-ABD5-27F97A891746,1
2751,C30DBAEC-DE0C-456B-87DA-62AF193BE77C,0
2752,C346AC3F-CD5E-4371-946F-8482455D05B2,0
2753,C3486AE1-AECA-4D70-957A-509DD72FD623,0
2755,C36A2B49-118E-4B7F-BA4F-CBC86C60A31C,1
2756,C37028C0-24D6-4F66-9EEE-08003C8E13E4,0
2757,C3717218-6E71-4B48-B41C-5AC1DC0A0BE8,1
2758,C37BBF72-743A-435F-A983-36D2505EC507,0
2760,C3AF819F-D8CD-46A0-AC48-17681540A0D1,0
2761,C3CEC307-38D3-4217-ABE8-6C483378D111,0
2762,C3D97549-0277-4562-AD48-95EC3A04A418,0
2763,C3E749FE-122A-48DD-961C-C730CE61FBC1,0
2764,C3F02F67-F159-4562-87AA-966D2D3059BD,0
2765,C40B3C11-7EEE-4AA3-95C3-D332BCC7BA90,0
2766,C40EAD24-C069-4854-B1C6-96D7A33E0912,1
2767,C41825F4-2DD8-4BA3-8403-DE49C72F1D26,0
2770,C437A144-B14A-4EAA-B4D3-C03263C8C242,0
2771,C46C04DF-D297-4B86-ABEE-EB64E71D15BF,1
2772,C4D5D369-EA01-4DCF-ABEC-356EF3CC6322,1
2773,C4D82404-F5D4-408D-A6F3-7EE8D03FE475,0
2775,C4FB5DFD-A60B-4EAB-B3E9-43D67224C0B2,0
2776,C502952F-7785-4E1A-8116-476796E98986,0
2777,C50A5B05-1C76-452C-9E24-4AC1CA26FE54,0
2779,C533E7AC-BAC1-4DD6-91B8-79CFE1EF2690,1
2780,C541F4AB-B836-4AEB-83A5-D29A0F53BA9D,0
2782,C5724AC9-48E5-4C60-A12D-CD93374C09B9,1
2784,C58083FB-6763-4069-99CF-17BB06C0E473,0
2785,C5ACE041-3AF9-4C85-B80C-93FB7A3E24B2,0
2786,C5D9B948-DD61-44B6-A891-B7B06081D3AD,0
2787,C5F8FB76-0CA1-464E-90E5-7B45067C9545,1
2788,C5FB4A42-5DDF-4CEF-A81D-8A28780BDC5A,1
2789,C6009189-B55E-4DF1-BADB-884A17B2D17E,0
2791,C60F7EEE-6E8D-4F10-B37A-5F6EEAFDF9CF,0
2792,C6239D0D-6B0D-471D-8B79-A7D20004F404,0
2793,C63139A9-FA87-458E-AEFA-1B6562F38925,0
2794,C63DF8D7-998A-417D-A6B9-D1FE69DB8816,0
2795,C64B7D29-5398-4631-AD61-4488B9BED440,0
2796,C65AF425-8592-472A-9251-560DC357E1F0,0
2797,C65CD769-7D72-4D9F-AAAE-762C4C25B4AD,0
2800,C67B632E-FBD4-46C3-9946-F79781A9B6C7,1
2801,C6A23E1B-E83C-4240-B097-E14FC952F0F3,1
2802,C6B1BF7E-5EBF-479B-8B11-720A30680CFF,1
2803,C6BB7FCC-11E0-46E2-8805-0426BBBB4502,0
2806,C6EF3800-8F26-4092-AD45-02229FC3207B,0
2808,C71455BE-982E-46B7-AAF2-58BA415FD7B2,1
2809,C716BA83-FA81-4614-ABBE-A3B3715F2E0F,0
2810,C719B58F-4B13-401B-97BA-2E43CDA6C425,1
2811,C721E878-81D7-466A-A905-049FB4F584C4,1
2815,C747E78A-7B49-4645-875D-FE5A575D4A9A,1
2816,C74A0D12-0E9D-481A-873D-824C17BBFFBF,0
2818,C76D7059-FF0C-481A-A351-A414E1F18C87,0
2821,C7A9693A-16FA-44BD-B328-45ACDFCCC055,0
2823,C7E54A48-E93E-4144-88C3-37760A04E085,0
2825,C8111EAE-ADAD-4826-B6EF-367452EC902D,1
2826,C8148C93-5892-45AA-884F-64E2745F8C3B,1
2829,C84DEA30-1849-4990-951A-B3A92D1F1E6C,1
2830,C85C22CB-FB94-427D-83D1-6F2F34484623,1
2832,C86D1615-46C4-45C5-9A0E-F35F0E09CD87,1
2834,C89C464C-18F3-41E6-A471-B4FC1BE61703,0
2835,C8B60C4C-D982-484A-9F3C-BD03466B4BE6,1
2838,C8E04992-73FC-495E-B173-99298B6B6176,0
2839,C8E086F1-29E7-4198-97B3-D1C23EB127F7,0
2840,C8E46F8A-CED8-4CD2-8002-71E86B59448E,0
2841,C8F19C78-4770-4A41-B029-6A9B31CBD38A,0
2842,C8FAEBF5-0F07-45D6-A224-FD5F48E43C7B,0
2843,C903ADCF-5828-4929-A91C-647D33935109,0
2845,C9136902-BFA2-4E09-87EB-B348BA556BB8,0
2847,C954F22F-5F83-490E-BC5E-34405DAA1C6D,0
2851,C9936990-440F-48B5-BB75-D56BD9723CEB,1
2852,C9B0788D-3C31-4C92-BD0A-7F8FA36BC18C,0
2853,CA1EE799-3525-4FDF-A1A6-CC01214251A7,1
2854,CA207004-ED17-4124-9C06-F270F740CF85,1
2855,CA36FB08-2DFD-41FC-8473-941EC8C1E627,1
2856,CA41D2B0-6813-4C01-9F8C-F228C0BF3EE0,1
2858,CA8EA70C-A70F-41C2-AE2F-FD3DF7EAE8CB,1
2859,CAA2A292-18D4-4591-A771-2D52A2516BD8,0
2860,CAB06491-4115-46A8-A134-80D16F2D01F3,1
2861,CAB35E87-6198-46C1-800E-058B48C78F73,1
2862,CAB4FDCD-E0FB-473E-949F-52A84CE06E3C,0
2863,CACF1A7B-0D0A-4358-B66D-E4DA0487C381,1
2866,CB1ACF38-11E3-409C-A872-24B3D06C0F1B,1
2867,CB1C8668-E0CB-4C68-AE72-03055DC0744E,0
2868,CB354D45-0A0C-4104-A6D7-5E1143A24B5F,0
2869,CB696B5E-BE65-4041-A779-7A3AF7BA1750,0
2870,CB79BF57-E7C8-4A9D-9C20-70E0212CECA3,0
2871,CB7AA1B4-5A00-4A8B-B29A-469E4208B0D0,1
2873,CBF13CD7-F2D2-497A-BB40-8B14CEDA3CE3,0
2874,CBFDAC66-533B-4626-A208-B0B3BADAFBFF,1
2876,CC21D2C9-3CDD-442D-AFB3-CDE663C8A84E,0
2878,CC5F926B-0385-42FF-AE76-AB88BD3A09A1,0
2879,CC8F585E-5E5F-493A-B02C-0DDE05E1A78C,0
2881,CCAE9D4A-002F-4A8C-B50A-C38A7F39AF13,0
2882,CCBC3F16-B736-4B9B-ADD6-123B5DFB7A7B,0
2883,CCE7C0C8-5120-4D59-8CB1-10A49E841057,0
2884,CCF37758-8AD5-41E4-8C2C-86E991316D85,0
2885,CCFD8DC9-EC73-4E17-9410-E39F9FC6896E,1
2886,CCFE40E3-129E-43F8-AD3C-B290665B859A,0
2887,CD027D7B-CDA8-46FE-9D4C-F966CAB3E207,1
2888,CD190212-848F-41D0-8D18-D482E4310766,1
2889,CD2A1F6E-65F5-44F7-9159-406A53462809,0
2890,CD423795-E0EA-40E2-8F81-625CED286B32,0
2892,CD569E5D-4FE4-4A11-9708-47D3B6B6B1DF,0
2893,CD57D2FC-B6A7-42B8-A75A-856195778D36,1
2894,CD9AD6C9-2EC4-4512-93AF-0E01B2AABD42,0
2896,CDB84457-D862-4B42-812E-662B27347C0E,1
2897,CDDF99C5-0CD3-4628-9E02-59285544FD1E,0
2898,CE06E577-3054-4EB3-82C4-0481D3FF167C,0
2899,CE28BC34-C041-4466-BE5A-0530472EC4CF,0
2901,CE447DA3-C9AC-427E-9056-53BC707E5618,0
2902,CE5DE062-F67B-45CD-9D93-BA4C5D8AE94B,1
2903,CE79F465-59EE-418E-BF4B-634C209E0E3A,1
2904,CE7C97AB-CC3A-4B95-9972-E45A59732E0A,0
2905,CE9CF3DF-66F4-4D5C-A682-942AF30D5BAF,0
2907,CEC36AA0-A408-48A6-A055-F48A2DAE3430,1
2909,CEF88089-FF85-43AE-9548-4487B605EEFD,0
2910,CF0F4CD1-8779-4198-85AC-7585C5D2634A,0
2915,CFC6A0D3-850D-4669-BDC0-AA5813BDCE9F,0
2916,CFE7F769-5EA9-4C28-B68E-EC1116BF4095,0
2918,D014603A-31FD-40AF-A809-FA874798D15E,1
2919,D019FCB0-AD88-426C-8332-8D70F7359F7C,0
2920,D03F0E4E-9184-4796-8969-231216D7E1CF,0
2922,D078B8BD-CAF4-4250-85EA-2A09D278A4E0,0
2923,D081C392-9208-4AE4-86D7-8123CD753802,0
2924,D08F5617-20B9-42BC-9344-F46E250CC45C,1
2926,D0965A39-DFBA-4B33-BD73-93562EC14EE0,1
2927,D09A9764-CEB9-410A-9FEB-68EB0296BB21,1
2929,D0BA88D2-CE3B-4869-8327-7F3D7725B88B,0
2931,D13580E8-FE4E-4941-97C6-38CE8D8147E1,0
2933,D167AAD7-76E3-49B7-8BA5-1960BAA56442,1
2934,D16D7060-5185-41AE-8013-7583376EF22D,1
2937,D18E4753-5D88-4B0C-A4B5-7E0F1019B2D3,0
2938,D18F70AA-1891-4104-AD94-68847BE81399,0
2939,D1A35735-2527-40BF-99A8-18DD3806727B,0
2940,D1AE2FDC-2826-472F-A306-FD43FD659FE8,1
2941,D1B10CFB-09A4-487E-8225-683F36D093FE,0
2943,D1ED0D97-4658-44A2-A358-90E7936CF536,1
2944,D1F5770B-5D27-4685-B7E1-E9FDF9CA0169,1
2946,D25ED8DC-C3C5-4CAC-BEE9-415D27F5AE2F,1
2948,D293A651-7EF6-48D0-BE32-456854BCDA40,1
2949,D29F1634-2898-462E-B095-7C65D656D807,0
2950,D2A9B346-A2F5-4D2A-BC80-404E2F8A9265,1
2953,D2DF8274-A36A-4283-8BA5-B9D234AF3522,0
2954,D2EB62B5-9941-4305-B121-6F367EB84019,0
2956,D305CCB1-6DD0-489E-B77C-42C52D2C7483,1
2958,D31BE955-B6DF-46E8-ABEA-34A6CDFF192E,0
2959,D31ED1B3-0112-4EEF-B2BA-09C6E0EA9CB0,1
2960,D3219202-5D60-4216-83E2-C17B553DB7CD,1
2961,D3276028-9041-4753-AA05-81436332115B,0
2962,D33CD8E4-A95D-44BD-83AB-6A55A8CAEC33,1
2964,D34F757A-EA9C-491B-A0F8-D123A4F61DDE,0
2965,D3652EBA-0E25-423C-8893-0D60EF18393B,0
2967,D380F407-255B-4512-99C8-F091041EA462,0
2968,D3837387-DAC5-4E80-9A51-DB0E11CD7E74,0
2970,D390751D-7958-42A5-B8A9-4C7498F1E35C,1
2971,D39154D4-66C4-427D-8F6A-5FB9A5206079,0
2972,D39263AE-0F47-4C45-AEF8-C93C58BDB0BD,0
2974,D3A0CABC-082C-4159-A6BF-1E39681A765B,0
2981,D453B7A8-423C-4227-AC5D-6D002CFCA292,0
2982,D484DF99-D0A6-460C-8FCF-8AE6DF00ADB8,1
2983,D498134F-7C88-48AD-816C-3D1B979AA863,0
2984,D49CE6E3-287B-4B59-8774-5F68AF4EFCBC,0
2985,D4A195C8-4482-4A01-90AC-9D219C5DD14C,0
2987,D4DA7CAC-8B60-415A-8396-B33FDFEE9269,0
2988,D4E4E007-EBD0-401D-BEA7-A28A424FCD08,1
2989,D4EE62A0-5F07-4FCA-B679-39B339A56AE6,1
2990,D5014570-43EE-4F46-96DE-E163366932CC,0
2992,D5262991-48EA-4C89-9A94-31C0CEF4F070,0
2993,D5348FD4-B208-4B1E-8B70-2F958EAD5589,1
2994,D537C3DE-0EB7-4A67-A48B-78141B45B3C0,1
2997,D5865179-BAC8-4A95-BD10-9BDC56C79A86,0
2999,D5976AE4-2D64-472E-91C7-F64802E48057,0
3000,D5C5B2FF-8A9B-42DB-B0CF-E4392B0B6D33,0
3001,D5D24402-40BF-4B93-B292-854AD157C4E0,1
3005,D68AFA36-B75E-4752-85EA-487B6B4325EE,1
3007,D6BCADD3-9DC6-4279-AEDC-DB6F17A96CB4,0
3008,D6D6A1A3-0D78-4A8D-AA55-2C4A5472958A,0
3009,D6DD790C-5623-4EC4-8284-B850D7716B99,0
3010,D6ED6EDB-7789-4776-94CB-37ED75F00F35,1
3012,D72221DC-D67F-4A49-B5E5-883E2BA49B46,0
3013,D7250D34-8C2B-4AAA-91AB-6D560F42B341,0
3014,D7265D3C-700A-4A67-BEFD-107D1F6B872D,0
3015,D7400466-A294-4A1E-B55F-F3318C548F43,0
3017,D76FB1EC-A3EC-49AF-ADF0-9F1C3FCCD71C,1
3018,D78C56EF-64BB-41A2-943B-61FE9CF7ABDA,0
3019,D7A3C3E8-8FE6-456F-B817-0DC400FC1245,1
3020,D7A64CC4-B5D3-476A-8C5A-87EBEAA5C885,0
3021,D7A8FA75-1C99-4F26-AA5D-C966A98274B3,1
3022,D7AAE730-9366-4650-9A36-DBF42BF37835,1
3024,D7D627D2-7C71-4F85-B408-72B31B78CEA7,0
3025,D7DA6338-7D13-4F90-AB4D-A108576DD5E5,1
3026,D7F31F47-368D-48A4-ABCC-1E167FEDE547,0
3027,D7F469A6-5E14-4FD8-B993-567CAFD2AF0A,0
3028,D811160B-C05C-498F-9B20-09F378126072,0
3029,D82A0B01-91F4-4579-88BF-1857DE5B318E,1
3030,D82D6979-69FD-48E4-B2D7-8EECDF66C9E4,1
3033,D846E0FC-80C0-4B9A-82BF-B0A862E28FE5,1
3034,D846F014-7FA0-417F-BF48-F89371C47453,0
3035,D859D6D9-7344-4E89-941A-2527E250F5F5,0
3036,D8682CB7-A2A9-44D1-9E67-6433BC4C0595,1
3037,D88F9132-92EF-46C8-A99B-3A637F489876,0
3038,D88FBAF5-6233-4361-934C-4CBA307DF1C1,0
3039,D8A7B560-19F5-4DB2-842A-F1F94FDE84BC,0
3042,D910FA4D-0CD0-47B8-A481-4457018BB579,0
3043,D91E3E84-6344-4F92-B92C-43FDE7ED1536,1
3044,D9311D98-4162-4CA0-B09F-D599078AC97F,1
3046,D968765C-C2DD-4351-9566-523A15E49E9E,0
3047,D96C76B4-3588-4950-B977-82628C8AB1FE,0
3048,D96E4388-DEF5-4E01-B772-1A81200EA310,0
3050,D9A1E080-71BD-43CD-B828-3911565B56E5,1
3051,D9B46475-2DE8-4A62-83A1-F2DFF8BCA567,0
3052,D9F468C7-ABE7-46DD-9CE3-E3CC7A7EC9B8,0
3054,D9FD5C64-96FF-42AB-8D31-9B37DEBA5D38,0
3055,DA24C855-9CD0-45FD-BC4D-F076B1A89BE3,0
3057,DA3EBF6F-4520-4872-A6CC-5633858EF782,1
3058,DA4488C9-627C-43DB-9FA8-0E48C9E5C1CF,0
3061,DA5F6CCD-6669-4A32-A4DA-CA9D1FFA2284,0
3063,DA7F06DE-F06E-496F-8C55-8BA3E05E6927,0
3064,DA808922-82DC-4A1E-B7B7-C1D10C9F7203,1
3065,DAA0E892-0FF5-4E5F-9025-5B6DE0AF548F,1
3066,DAA146C2-FC4D-499D-99FF-23BB14A5D6B0,1
3067,DAA6C766-3B73-4C1F-9DF5-7B0BB753F914,0
3068,DACC6C75-A1C9-4CEE-81DA-7D55E28863AF,1
3069,DAEDFCF6-F380-48AD-A91B-5036642E8159,1
3070,DB031E35-8F7A-4FE5-A2A8-FF1229D7E36B,1
3071,DB09B7FB-D714-4213-A7CF-C8EC9BE487A3,1
3072,DB1F5A42-8078-49B5-86E7-EBA3FDFFA496,1
3073,DB21DF26-5237-449F-AB33-C5ED08CA8725,1
3076,DB81F616-E3AB-4DAC-9688-306CD554659E,0
3077,DB977952-8604-4B0A-AF2E-E175D28C61DA,1
3078,DBCD5CAC-3983-4A14-94DB-4E1D8F22C089,0
3079,DBDF4DEA-D17A-4842-AAF2-EB0B097FE4B1,0
3081,DC03B583-76EA-4C07-A299-4A0477B04433,0
3082,DC056555-B4C2-4F4C-B745-C1004ABF8716,1
3083,DC0FFCC1-7C1A-4CA2-8686-9AC030C4E37A,0
3084,DC326DCF-8FEA-43E6-B9CA-49F3025DC2B9,1
3085,DC414BC5-24E6-4F8D-9E72-58089AA57CE3,0
3086,DC5CC368-4381-4319-A648-456C06B117F9,1
3089,DC84B3EE-64D1-4052-840A-E45E5571C670,0
3090,DCBB43C8-4580-404B-B2E7-D90EF4FEA1F2,0
3091,DCF93833-A20F-44DB-AABA-E81ABD1004A3,1
3092,DCFD14DE-183D-4CC1-8C4A-0A45FAD4D40D,1
3093,DCFF6CB6-4268-4A0F-BA25-C7FA19EA38DE,0
3095,DD2E8D93-FDC0-45E7-8EF0-A49C561B9151,1
3097,DD59C612-4132-45A8-9156-9EDF04EAC70D,0
3099,DD81AFB9-5912-4B84-8738-101FAFA26B90,1
3100,DDA3C29B-8721-4782-901B-53239800434E,1
3101,DDB2CDB2-878B-4D3D-9B21-2A26F5629690,0
3103,DDC94955-0A35-4743-B395-54D6210E487C,0
3104,DE13F7DD-FC46-491F-B0B8-F1CF32A0FFCB,0
3105,DE15BFAE-4FE5-49D7-8023-4A193146373A,0
3106,DE211AAB-2582-4BF5-92A1-75A646DDD6D2,0
3107,DE26DFCF-7AE9-404A-B5EA-647026E57A9E,0
3108,DE3982DA-4C89-4E53-B577-EA9F19FA5367,1
3109,DE401AF2-9907-4F2F-ACDE-8FC6C2DE3615,0
3110,DE4795CB-1771-43BB-9311-A99D2B0217C1,1
3112,DE566DFC-7ED3-4005-AA7A-1B621E933C36,1
3113,DE667536-C0F3-49AD-8E45-46E3709081C2,0
3114,DE6C2C04-9ED9-4BA0-B59D-91224B07E861,1
3117,DED67A53-2825-4278-97E9-001E6B5BE4F5,1
3118,DEDADDD1-CAC5-4ACA-825B-8BB59FDD1E32,0
3119,DEE8662A-639F-4971-B8DF-E8A2ACC0BD53,0
3121,DF09EE99-2CE0-4221-98A0-CF54831FB78D,1
3122,DF0AD937-7119-420B-9D00-A202887659AF,1
3123,DF3A9B9E-1055-4B15-BFAF-DEA5CD7E7BFD,0
3125,DF5A9FFF-0917-47F0-A4E2-FA3C96D8212C,1
3127,DF8C1FE5-F253-447E-9130-85A599094E66,0
3128,DFBC700A-7353-4ADE-97CF-C7EDB3C2632C,0
3129,DFBE0C74-1027-4265-824B-9F11304B2FC6,1
3131,DFC99D06-2AF5-433A-ACC3-0CEC4AF3B2E1,0
3136,E0094D21-1DA4-448D-906D-2E0B9E19884D,0
3137,E01A41BF-7E9D-45BD-B015-6C21E97D29F6,1
3138,E05D1CD5-0278-458F-A3C3-8C7B18920FB6,1
3139,E068AA30-FCCD-4FDE-84F4-BA6A2106AB09,0
3140,E06BAA31-23E0-4D15-950A-DDC96FA746ED,0
3141,E08214D3-4929-48BD-B7CC-3AEE8F1D8D1A,1
3142,E08A93A6-07C1-426F-9F5A-96852B45F893,1
3143,E08BE841-67D9-4D43-A98B-4FB29FAB7447,0
3144,E09A82FC-E0A3-4A47-9902-482CEE1C17D5,1
3145,E0A8F0C9-665F-4121-B595-587AFAF2CA3B,0
3146,E0CB1F40-E629-47C3-BE48-8F40B2E5CE1E,0
3147,E0CB6025-3557-4547-8E04-D4FCCB8EC21B,1
3149,E0E3ADAC-C8C6-432F-9405-D453196145A7,0
3150,E109C3AB-BDEA-4BBB-B9C5-A23C5ED586E2,1
3154,E14D2989-EB87-4B9B-8BBA-2B9BEF281403,1
3155,E160671A-A726-431E-B381-F0E419BB7359,1
3157,E1790DED-D3F0-450F-A658-047BD75421D2,0
3159,E180E411-F7F1-4E3F-9F94-8E867052874F,1
3160,E1866825-FBD9-4CA5-8A1E-3E073501A18A,1
3161,E18FBF35-6783-4662-A443-AD1F4C8E1795,0
3162,E1905099-1077-4089-BFA3-C55AEC2C8E8D,0
3163,E1968005-521A-44A1-A2E8-F7A20E55663F,0
3164,E1A44CF6-2C75-4F7F-B1AC-82D9671E48EF,1
3165,E1C1564C-4633-46C0-93AB-0E4D977DF56F,0
3166,E1F50C30-BD41-408D-81A1-945DC95B53F7,0
3167,E2058D72-340F-4A75-9457-B9CAA107A8DC,1
3170,E232E16C-D78F-4F17-990E-CB02A86F958A,1
3172,E25D4950-1E60-49E6-ADBC-E6259B147EC2,1
3173,E2638D4A-9640-42D9-9F24-B433F597A53E,1
3175,E27A7168-9F6B-47FB-B645-7CED530309FB,1
3176,E2AE4677-AC0E-472A-A0F6-368E9616DA70,1
3178,E2E8052F-5EBF-4C66-9C73-5800F6FEBE9F,0
3180,E305776C-1F70-469D-875D-6F0B95E41043,1
3182,E33DB8D5-720E-4D67-BD7F-C14BFCD9C654,1
3183,E341B470-4FB5-43F9-A259-2CB22CEEE330,0
3184,E342885A-8922-4660-B81F-FAC506096A74,1
3185,E342C906-1252-42DC-BD24-88EFB95994FB,1
3187,E3872FCA-CA7F-4C9D-B0D3-150934D3EE1F,1
3189,E3D0B377-5821-419A-8863-66E74CBCB0B7,1
3190,E3D1E15A-B71D-4AC9-B329-1F7DFE9FA148,0
3191,E3D2527E-9B73-4E2C-BA42-084DACB257A7,1
3194,E41F47BE-7A5A-4D32-873A-75B7017340EA,0
3198,E484338E-E5B6-4C81-8FE6-59A8179308C3,1
3200,E49973D0-C6F4-470C-9BF1-91CC67FB59E6,1
3201,E49979E0-DC00-42CF-88A4-2FB3A7EDB038,1
3202,E4A594AD-7B6D-4B8B-A16A-A2D7D95DB4AB,1
3203,E4AFA4FD-A9B4-4D34-A0B1-6655C3BB7444,0
3204,E4D83D29-DD83-430B-9B14-DA4513855312,1
3205,E4F5E0C5-6D11-49C1-ABF6-AE8D329DB02E,1
3206,E52BB5A6-FB29-4925-8DE8-B064A4F92F87,0
3207,E5318A88-FAF6-4D98-8A3D-E9D49B68D7B5,1
3208,E532271C-6A92-44C9-864A-05ED9E530D76,0
3210,E56C0F81-BE95-4EA4-8254-51FB5B020092,0
3212,E5A9378A-339B-4AFE-A171-778852116A30,0
3213,E5B019DC-A4B2-4C53-AA74-7AA8BAEDECE3,0
3214,E5BD35D3-DED4-42F9-8C34-A6E3F2E35396,0
3216,E5DC0C47-18DD-4F44-BFC2-FDE5BE2C3503,1
3217,E5E74FD4-F915-43BC-8311-7ABE1C1D10B1,1
3218,E5F1EBDA-0542-4254-ACD9-E831C0FD655E,0
3219,E5FDE9AC-A3D6-472B-BC2F-1BCD045A6302,0
3221,E613AB27-2058-4A03-82DD-F8F449BAD4A4,0
3223,E64A2466-19FF-4C6D-A076-0373AF072512,1
3224,E651961C-378E-4B20-A7BF-619E43221DB1,0
3225,E668E11A-0092-4030-9DBD-5A6FC684DA09,0
