,id,ret
2590,B795B1AB-6A3A-44AF-BA30-86D42D8162EC,0
2591,B7C4DDED-73CA-4A55-A672-E011B20DD3BD,1
2592,B7D6ADEB-BC01-4614-B6BC-0C7B23227DD7,1
2593,B7DFA35C-017A-40E6-8DCB-7EAC0A54420E,0
2594,B7F03280-6DE3-4ABD-8B3F-FD51ABCBCA4D,1
2595,B7FBA74F-2801-4673-8145-1C8E4C8A229B,1
2597,B830F03C-3C9F-4FEA-8E35-446FC728AA34,0
2598,B83A1A78-F171-4B20-8977-E2F46AF13CD4,1
2599,B848CABA-7C75-4D97-A066-7C3A16365BBA,0
2600,B8694C36-F1CF-40BA-A00B-157B3BDFE2A6,1
2601,B8A461E6-2D95-4DA1-82D5-9B77240EF746,0
2602,B8AD8D5F-65EE-4E0D-8ED8-7ED7E41399A3,0
2604,B8F08F58-EBA7-4CF1-A410-8360C7AE0716,0
2605,B8F1E9F2-9AB4-41D8-86AA-ABE04C8F9891,1
2606,B90B10EE-04F8-43E6-BA0E-AC198F0FC8FC,0
2607,B9139AA4-43FD-46CE-960F-C0187804132B,1
2608,B9295E96-7D28-429D-B121-14F6480F42B4,0
2609,B938BC63-B64D-4956-828A-5171FC0A6B91,0
2610,B94F9842-554E-4506-A427-460F3FBD09FF,0
2611,B952F738-5A90-4458-9FD3-CE10DCDDF759,1
2613,B95886BB-AC0A-4D5B-A0DA-4AF92D71FCDF,1
2615,B9775CA2-F241-4DE2-B4F4-2A1B3F17287F,0
2617,B9908E6F-D29F-436A-ADE5-A7E699D197EF,0
2619,B9E30286-EC8D-4DEA-840E-E86A113A90DF,1
2620,B9E8D043-D6CB-4D43-9B75-AD1ABCA7FCEA,1
2621,B9EC19A9-E7D1-45DD-BD50-4A3A03CF7167,1
2622,B9EEC3E7-7F38-449C-899A-43D0B46DE1B1,1
2625,BA3CAC14-9F45-4D0F-A282-B1726358CE97,0
2626,BA64B93C-EE96-4819-B4C2-90265663DCBF,0
2627,BA755FC6-AB91-4B1B-8912-FB9F48DC0165,0
2629,BA868A37-37DC-4826-82EE-974853B61DE2,1
2630,BAAFEE5B-54DE-45A1-B275-62A481F7FCBA,0
2631,BABABD2C-4EE5-4B8E-A923-B09A37290803,1
2633,BAC6464B-2FD4-4C48-BA75-8F7C63DC04FA,0
2634,BAC90144-3E39-44F8-81E6-E9E2B7C61127,0
2635,BACAF3B3-9439-4BF4-8134-765D40DA9664,1
2637,BAEA28CC-A019-4307-9B6F-E1EAB817047B,0
2640,BB1402DB-B05F-4D9C-8E32-0F53C344EFA7,1
2641,BB1519D9-01E6-499E-A698-98F84BDD9861,0
2643,BB3D777E-AEE1-43B2-8E4D-7437257FC980,0
2644,BB64C04D-7DC5-40A3-9923-9D70FBDAFDC1,1
2645,BB7AE60D-2CCD-495D-9013-221869146974,0
2648,BBAEA1EE-5A9D-4A03-A41E-705BD8E859B1,0
2649,BBCF88FF-1944-46D2-A2EC-FFA4B6421AFB,0
2650,BBE4383D-3E28-4A2E-955C-AF5FDCD55175,0
2652,BBFAEAE6-AF5A-410F-8A53-2F5489A47836,0
2654,BC1002DB-8438-4807-8A4B-B4A9B8B00FCD,0
2655,BC149FAB-5309-49C4-A756-B49AA735AF91,0
2656,BC19232C-446C-4B6C-9F1C-56F11DF8FEE1,0
2660,BC5E196D-9B0C-4CCB-A3B6-FDA2531BC6AA,0
2662,BC835A5F-2A20-45D5-8174-F324CB1FB73E,0
2664,BC93B675-9796-4B7C-B2E3-46C77D507A4E,1
2666,BCCE9E50-4CE6-498B-8654-E541866D9468,0
2668,BCF4A3C0-A7CF-4D9E-A919-3022ADA6D105,1
2670,BD00E084-DA0E-46D0-B70C-518CAAA0C6DD,0
2671,BD066F84-0311-4103-B627-94681556D469,0
2673,BD3785FE-F78F-4D87-8C9F-77B1CFFD692D,1
2674,BD434E7B-D7BB-4B56-B502-C256CE0D3F8B,1
2676,BD6C66A9-65BB-4296-9CC3-847AA780101A,1
2677,BDB24C1E-2D31-4FFF-899F-380DF11DB8B5,0
2678,BDB7378A-63BE-4DD0-A58A-D4B44BFB48ED,0
2680,BDD26907-F392-43C2-B76B-229BC7BC0C7A,0
2681,BDDCAF56-9510-477E-A24A-84554D6F1470,0
2683,BE19746F-7578-4F60-BD68-BE4FBA2F6A48,0
2684,BE233380-FEA6-4776-A9D2-7281917C99AC,0
2685,BE2FA022-C2C0-4F54-A3A6-DCA2E3D4A29F,0
2686,BE32359F-72A6-4FAB-BCFC-F3BCE455096C,0
2687,BE3D99A5-0128-402E-8C91-5094DD0048AB,1
2688,BE466CF8-20DE-408B-84F8-60B60ECC933A,1
2689,BE560EFD-70E1-4505-8D0E-315798DC1ED8,1
2691,BE8F4E94-47CA-416A-90D7-F41EBF749932,0
2692,BE94AA61-C858-484D-BB07-609413D14A98,0
2695,BECB12FD-B27B-4BD9-85A3-1B56863AB0F1,0
2697,BED9BED7-83FA-49D4-98F5-C6280E0581A3,0
2698,BEDAEE6A-E316-45BF-A3A4-213D9102A649,1
2699,BEEBBF1E-AE03-4A90-A47A-8F9F59C64D61,0
2700,BEF50999-B1EA-47B0-9FF4-74D3BD1D46DE,0
2701,BEFDB661-BECE-4EEB-9BAE-C56300F4E3ED,0
2702,BF13C573-912D-424E-8419-34120D8B3172,0
2704,BF273AAB-6C54-4D18-B249-B3C49C0176D4,1
2705,BF306D45-7AE7-4F68-966C-42F9BD7E00AA,0
2706,BF42F4F5-D3F7-4855-BFBF-EC5499F0E28E,0
2707,BF8BF660-4F3B-4A5E-A918-7BC4FED0906D,1
2708,BFB1A145-A2F2-4790-8068-A18F7A9577F7,0
2710,BFEC6B30-DE3C-427D-A25C-346711585CAE,1
2711,BFF35ED2-83D3-422B-B4BF-A024CB2F9E7B,1
2714,C020CD2E-2A61-4710-81C5-8EB112E291E3,0
2717,C04C7F34-D262-4F3D-B882-39CB04426109,0
2718,C04CF253-5D65-40AC-9976-3D3C857B7768,0
2719,C04F2E38-CE5A-48F9-A478-F3E3624A835E,1
2720,C0625996-5570-4359-B7C0-5067AED0D547,1
2721,C0687AD4-B3A4-4B58-B334-553BD89DDD74,0
2723,C09105B1-5D2C-4378-9F85-72C55A522773,0
2724,C0930D00-F3E7-484A-9263-6C983A69DECF,0
2726,C0BF7953-ACC6-4AE3-957E-DFD41CA2FA66,0
2727,C0D49393-8D1E-42C8-8B01-F42ABD85A038,1
2728,C0D4CA4D-C6AD-494B-9563-5A215A3A6DC8,0
2729,C0D61962-A7D7-4EBD-A9F8-AAC794EFC2AF,1
2730,C11714DE-8964-4BD8-B666-B9E5BB1C9914,1
2731,C167D153-8E03-483B-ACAF-DA2BAB67E2EB,1
2732,C16AFF00-14A0-4CB3-BDA4-0B91486B26AC,0
2733,C181055A-3CD2-465C-B6FC-1A81745CD48D,0
2735,C1CD06C9-0625-4C4A-91A7-148D3DDD79BD,0
2736,C1E6A18C-17D0-4F8A-B1FD-4B0352A73F08,1
2737,C1E988F5-59E3-4358-9E48-CE1AC2C24BE3,0
2741,C22DEE86-996C-4F25-B3B3-B5054A27E2DB,0
2742,C22F4B2B-D221-4E05-87FB-E08227363563,1
2743,C233D9CB-EC91-4785-8533-81A809CF5092,0
2748,C2B580AD-CF1D-443A-8BB0-FAD17DE26516,0
2750,C2EBAC87-CE69-4AE8-ABD5-27F97A891746,1
2754,C36975F6-83CD-4ABB-8996-7BC4DADD3580,0
2756,C37028C0-24D6-4F66-9EEE-08003C8E13E4,0
2757,C3717218-6E71-4B48-B41C-5AC1DC0A0BE8,1
2758,C37BBF72-743A-435F-A983-36D2505EC507,0
2759,C3A16062-ABE6-46CB-A82B-58764D061D03,1
2761,C3CEC307-38D3-4217-ABE8-6C483378D111,0
2763,C3E749FE-122A-48DD-961C-C730CE61FBC1,0
2765,C40B3C11-7EEE-4AA3-95C3-D332BCC7BA90,0
2766,C40EAD24-C069-4854-B1C6-96D7A33E0912,1
2767,C41825F4-2DD8-4BA3-8403-DE49C72F1D26,0
2768,C421D40F-E510-4BE0-B8BB-D086F7951DCF,0
2769,C42A3176-FFEB-4A00-9637-6F13324AF8D1,1
2770,C437A144-B14A-4EAA-B4D3-C03263C8C242,0
2773,C4D82404-F5D4-408D-A6F3-7EE8D03FE475,0
2774,C4F496A3-DCD3-4FE5-B905-AB02943B57B0,0
2776,C502952F-7785-4E1A-8116-476796E98986,0
2778,C533310A-64C1-4837-AB86-AF261FB0AE86,0
2779,C533E7AC-BAC1-4DD6-91B8-79CFE1EF2690,1
2781,C5618FFF-98A0-40D7-AE9B-A53713E4CC33,1
2783,C575BCDF-753B-4940-8609-3E28B28B76F9,1
2784,C58083FB-6763-4069-99CF-17BB06C0E473,0
2786,C5D9B948-DD61-44B6-A891-B7B06081D3AD,0
2789,C6009189-B55E-4DF1-BADB-884A17B2D17E,0
2790,C602912F-B76A-4E48-BE4B-2A8228035A34,0
2792,C6239D0D-6B0D-471D-8B79-A7D20004F404,0
2795,C64B7D29-5398-4631-AD61-4488B9BED440,0
2796,C65AF425-8592-472A-9251-560DC357E1F0,0
2797,C65CD769-7D72-4D9F-AAAE-762C4C25B4AD,0
2798,C6649EFA-09B3-4117-8C81-10CA0008D8FD,1
2799,C666F295-F91B-4393-85C2-A512E020094D,0
2800,C67B632E-FBD4-46C3-9946-F79781A9B6C7,1
2803,C6BB7FCC-11E0-46E2-8805-0426BBBB4502,0
2804,C6CAAEA7-EAB1-4A5C-BB25-52EE585F491F,0
2805,C6E8F94D-31F3-4CB2-985A-5F7A4D53B4D6,1
2806,C6EF3800-8F26-4092-AD45-02229FC3207B,0
2807,C70BA50F-9A49-448B-9035-DA001375BFF8,0
2808,C71455BE-982E-46B7-AAF2-58BA415FD7B2,1
2809,C716BA83-FA81-4614-ABBE-A3B3715F2E0F,0
2812,C72989C0-2C50-43CD-98B7-151143B01545,0
2813,C72F2FC8-0C21-428A-93A9-CCFCB3EF108B,0
2814,C7440218-C466-4B85-9E74-8AFCCD8BA331,1
2816,C74A0D12-0E9D-481A-873D-824C17BBFFBF,0
2817,C768FFE0-0EAB-4120-B6D4-EA3640794C2A,0
2819,C77016BE-C2B6-4219-ADDF-E3E3980C0C2E,0
2820,C79E1747-46A3-4B11-AABB-8B3B6DB1684B,1
2822,C7AB19E4-79A2-4353-8F3C-993951642545,1
2824,C7F54E6A-1ED0-4169-95A1-E84A7777725C,1
2827,C8421DFC-F09E-4508-958E-9CA250869C6E,1
2828,C844D72E-2FBD-46C6-9644-D6766CD01257,0
2829,C84DEA30-1849-4990-951A-B3A92D1F1E6C,1
2831,C85F9401-7254-4FDD-B929-4EEC6FB719DD,1
2833,C87C61F3-1F4A-4A98-A586-837DF828ABF4,0
2835,C8B60C4C-D982-484A-9F3C-BD03466B4BE6,1
2836,C8BF35F3-EACC-4C4E-A022-9BC0FFE35723,1
2837,C8C3EA4D-C055-4A95-8F3E-63C2CAB47D56,0
2838,C8E04992-73FC-495E-B173-99298B6B6176,0
2840,C8E46F8A-CED8-4CD2-8002-71E86B59448E,0
2841,C8F19C78-4770-4A41-B029-6A9B31CBD38A,0
2843,C903ADCF-5828-4929-A91C-647D33935109,0
2844,C90E1F4C-8A82-4A23-AC30-B63AB402EBF1,0
2845,C9136902-BFA2-4E09-87EB-B348BA556BB8,0
2846,C9503937-5892-41B5-B0DC-E831394E4AC9,0
2847,C954F22F-5F83-490E-BC5E-34405DAA1C6D,0
2848,C9639063-5249-4D30-8099-37A691F470FE,0
2849,C963E690-85EA-464B-8061-F58FC4C93081,0
2850,C97BDBCA-B2D1-4B2C-9ACB-9D12CB399AF5,0
2852,C9B0788D-3C31-4C92-BD0A-7F8FA36BC18C,0
2854,CA207004-ED17-4124-9C06-F270F740CF85,1
2855,CA36FB08-2DFD-41FC-8473-941EC8C1E627,1
2857,CA4CB5D2-19F4-4475-BBE3-5057B08DC1D2,1
2858,CA8EA70C-A70F-41C2-AE2F-FD3DF7EAE8CB,1
2861,CAB35E87-6198-46C1-800E-058B48C78F73,1
2862,CAB4FDCD-E0FB-473E-949F-52A84CE06E3C,0
2863,CACF1A7B-0D0A-4358-B66D-E4DA0487C381,1
2864,CAE000DD-4BAA-4E4C-9DDF-6D4BC34C0478,0
2865,CB104B61-3223-4A8A-851B-202FE2F38EF3,0
2867,CB1C8668-E0CB-4C68-AE72-03055DC0744E,0
2869,CB696B5E-BE65-4041-A779-7A3AF7BA1750,0
2870,CB79BF57-E7C8-4A9D-9C20-70E0212CECA3,0
2871,CB7AA1B4-5A00-4A8B-B29A-469E4208B0D0,1
2872,CBD645D2-18EB-4638-ABA4-6F8F21588B1E,0
2873,CBF13CD7-F2D2-497A-BB40-8B14CEDA3CE3,0
2874,CBFDAC66-533B-4626-A208-B0B3BADAFBFF,1
2875,CC0AE4CF-786E-4859-B09F-965189A2A632,0
2877,CC3A219C-6783-43D1-AB56-BEB803117E2E,0
2878,CC5F926B-0385-42FF-AE76-AB88BD3A09A1,0
2880,CC9910C2-A822-4832-87C8-B6317491B68A,0
2881,CCAE9D4A-002F-4A8C-B50A-C38A7F39AF13,0
2882,CCBC3F16-B736-4B9B-ADD6-123B5DFB7A7B,0
2883,CCE7C0C8-5120-4D59-8CB1-10A49E841057,0
2885,CCFD8DC9-EC73-4E17-9410-E39F9FC6896E,1
2886,CCFE40E3-129E-43F8-AD3C-B290665B859A,0
2888,CD190212-848F-41D0-8D18-D482E4310766,1
2890,CD423795-E0EA-40E2-8F81-625CED286B32,0
2891,CD42C638-6AE4-4C51-9BB9-012249B7443F,0
2895,CDA695A7-1D25-4831-BBCD-01B2D1E59089,1
2897,CDDF99C5-0CD3-4628-9E02-59285544FD1E,0
2898,CE06E577-3054-4EB3-82C4-0481D3FF167C,0
2900,CE318D78-8DAE-4C0C-81E5-54E42CAA6EEA,1
2901,CE447DA3-C9AC-427E-9056-53BC707E5618,0
2902,CE5DE062-F67B-45CD-9D93-BA4C5D8AE94B,1
2905,CE9CF3DF-66F4-4D5C-A682-942AF30D5BAF,0
2906,CEACBF42-A912-4752-B2E2-0107C7F61DE5,0
2907,CEC36AA0-A408-48A6-A055-F48A2DAE3430,1
2908,CEE72E11-9D13-4816-B118-7F8BBCD56476,0
2909,CEF88089-FF85-43AE-9548-4487B605EEFD,0
2911,CF1092C4-0D8E-4F6A-B7A9-95E426D54B3A,0
2912,CF474666-EA11-474A-A9F8-902C04A40217,0
2913,CF5DF454-756A-4AA3-A431-AFAB8A46C27A,0
2914,CF684D09-0014-4897-9A4C-B46259141BE0,1
2916,CFE7F769-5EA9-4C28-B68E-EC1116BF4095,0
2917,D0117461-0428-492E-8E7F-67D9F81D1891,0
2918,D014603A-31FD-40AF-A809-FA874798D15E,1
2921,D0568A7C-F357-4DE2-882B-2BA631D2DB1E,0
2924,D08F5617-20B9-42BC-9344-F46E250CC45C,1
2925,D091B9B4-B8CD-4DDE-8591-A4D88D28AE99,0
2926,D0965A39-DFBA-4B33-BD73-93562EC14EE0,1
2927,D09A9764-CEB9-410A-9FEB-68EB0296BB21,1
2928,D0A1B190-1A59-4B3D-B326-2A4AC56E80A1,1
2930,D0C67595-068A-4FC5-994F-48E38446EC67,1
2931,D13580E8-FE4E-4941-97C6-38CE8D8147E1,0
2932,D15C91E2-D011-4A10-ACD8-9A269F7EE647,0
2933,D167AAD7-76E3-49B7-8BA5-1960BAA56442,1
2934,D16D7060-5185-41AE-8013-7583376EF22D,1
2935,D1763CC4-FB14-41AE-A3DF-1813A1FBEEEC,0
2936,D17990DD-0E4F-4C20-9E33-DB62277B3CD9,1
2937,D18E4753-5D88-4B0C-A4B5-7E0F1019B2D3,0
2942,D1E5BF3C-9DA4-43E3-8679-AE15F38D3841,0
2943,D1ED0D97-4658-44A2-A358-90E7936CF536,1
2944,D1F5770B-5D27-4685-B7E1-E9FDF9CA0169,1
2945,D25A9102-0E58-47E8-AEA5-CCA9F952D32A,0
2946,D25ED8DC-C3C5-4CAC-BEE9-415D27F5AE2F,1
2947,D27EF794-156F-46A3-AEAD-476F1EDBA133,1
2948,D293A651-7EF6-48D0-BE32-456854BCDA40,1
2949,D29F1634-2898-462E-B095-7C65D656D807,0
2951,D2B7BC12-1CFD-4D88-BEA5-0161B139BAA6,0
2952,D2CF3774-E160-44D9-B468-EB6655CFFEA9,0
2955,D303F96D-44D6-4C74-9190-939EE91791A2,1
2956,D305CCB1-6DD0-489E-B77C-42C52D2C7483,1
2957,D317BF6E-42D6-4FEC-A44A-C35998020C9B,0
2961,D3276028-9041-4753-AA05-81436332115B,0
2962,D33CD8E4-A95D-44BD-83AB-6A55A8CAEC33,1
2963,D34129EC-6C2D-4CE1-A6AB-3D61F2A4FE27,1
2966,D366DC5A-3A02-45B9-BEE1-AA1D2693BBE8,0
2969,D383B47C-B7E4-4E8A-A1D1-83A6DD72DB27,1
2970,D390751D-7958-42A5-B8A9-4C7498F1E35C,1
2971,D39154D4-66C4-427D-8F6A-5FB9A5206079,0
2973,D39AE669-CF10-49C1-BF77-A7F5A973815B,1
2975,D3CB666C-D10D-4390-98D9-DED8199BCD66,0
2976,D3E0B1F5-52B4-4E5B-A1AF-F2780E32A387,0
2977,D400D047-4153-4FEC-860A-58B2D3A3A1CB,0
2978,D412F87C-8C5D-43C5-ABFC-DE41689F6B6E,1
2979,D41C01F9-D4B4-45DC-BE0F-E507C42602B9,1
2980,D437241A-F98B-45F0-895E-829D24F76155,0
2981,D453B7A8-423C-4227-AC5D-6D002CFCA292,0
2982,D484DF99-D0A6-460C-8FCF-8AE6DF00ADB8,1
2986,D4A989A1-BBF4-420C-8F92-B9EE63B5822B,1
2988,D4E4E007-EBD0-401D-BEA7-A28A424FCD08,1
2989,D4EE62A0-5F07-4FCA-B679-39B339A56AE6,1
2991,D50EF3B5-3999-4C65-BF6D-357B289D272A,0
2994,D537C3DE-0EB7-4A67-A48B-78141B45B3C0,1
2995,D55FFE8C-4A09-4B6A-8413-019F8AADD951,0
2996,D57727D3-D1C4-40C1-B15B-BA110AEE6CF0,1
2997,D5865179-BAC8-4A95-BD10-9BDC56C79A86,0
2998,D5899299-08FE-47BA-9D05-FA16A7FF9A97,1
3001,D5D24402-40BF-4B93-B292-854AD157C4E0,1
3002,D5D2E473-C72D-4986-8104-9991046E9E5B,0
3003,D6631DFB-7A00-4BC6-A6C7-766F8281F870,1
3004,D66A5DCA-8E81-4A99-BB9D-881399C34AA8,0
3005,D68AFA36-B75E-4752-85EA-487B6B4325EE,1
3006,D69CEDF1-701F-4183-9EAB-36DA7DAFF86D,1
3009,D6DD790C-5623-4EC4-8284-B850D7716B99,0
3011,D71F5696-8BD9-4FEB-A398-D65F832C4030,0
3013,D7250D34-8C2B-4AAA-91AB-6D560F42B341,0
3015,D7400466-A294-4A1E-B55F-F3318C548F43,0
3016,D764233A-3D71-4F8A-80D8-D38426FBE2C1,0
3018,D78C56EF-64BB-41A2-943B-61FE9CF7ABDA,0
3019,D7A3C3E8-8FE6-456F-B817-0DC400FC1245,1
3023,D7BD7D61-ABC5-4101-9A52-2BCFC71E148D,0
3026,D7F31F47-368D-48A4-ABCC-1E167FEDE547,0
3030,D82D6979-69FD-48E4-B2D7-8EECDF66C9E4,1
3031,D834CCA2-C85A-4E37-AA22-4FFB53FF9D4F,0
3032,D83B961A-62C8-43AC-94E5-6FE39CA0D050,0
3033,D846E0FC-80C0-4B9A-82BF-B0A862E28FE5,1
3034,D846F014-7FA0-417F-BF48-F89371C47453,0
3037,D88F9132-92EF-46C8-A99B-3A637F489876,0
3038,D88FBAF5-6233-4361-934C-4CBA307DF1C1,0
3039,D8A7B560-19F5-4DB2-842A-F1F94FDE84BC,0
3040,D8EDBB9C-FFD6-4575-A760-86505497D093,1
3041,D90ED8AD-A96A-4B64-A727-C721EF1F437B,1
3043,D91E3E84-6344-4F92-B92C-43FDE7ED1536,1
3044,D9311D98-4162-4CA0-B09F-D599078AC97F,1
3045,D9434B3D-D571-4ABE-9714-2BB709B30B57,0
3046,D968765C-C2DD-4351-9566-523A15E49E9E,0
3047,D96C76B4-3588-4950-B977-82628C8AB1FE,0
3049,D9726D0C-641C-482E-8E0D-D54FE1F78ECB,0
3050,D9A1E080-71BD-43CD-B828-3911565B56E5,1
3051,D9B46475-2DE8-4A62-83A1-F2DFF8BCA567,0
3052,D9F468C7-ABE7-46DD-9CE3-E3CC7A7EC9B8,0
3053,D9FB70A4-4631-46E3-9D99-8B20A4750E2C,0
3055,DA24C855-9CD0-45FD-BC4D-F076B1A89BE3,0
3056,DA355D15-C9E6-44BF-86D7-4D648206DC8B,0
3059,DA4D9DAA-8851-4F21-ADDB-70DEA32AD904,0
3060,DA5B736A-C938-4A1A-AE6D-DF508669E500,0
3061,DA5F6CCD-6669-4A32-A4DA-CA9D1FFA2284,0
3062,DA7C7584-DB4A-4479-88F7-A2AC25C93DF3,0
3064,DA808922-82DC-4A1E-B7B7-C1D10C9F7203,1
3068,DACC6C75-A1C9-4CEE-81DA-7D55E28863AF,1
3071,DB09B7FB-D714-4213-A7CF-C8EC9BE487A3,1
3073,DB21DF26-5237-449F-AB33-C5ED08CA8725,1
3074,DB625D04-7C1D-466B-9060-2BA0A260AE02,0
3075,DB7334A9-AA5F-4CF1-BC32-44CFC457E407,1
3076,DB81F616-E3AB-4DAC-9688-306CD554659E,0
3077,DB977952-8604-4B0A-AF2E-E175D28C61DA,1
3079,DBDF4DEA-D17A-4842-AAF2-EB0B097FE4B1,0
3080,DBE8945A-A177-4C73-A0B9-F784334FA9A4,1
3084,DC326DCF-8FEA-43E6-B9CA-49F3025DC2B9,1
3085,DC414BC5-24E6-4F8D-9E72-58089AA57CE3,0
3086,DC5CC368-4381-4319-A648-456C06B117F9,1
3087,DC5F36AC-6CD8-42B3-9C40-B4F84C4CD637,0
3088,DC7A4D0A-5524-43BB-ABDE-DBE25514F118,0
3090,DCBB43C8-4580-404B-B2E7-D90EF4FEA1F2,0
3091,DCF93833-A20F-44DB-AABA-E81ABD1004A3,1
3092,DCFD14DE-183D-4CC1-8C4A-0A45FAD4D40D,1
3093,DCFF6CB6-4268-4A0F-BA25-C7FA19EA38DE,0
3094,DD2E0FED-49F1-415D-8E5B-46EB5D7AF7C9,1
3096,DD507B2B-D6C7-49D3-B466-C84BBE038BBA,1
3098,DD6540C4-AC61-4004-8BB1-87E390E7669A,1
3099,DD81AFB9-5912-4B84-8738-101FAFA26B90,1
3100,DDA3C29B-8721-4782-901B-53239800434E,1
3102,DDB87F8D-E964-45DB-97C8-5F491CAF1EC9,1
3103,DDC94955-0A35-4743-B395-54D6210E487C,0
3111,DE49414B-C3C8-4317-B52D-1A12CD6B337B,0
3112,DE566DFC-7ED3-4005-AA7A-1B621E933C36,1
3113,DE667536-C0F3-49AD-8E45-46E3709081C2,0
3114,DE6C2C04-9ED9-4BA0-B59D-91224B07E861,1
3115,DE785024-AC89-438A-BFD6-A51CCF68F037,0
3116,DE931213-7965-468A-B008-40140B31B6EC,0
3117,DED67A53-2825-4278-97E9-001E6B5BE4F5,1
3118,DEDADDD1-CAC5-4ACA-825B-8BB59FDD1E32,0
3119,DEE8662A-639F-4971-B8DF-E8A2ACC0BD53,0
3120,DEFA5B55-BE35-4183-964A-699C9B79AED6,0
3123,DF3A9B9E-1055-4B15-BFAF-DEA5CD7E7BFD,0
3124,DF479CFD-AEFC-4C6D-9741-C36BD8BAB404,1
3126,DF6836C4-8333-4382-BD17-6772019A045F,0
3128,DFBC700A-7353-4ADE-97CF-C7EDB3C2632C,0
3130,DFBFFEB8-E093-453B-A2C9-9123FD168AF5,0
3131,DFC99D06-2AF5-433A-ACC3-0CEC4AF3B2E1,0
3132,DFED9EE7-45C2-4AAF-A976-A03248FE778A,1
3133,DFF2D729-6991-4B72-9E4C-6BF0D6334C4B,1
3134,DFFB751B-9E86-4A67-879D-1886C0E83EBC,0
3135,E0007565-9C47-45B2-B07A-C4E43ED357B0,0
3137,E01A41BF-7E9D-45BD-B015-6C21E97D29F6,1
3140,E06BAA31-23E0-4D15-950A-DDC96FA746ED,0
3141,E08214D3-4929-48BD-B7CC-3AEE8F1D8D1A,1
3142,E08A93A6-07C1-426F-9F5A-96852B45F893,1
3144,E09A82FC-E0A3-4A47-9902-482CEE1C17D5,1
3145,E0A8F0C9-665F-4121-B595-587AFAF2CA3B,0
3148,E0DDEECA-3AC6-427D-AF85-C15AFEE0A122,0
3150,E109C3AB-BDEA-4BBB-B9C5-A23C5ED586E2,1
3151,E1131AFF-F617-48C9-AFC4-5644E8B489E9,0
3152,E1390A57-4C47-4157-885F-2580CB58D54B,0
3153,E142F079-5A15-483C-B2C0-023D6A4E4C15,0
3154,E14D2989-EB87-4B9B-8BBA-2B9BEF281403,1
3156,E161D09A-1BF0-43F8-B252-892755EE5294,0
3158,E17A5D0C-525E-4BDB-8A65-642C669E5467,1
3160,E1866825-FBD9-4CA5-8A1E-3E073501A18A,1
3161,E18FBF35-6783-4662-A443-AD1F4C8E1795,0
3162,E1905099-1077-4089-BFA3-C55AEC2C8E8D,0
3167,E2058D72-340F-4A75-9457-B9CAA107A8DC,1
3168,E21BCE26-7EA2-4BD7-8AB0-D9B8828DF7FA,1
3169,E21EEFD1-9C79-4149-8E83-F3AA3AECCAF4,0
3170,E232E16C-D78F-4F17-990E-CB02A86F958A,1
3171,E23943C7-17F0-4FF8-B75F-71CC3D5C433E,0
3172,E25D4950-1E60-49E6-ADBC-E6259B147EC2,1
3173,E2638D4A-9640-42D9-9F24-B433F597A53E,1
3174,E26994D7-AC65-4382-9B9F-F4B59EE6C5C7,0
3175,E27A7168-9F6B-47FB-B645-7CED530309FB,1
3176,E2AE4677-AC0E-472A-A0F6-368E9616DA70,1
3177,E2DC4684-FA16-48F1-9EEC-2E7C2FF8278D,0
3178,E2E8052F-5EBF-4C66-9C73-5800F6FEBE9F,0
3179,E2F5C49D-06E2-4711-AE8D-782F2B306855,0
3180,E305776C-1F70-469D-875D-6F0B95E41043,1
3181,E338BACA-CA95-43D0-80A0-51E23A91B448,1
3182,E33DB8D5-720E-4D67-BD7F-C14BFCD9C654,1
3184,E342885A-8922-4660-B81F-FAC506096A74,1
3186,E34E6A4F-2FE0-43DD-8060-239D9FD426DA,0
3187,E3872FCA-CA7F-4C9D-B0D3-150934D3EE1F,1
3188,E395BBBB-1D07-4994-A747-2BC0104EBB0C,0
3189,E3D0B377-5821-419A-8863-66E74CBCB0B7,1
3191,E3D2527E-9B73-4E2C-BA42-084DACB257A7,1
3192,E3D70F9D-789E-473B-A24E-87022F1B1FF3,1
3193,E400EBDF-1F88-4642-9871-FE4B81FFB2B0,1
3194,E41F47BE-7A5A-4D32-873A-75B7017340EA,0
3195,E42A8946-4650-4017-A8E8-1C5E0B937FA6,0
3196,E42CB76F-04EC-4DBA-801C-53AEEBA66543,0
3197,E441D9FE-25FF-433E-8868-9C6D8ABCE775,0
3198,E484338E-E5B6-4C81-8FE6-59A8179308C3,1
3199,E4892DA1-B08A-49DD-89A5-94759C3054F8,0
3201,E49979E0-DC00-42CF-88A4-2FB3A7EDB038,1
3202,E4A594AD-7B6D-4B8B-A16A-A2D7D95DB4AB,1
3205,E4F5E0C5-6D11-49C1-ABF6-AE8D329DB02E,1
3206,E52BB5A6-FB29-4925-8DE8-B064A4F92F87,0
3208,E532271C-6A92-44C9-864A-05ED9E530D76,0
3209,E53DA9A1-BA61-4DE8-B46F-042436143944,1
3211,E57A2716-1556-477B-B84A-538104F0EEF4,1
3212,E5A9378A-339B-4AFE-A171-778852116A30,0
3213,E5B019DC-A4B2-4C53-AA74-7AA8BAEDECE3,0
3215,E5DA924F-6BCD-4541-B236-907F501DD5A2,1
3216,E5DC0C47-18DD-4F44-BFC2-FDE5BE2C3503,1
3217,E5E74FD4-F915-43BC-8311-7ABE1C1D10B1,1
